"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Enzelsberger 2010",2010,"Bladder or urethral injuries: less than 30 days after surgery",15,0,45,0,45,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fernandez-Gonzalez 2017",2017,"Bladder or urethral injuries: less than 30 days after surgery",15,1,89,4,98,0,0,0,0,0,0,0.275281,0.031355,2.41686,0,30.628421,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gaber 2016",2016,"Bladder or urethral injuries: less than 30 days after surgery",15,0,70,1,70,0,0,0,0,0,0,0.333333,0.013811,8.044962,0,12.066393,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grigoriadis 2013",2013,"Bladder or urethral injuries: less than 30 days after surgery",15,0,85,0,86,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gul 2018",2018,"Bladder or urethral injuries: less than 30 days after surgery",15,0,130,0,119,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mackintosh 2010",2010,"Bladder or urethral injuries: less than 30 days after surgery",15,0,14,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Masata 2016",2016,"Bladder or urethral injuries: less than 30 days after surgery",15,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Maturana 2019",2015,"Bladder or urethral injuries: less than 30 days after surgery",15,0,53,1,41,0,0,0,0,0,0,0.259259,0.010834,6.203898,0,13.574692,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mostafa 2012",2012,"Bladder or urethral injuries: less than 30 days after surgery",15,0,69,0,69,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oliveira 2011",2011,"Bladder or urethral injuries: less than 30 days after surgery",15,0,30,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pascom 2018",2010,"Bladder or urethral injuries: less than 30 days after surgery",15,0,45,1,28,0,0,0,0,0,0,0.210145,0.008856,4.986482,0,14.801442,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Radwan 2020",2020,"Bladder or urethral injuries: less than 30 days after surgery",15,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Schweitzer 2015",2012,"Bladder or urethral injuries: less than 30 days after surgery",15,0,92,0,51,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sivaslioglu 2012",2012,"Bladder or urethral injuries: less than 30 days after surgery",15,0,36,0,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Smith 2017",2011,"Bladder or urethral injuries: less than 30 days after surgery",15,0,49,1,49,0,0,0,0,0,0,0.333333,0.01391,7.987679,0,12.066393,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sottner 2012",2012,"Bladder or urethral injuries: less than 30 days after surgery",15,0,31,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Xin 2016",2016,"Bladder or urethral injuries: less than 30 days after surgery",15,0,184,0,184,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Friedman 2009",2007,"Bladder or urethral injuries: less than 30 days after surgery",15,0,42,0,42,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hinoul 2011",2011,"Bladder or urethral injuries: less than 30 days after surgery",15,1,96,0,92,0,0,0,0,0,0,2.876289,0.118666,69.716983,0,23.443571,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2012",2011,"Bladder or urethral injuries: less than 30 days after surgery",15,1,129,0,68,0,0,0,0,0,0,1.592308,0.065738,38.569074,0,29.998249,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maslow 2014",2013,"Bladder or urethral injuries: less than 30 days after surgery",15,1,56,0,50,0,0,0,0,0,0,2.684211,0.111822,64.432682,0,24.235765,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"Bladder or urethral injuries: less than 30 days after surgery",15,0,30,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Wang 2011",2011,"Bladder or urethral injuries: less than 30 days after surgery",15,1,34,0,36,0,0,0,0,0,0,3.171429,0.133603,75.28258,0,22.322415,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dogan 2018a",2018,"Other injuries: less than 30 days after surgery",16,5,89,11,89,0,0,0,0,0,0,0.454545,0.16465,1.254853,0,55.930442,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Emami 2019",2018,"Other injuries: less than 30 days after surgery",16,0,40,2,40,0,0,0,0,0,0,0.2,0.009904,4.038646,0,12.711464,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Enzelsberger 2010",2010,"Other injuries: less than 30 days after surgery",16,0,45,0,45,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Grigoriadis 2013",2013,"Other injuries: less than 30 days after surgery",16,0,85,0,86,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Masata 2016",2016,"Other injuries: less than 30 days after surgery",16,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Oliveira 2011",2011,"Other injuries: less than 30 days after surgery",16,0,30,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pascom 2018",2010,"Other injuries: less than 30 days after surgery",16,0,45,0,45,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Radwan 2020",2020,"Other injuries: less than 30 days after surgery",16,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Schellart 2014",2013,"Other injuries: less than 30 days after surgery",16,2,97,5,96,0,0,0,0,0,0,0.395876,0.078707,1.991148,0,25.554653,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schweitzer 2015",2012,"Other injuries: less than 30 days after surgery",16,2,92,0,51,0,0,0,0,0,0,2.795699,0.136797,57.135113,0,3.261148,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2017",2011,"Other injuries: less than 30 days after surgery",16,1,49,0,49,0,0,0,0,0,0,3,0.125193,71.889112,0,2.542293,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bianchi-Ferraro 2013",2010,"Other injuries: less than 30 days after surgery",16,3,66,4,56,0,0,0,0,0,0,0.636364,0.14868,2.723702,0,51.102875,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Friedman 2009",2007,"Other injuries: less than 30 days after surgery",16,0,42,1,42,0,0,0,0,0,0,0.333333,0.013965,7.956271,0,17.711792,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hinoul 2011",2011,"Other injuries: less than 30 days after surgery",16,1,96,0,92,0,0,0,0,0,0,2.876289,0.118666,69.716983,0,6.028224,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2012",2011,"Other injuries: less than 30 days after surgery",16,2,129,0,68,0,0,0,0,0,0,2.653846,0.129214,54.505783,0,7.713678,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"Other injuries: less than 30 days after surgery",16,0,30,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tommaselli 2010",2010,"Other injuries: less than 30 days after surgery",16,0,64,1,66,0,0,0,0,0,0,0.34359,0.014255,8.281792,0,17.443431,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amat 2011",2011,"Infections (e.g. UTI, mesh infections)",17,1,131,1,108,0,0,0,0,0,0,0.824427,0.052175,13.026826,0,1.897196,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2020",2020,"Infections (e.g. UTI, mesh infections)",17,1,44,3,44,0,0,0,0,0,0,0.333333,0.036049,3.082213,0,5.191946,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fernandez-Gonzalez 2017",2017,"Infections (e.g. UTI, mesh infections)",17,2,89,1,98,0,0,0,0,0,0,2.202247,0.20316,23.87226,0,1.647355,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gaber 2016",2016,"Infections (e.g. UTI, mesh infections)",17,3,70,0,70,0,0,0,0,0,0,7,0.368262,133.057516,0,0.865324,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2012",2012,"Infections (e.g. UTI, mesh infections)",17,0,112,3,112,0,0,0,0,0,0,0.142857,0.007464,2.734045,0,6.05727,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2016",2016,"Infections (e.g. UTI, mesh infections)",17,7,50,5,50,0,0,0,0,0,0,1.4,0.476092,4.116851,0,8.653243,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maturana 2019",2015,"Infections (e.g. UTI, mesh infections)",17,11,53,12,41,0,0,0,0,0,0,0.709119,0.348863,1.441399,0,23.418989,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"Infections (e.g. UTI, mesh infections)",17,1,30,0,15,0,0,0,0,0,0,1.548387,0.066803,35.889386,0,1.141492,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pascom 2018",2010,"Infections (e.g. UTI, mesh infections)",17,18,64,12,56,0,0,0,0,0,0,1.3125,0.694616,2.480012,0,22.152302,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sabadell 2017",2017,"Infections (e.g. UTI, mesh infections)",17,0,30,2,28,0,0,0,0,0,0,0.187097,0.009372,3.734887,0,4.470842,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saleh 2020",2020,"Infections (e.g. UTI, mesh infections)",17,3,20,2,20,0,0,0,0,0,0,1.5,0.280005,8.03557,0,3.461297,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schellart 2014",2013,"Infections (e.g. UTI, mesh infections)",17,7,97,9,96,0,0,0,0,0,0,0.769759,0.298721,1.983555,0,15.656541,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schweitzer 2015",2012,"Infections (e.g. UTI, mesh infections)",17,8,96,2,51,0,0,0,0,0,0,2.125,0.468584,9.636744,0,4.520878,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2017",2011,"Infections (e.g. UTI, mesh infections)",17,1,49,0,49,0,0,0,0,0,0,3,0.125193,71.889112,0,0.865324,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bianchi-Ferraro 2013",2010,"Infections (e.g. UTI, mesh infections)",17,3,66,4,56,0,0,0,0,0,0,0.636364,0.14868,2.723702,0,26.961979,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hinoul 2011",2011,"Infections (e.g. UTI, mesh infections)",17,7,96,2,92,0,0,0,0,0,0,3.354167,0.715318,15.727872,0,12.724802,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2012",2011,"Infections (e.g. UTI, mesh infections)",17,7,129,6,68,0,0,0,0,0,0,0.614987,0.215181,1.75763,0,48.953348,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"Infections (e.g. UTI, mesh infections)",17,1,60,0,15,0,0,0,0,0,0,0.786885,0.033622,18.416268,0,4.935337,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2014",2014,"Infections (e.g. UTI, mesh infections)",17,1,33,1,31,0,0,0,0,0,0,0.939394,0.061382,14.376444,0,6.424534,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amat 2011",2011,"De novo urgency",18,11,131,14,108,0,0,0,0,0,0,0.647764,0.306756,1.36786,0,25.250124,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fernandez-Gonzalez 2017",2017,"De novo urgency",18,9,89,12,98,0,0,0,0,0,0,0.825843,0.365469,1.866141,0,18.79281,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gaber 2016",2016,"De novo urgency",18,5,70,4,70,0,0,0,0,0,0,1.25,0.350212,4.461584,0,6.581003,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2016",2016,"De novo urgency",18,5,49,4,47,0,0,0,0,0,0,1.19898,0.342687,4.19494,0,6.718107,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Maturana 2019",2015,"De novo urgency",18,4,53,1,41,0,0,0,0,0,0,3.09434,0.359342,26.645766,0,1.855283,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Melendez-Munoz 2018",2018,"De novo urgency",18,10,90,5,93,0,0,0,0,0,0,2.066667,0.73512,5.810084,0,8.091397,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mostafa 2012",2012,"De novo urgency",18,6,68,4,62,0,0,0,0,0,0,1.367647,0.404806,4.620627,0,6.884741,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"De novo urgency",18,3,30,2,15,0,0,0,0,0,0,0.75,0.140003,4.017785,0,4.387335,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pascom 2018",2010,"De novo urgency",18,4,64,4,56,0,0,0,0,0,0,0.875,0.229414,3.337311,0,7.019736,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pastore 2016",2016,"De novo urgency",18,0,21,0,21,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sabadell 2017",2017,"De novo urgency",18,3,30,1,28,0,0,0,0,0,0,2.8,0.309074,25.366057,0,1.701983,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schweitzer 2015",2012,"De novo urgency",18,7,28,4,19,0,0,0,0,0,0,1.1875,0.402642,3.502259,0,7.841195,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2017",2011,"De novo urgency",18,2,41,3,42,0,0,0,0,0,0,0.682927,0.120266,3.877973,0,4.876285,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bianchi-Ferraro 2013",2010,"De novo urgency",18,1,66,2,56,0,0,0,0,0,0,0.424242,0.039504,4.556008,0,6.025483,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Friedman 2009",2007,"De novo urgency",18,11,42,3,42,0,0,0,0,0,0,3.666667,1.101266,12.208177,0,8.353511,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
