"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Lahti 2007",2007,"Adverse effects/events: specific - extrapyramidal - any effect: sensitivity analysis (fixed-effect model applied)",8,2,14,1,18,0,0,0,0,0,1.17175759993946,2.571429,0.258686,25.560912,1.37301587301587,0.261964,"8::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pan 2005",2005,"Adverse effects/events: specific - extrapyramidal - any effect: sensitivity analysis (fixed-effect model applied)",8,24,42,1,42,0,0,0,0,0,0.997019367438576,24,3.400532,169.38528,0.994047619047619,0.361835,"8::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taraskina 2017",2017,"Adverse effects/events: specific - extrapyramidal - any effect: sensitivity analysis (fixed-effect model applied)",8,27,30,18,30,0,0,0,0,0,0.161015297179883,1.5,1.094044,2.05659,0.0259259259259259,13.873425,"8::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tollefson (HGAJ) 1997",1997,"Adverse effects/events: specific - extrapyramidal - any effect: sensitivity analysis (fixed-effect model applied)",8,298,660,256,1336,0,0,0,0,0,0.0706986576168394,2.356345,2.051446,2.70656,0.004998300188823,71.960743,"8::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vedam 2022",2022,"Adverse effects/events: specific - extrapyramidal - any effect: sensitivity analysis (fixed-effect model applied)",8,14,20,0,20,0,0,0,0,0,1.40489409636573,29,1.847353,455.245877,1.97372742200328,0.182235,"8::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xianzhen 2004",2004,"Adverse effects/events: specific - extrapyramidal - any effect: sensitivity analysis (fixed-effect model applied)",8,59,60,6,60,0,0,0,0,0,0.38766285078107,9.833333,4.599616,21.022288,0.150282485875706,2.393369,"8::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zubair 2020",2020,"Adverse effects/events: specific - extrapyramidal - any effect: sensitivity analysis (fixed-effect model applied)",8,10,175,0,175,0,0,0,0,0,1.44356311218958,21,1.240098,355.616942,2.08387445887446,0.172602,"8::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaudhry 2003",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,30,94,51,116,0,0,0,0,0,0,0.725907,0.506597,1.040159,0,14.205275,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishigooka 2001",2001,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,2,89,10,93,0,0,0,0,0,0,0.208989,0.047096,0.927399,0,2.697625,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krakowski 2006",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,0,31,9,30,0,0,0,0,0,0,0.050987,0.003099,0.838958,0,0.848733,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lieberman (HGDH) 2003",2003,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,30,131,81,132,0,0,0,0,0,0,0.373198,0.265068,0.525437,0,14.572145,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2012ao",2012,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,3,39,6,37,0,0,0,0,0,0,0.474359,0.127879,1.759605,0,3.348938,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mousavi 2013",2013,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,0,10,3,10,0,0,0,0,0,0,0.142857,0.008322,2.452189,0,0.824736,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saddichha 2007",2007,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,7,31,27,35,0,0,0,0,0,0,0.292712,0.148843,0.575644,0,8.510573,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song 2009c",2009,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,9,50,8,50,0,0,0,0,0,0,1.125,0.472283,2.6798,0,6.249745,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tollefson (HGAJ) 1997",1997,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,12,660,62,1336,0,0,0,0,0,0,0.391789,0.212655,0.72182,0,9.484273,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vedam 2022",2022,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,0,20,15,20,0,0,0,0,0,0,0.032258,0.002061,0.504821,0,0.878548,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zubair 2020",2020,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,11,175,28,175,0,0,0,0,0,0,0.392857,0.201992,0.764074,0,8.66807,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kahn (EUFEST) 2005",2005,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,23,43,71,83,0,0,0,0,0,0,0.625287,0.466751,0.83767,0,15.602032,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lilly (S029) 2007",2007,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,23,128,46,134,0,0,0,0,0,0,0.523438,0.337785,0.811128,0,12.59972,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crespo-Facorro 2006",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (inadequate randomised trials excluded)",9,1,56,7,55,0,0,0,0,0,0,0.140306,0.017847,1.103029,0,1.509587,"9::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ding 2013",2013,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,2,38,10,38,0,0,0,0,0,0,0.2,0.046911,0.85268,0,4.462468,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishigooka 2001",2001,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,2,89,10,93,0,0,0,0,0,0,0.208989,0.047096,0.927399,0,4.286265,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krakowski 2006",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,0,31,9,30,0,0,0,0,0,0,0.050987,0.003099,0.838958,0,1.485122,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lieberman (HGDH) 2003",2003,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,30,131,81,132,0,0,0,0,0,0,0.373198,0.265068,0.525437,0,14.556657,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2012ao",2012,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,3,39,6,37,0,0,0,0,0,0,0.474359,0.127879,1.759605,0,5.154174,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mousavi 2013",2013,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,0,10,3,10,0,0,0,0,0,0,0.142857,0.008322,2.452189,0,1.445031,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2006a",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,10,40,3,40,0,0,0,0,0,0,3.333333,0.990527,11.217368,0,5.721553,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saddichha 2007",2007,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,7,31,27,35,0,0,0,0,0,0,0.292712,0.148843,0.575644,0,10.489743,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song 2009c",2009,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,9,50,8,50,0,0,0,0,0,0,1.125,0.472283,2.6798,0,8.43928,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tollefson (HGAJ) 1997",1997,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,12,660,62,1336,0,0,0,0,0,0,0.391789,0.212655,0.72182,0,11.266628,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vedam 2022",2022,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,0,20,15,20,0,0,0,0,0,0,0.032258,0.002061,0.504821,0,1.534785,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zubair 2020",2020,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,11,175,28,175,0,0,0,0,0,0,0.392857,0.201992,0.764074,0,10.619338,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lilly (S029) 2007",2007,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,23,128,46,134,0,0,0,0,0,0,0.523438,0.337785,0.811128,0,13.413622,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crespo-Facorro 2006",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,1,56,7,55,0,0,0,0,0,0,0.140306,0.017847,1.103029,0,2.549216,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lilly (HGGN) 2000",2000,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (high attrition rate data excluded)",10,2,97,22,159,0,0,0,0,0,0,0.149016,0.035828,0.619794,0,4.576117,"10::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Avasthi 2001",2001,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,5,10,14,17,0,0,0,0,0,0,0.607143,0.314526,1.171995,0,4.893587,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaudhry 2003",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,30,94,51,116,0,0,0,0,0,0,0.725907,0.506597,1.040159,0,16.360058,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ding 2013",2013,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,2,38,10,38,0,0,0,0,0,0,0.2,0.046911,0.85268,0,1.006712,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishigooka 2001",2001,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,2,89,10,93,0,0,0,0,0,0,0.208989,0.047096,0.927399,0,0.953342,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krakowski 2006",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,0,31,9,30,0,0,0,0,0,0,0.050987,0.003099,0.838958,0,0.269887,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lieberman (HGDH) 2003",2003,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,30,131,81,132,0,0,0,0,0,0,0.373198,0.265068,0.525437,0,18.084955,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2012ao",2012,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,3,39,6,37,0,0,0,0,0,0,0.474359,0.127879,1.759605,0,1.231843,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mousavi 2013",2013,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,0,10,3,10,0,0,0,0,0,0,0.142857,0.008322,2.452189,0,0.261915,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2006a",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,10,40,3,40,0,0,0,0,0,0,3.333333,0.990527,11.217368,0,1.437502,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saddichha 2007",2007,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,7,31,27,35,0,0,0,0,0,0,0.292712,0.148843,0.575644,0,4.628094,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song 2009c",2009,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,9,50,8,50,0,0,0,0,0,0,1.125,0.472283,2.6798,0,2.809849,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tollefson (HGAJ) 1997",1997,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,12,660,62,1336,0,0,0,0,0,0,0.391789,0.212655,0.72182,0,5.669237,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vedam 2022",2022,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,0,20,15,20,0,0,0,0,0,0,0.032258,0.002061,0.504821,0,0.27982,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zubair 2020",2020,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,11,175,28,175,0,0,0,0,0,0,0.392857,0.201992,0.764074,0,4.783571,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kahn (EUFEST) 2005",2005,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,23,43,71,83,0,0,0,0,0,0,0.625287,0.466751,0.83767,0,24.75621,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lilly (S029) 2007",2007,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,23,128,46,134,0,0,0,0,0,0,0.523438,0.337785,0.811128,0,11.033605,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crespo-Facorro 2006",2006,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,1,56,7,55,0,0,0,0,0,0,0.140306,0.017847,1.103029,0,0.497862,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lilly (HGGN) 2000",2000,"Adverse effects/events: specific - metabolic - weight increase: sensitivity analysis (fixed-effect model applied)",11,2,97,22,159,0,0,0,0,0,0,0.149016,0.035828,0.619794,0,1.041952,"11::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Beasley (HGAD) 1996a",1996,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,6,69,10,198,0,0,0,0,0,0,1.721739,0.649864,4.56155,0,5.812872,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boulay 2002",2002,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,4,13,0,14,0,0,0,0,0,0,9.642857,0.569335,163.321489,0,0.689256,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaudhry 2003",2006,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,13,132,5,144,0,0,0,0,0,0,2.836364,1.039278,7.740914,0,5.474394,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grunder (NeSSy) 2012",2012,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,2,27,1,25,0,0,0,0,0,0,1.851852,0.178741,19.186141,0,1.009511,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HGCU (Taiwan) 1998",1998,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,1,28,1,26,0,0,0,0,0,0,0.928571,0.061174,14.09491,0,0.745913,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kinon 2004",2004,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,8,48,1,52,0,0,0,0,0,0,8.666667,1.125222,66.752233,0,1.324038,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krakowski 2006",2006,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,4,36,1,37,0,0,0,0,0,0,4.111111,0.482373,35.037665,0,1.201893,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lieberman (HGDH) 2003",2003,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,9,132,4,131,0,0,0,0,0,0,2.232955,0.705114,7.071321,0,4.152904,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tollefson (HGAJ) 1997",1997,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,48,660,60,1336,0,0,0,0,0,0,1.619394,1.120909,2.339562,0,40.76747,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
