"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Forbat 2020",2020,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,38,184,30,161,0,0,0,0,0,0,1.108333,0.721399,1.702807,0,6.974852,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,22,57,22,59,0,0,0,0,0,0,1.035088,0.649829,1.648751,0,5.934743,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2020",2020,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,5,136,5,148,0,0,0,0,0,0,1.088235,0.322074,3.676968,0,0.867643,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kolcu 2020",2020,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,1,38,1,38,0,0,0,0,0,0,1,0.064888,15.411182,0,0.171932,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kotynia-English 2005",2005,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,15,53,8,53,0,0,0,0,0,0,1.875,0.869042,4.045403,0,2.1751,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lichtwarck 2018",2018,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,8,80,4,97,0,0,0,0,0,0,2.425,0.75781,7.760021,0,0.950664,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2010",2010,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,4,38,4,75,0,0,0,0,0,0,1.973684,0.522089,7.461236,0,0.727304,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2005",2005,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,76,194,76,191,0,0,0,0,0,0,0.984536,0.768799,1.260812,0,21.023763,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,9,121,12,133,0,0,0,0,0,0,0.82438,0.36003,1.887627,0,1.874022,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Man 2020",2020,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,8,80,5,70,0,0,0,0,0,0,1.4,0.48006,4.082824,0,1.122733,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McSweeney 2012",2012,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,3,20,1,22,0,0,0,0,0,0,3.3,0.372792,29.211966,0,0.270475,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pieper 2016",2016,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,18,90,18,85,0,0,0,0,0,0,0.944444,0.527633,1.690522,0,3.794569,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rutten 2022",2022,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,2,98,1,55,0,0,0,0,0,0,1.122449,0.104129,12.099295,0,0.227515,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uy 2008",2008,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,1,4,0,7,0,0,0,0,0,0,4.8,0.239161,96.336939,0,0.142981,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agar 2017",2017,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,41,95,39,79,0,0,0,0,0,0,0.874224,0.634094,1.205291,0,12.471351,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Connolly 2015",2015,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,37,171,27,134,0,0,0,0,0,0,1.073857,0.690532,1.669974,0,6.596894,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Mortality (proportion of residents who died): sensitivity analysis by timing of effect",34,17,79,21,81,0,0,0,0,0,0,0.830018,0.474434,1.452108,0,4.111253,"34::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agar 2017",2017,"Any hospital admission (proportion of residents with at least one hospital admission)",35,8,41,7,39,0,0,0,0,0,0,1.087108,0.435513,2.713588,0,3.235227,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arendts 2018",2018,"Any hospital admission (proportion of residents with at least one hospital admission)",35,15,39,18,38,0,0,0,0,0,0,0.811966,0.482953,1.365121,0,7.980663,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bellantonio 2008",2008,"Any hospital admission (proportion of residents with at least one hospital admission)",35,12,48,22,52,0,0,0,0,0,0,0.590909,0.329592,1.05941,0,6.743372,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boorsma 2011a",2011,"Any hospital admission (proportion of residents with at least one hospital admission)",35,22,142,12,85,0,0,0,0,0,0,1.097418,0.572908,2.102128,0,5.721784,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Connolly 2015",2015,"Any hospital admission (proportion of residents with at least one hospital admission)",35,93,171,75,134,0,0,0,0,0,0,0.971696,0.792815,1.190937,0,19.529402,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Any hospital admission (proportion of residents with at least one hospital admission)",35,7,22,18,21,0,0,0,0,0,0,0.371212,0.196497,0.701274,0,5.917544,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Any hospital admission (proportion of residents with at least one hospital admission)",35,12,119,15,121,0,0,0,0,0,0,0.813445,0.397663,1.663956,0,4.905426,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Any hospital admission (proportion of residents with at least one hospital admission)",35,21,57,19,59,0,0,0,0,0,0,1.144044,0.692097,1.891118,0,8.355045,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Any hospital admission (proportion of residents with at least one hospital admission)",35,13,121,29,133,0,0,0,0,0,0,0.492733,0.268779,0.903291,0,6.374031,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McSweeney 2012",2012,"Any hospital admission (proportion of residents with at least one hospital admission)",35,1,21,0,23,0,0,0,0,0,0,3.272727,0.140539,76.211674,0,0.307622,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Any hospital admission (proportion of residents with at least one hospital admission)",35,36,79,50,81,0,0,0,0,0,0,0.738228,0.549206,0.992305,0,15.117247,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rutten 2022",2022,"Any hospital admission (proportion of residents with at least one hospital admission)",35,2,71,1,43,0,0,0,0,0,1.21150058802129,1.211268,0.113186,12.962454,1.46773367477593,0.537749,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van den Block 2020",2020,"Any hospital admission (proportion of residents with at least one hospital admission)",35,62,262,78,344,0,0,0,0,0,0,1.043648,0.77921,1.397829,0,15.274889,"35::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arendts 2018",2018,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,15,39,18,38,0,0,0,0,0,0,0.811966,0.482953,1.365121,0,7.980663,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boorsma 2011a",2011,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,22,142,12,85,0,0,0,0,0,0,1.097418,0.572908,2.102128,0,5.721784,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Connolly 2015",2015,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,93,171,75,134,0,0,0,0,0,0,0.971696,0.792815,1.190937,0,19.529402,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,21,57,19,59,0,0,0,0,0,0,1.144044,0.692097,1.891118,0,8.355045,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,13,121,29,133,0,0,0,0,0,0,0.492733,0.268779,0.903291,0,6.374031,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McSweeney 2012",2012,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,1,21,0,23,0,0,0,0,0,0,3.272727,0.140539,76.211674,0,0.307622,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agar 2017",2017,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,8,41,7,39,0,0,0,0,0,0,1.087108,0.435513,2.713588,0,3.235227,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bellantonio 2008",2008,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,12,48,22,52,0,0,0,0,0,0,0.590909,0.329592,1.05941,0,6.743372,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,7,22,18,21,0,0,0,0,0,0,0.371212,0.196497,0.701274,0,5.917544,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,12,119,15,121,0,0,0,0,0,0,0.813445,0.397663,1.663956,0,4.905426,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,36,79,50,81,0,0,0,0,0,0,0.738228,0.549206,0.992305,0,15.117247,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rutten 2022",2022,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,2,71,1,43,0,0,0,0,0,1.21150058802129,1.211268,0.113186,12.962454,1.46773367477593,0.537749,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van den Block 2020",2020,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity analysis by risk of bias",36,62,262,78,344,0,0,0,0,0,0,1.043648,0.77921,1.397829,0,15.274889,"36::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agar 2017",2017,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,8,41,7,39,0,0,0,0,0,0,1.087108,0.435513,2.713588,0,3.235227,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arendts 2018",2018,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,15,39,18,38,0,0,0,0,0,0,0.811966,0.482953,1.365121,0,7.980663,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bellantonio 2008",2008,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,12,48,22,52,0,0,0,0,0,0,0.590909,0.329592,1.05941,0,6.743372,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boorsma 2011a",2011,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,22,142,12,85,0,0,0,0,0,0,1.097418,0.572908,2.102128,0,5.721784,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,7,22,18,21,0,0,0,0,0,0,0.371212,0.196497,0.701274,0,5.917544,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2019",2019,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,12,119,15,121,0,0,0,0,0,0,0.813445,0.397663,1.663956,0,4.905426,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,21,57,19,59,0,0,0,0,0,0,1.144044,0.692097,1.891118,0,8.355045,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,13,121,29,133,0,0,0,0,0,0,0.492733,0.268779,0.903291,0,6.374031,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McSweeney 2012",2012,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,1,21,0,23,0,0,0,0,0,0,3.272727,0.140539,76.211674,0,0.307622,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rutten 2022",2022,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,2,71,1,43,0,0,0,0,0,1.21150058802129,1.211268,0.113186,12.962454,1.46773367477593,0.537749,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van den Block 2020",2020,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,62,262,78,344,0,0,0,0,0,0,1.043648,0.77921,1.397829,0,15.274889,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Connolly 2015",2015,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,93,171,75,134,0,0,0,0,0,0,0.971696,0.792815,1.190937,0,19.529402,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Any hospital admission (proportion of residents with at least one hospital admission): sensitivity by timing of effect",37,36,79,50,81,0,0,0,0,0,0,0.738228,0.549206,0.992305,0,15.117247,"37::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Any hospital admission (mean number of hospital admissions per resident)",38,0,22,0,21,0.3,0.6,0.9,1,0,0,-0.6,-1.095769,-0.104231,0,16.571873,"38::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Any hospital admission (mean number of hospital admissions per resident)",38,0,57,0,59,0.58,0.84,0.54,0.93,0,0,0.04,-0.282283,0.362283,0,24.362468,"38::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Loeb 2006",2006,"Any hospital admission (mean number of hospital admissions per resident)",38,0,314,0,347,0.08,0.3616,0.2,0.5227,0,0,-0.12,-0.188002,-0.051998,0,36.29354,"38::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Any hospital admission (mean number of hospital admissions per resident)",38,0,79,0,81,0.66,0.89,1.25,1.35,0,0,-0.59,-0.943482,-0.236518,0,22.772119,"38::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Boyd 2014",2014,"Any hospital admission (logarithm of rate ratio)",39,0,0,0,0,0,0,0,0,-0.02803,0.056826,0.972359,0.869874,1.086919,0,29.388401,"39::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Connolly 2015",2015,"Any hospital admission (logarithm of rate ratio)",39,0,0,0,0,0,0,0,0,0.019803,0.10649,1.02,0.827858,1.256738,0,23.711751,"39::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Any hospital admission (logarithm of rate ratio)",39,0,0,0,0,0,0,0,0,-1.088,0.445,0.33689,0.140833,0.805884,0,4.354095,"39::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Forbat 2020",2020,"Any hospital admission (logarithm of rate ratio)",39,0,0,0,0,0,0,0,0,-0.2754,0.066704,0.759268,0.666219,0.865314,0,28.366735,"39::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loeb 2005",2005,"Any hospital admission (logarithm of rate ratio)",39,0,0,0,0,0,0,0,0,0.367725,0.322263,1.444445,0.768051,2.716512,0,7.402565,"39::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stern 2014",2014,"Any hospital admission (logarithm of rate ratio)",39,0,0,0,0,0,0,0,0,0.182,0.341,1.199614,0.614868,2.340461,0,6.776452,"39::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Length of hospital stay (mean number of days per resident)",40,0,22,0,21,0,0,0,0,-3.7,1.84,-3.7,-7.306334,-0.093666,0,7.502384,"40::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Forbat 2020",2020,"Length of hospital stay (mean number of days per resident)",40,0,1700,0,1152,0,0,0,0,-0.22,0.11,-0.22,-0.435596,-0.004404,0,43.078881,"40::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
