"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Yousaf 2016",2016,"Sensitivity analysis: Persistence of OME: VT versus laser myringotomy (short-term); ICC = 1.0",9,6,41,4,41,0,0,0,0,0,0,1.5,0.456885,4.924655,0,100,"9::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Persistence of OME: VT versus laser myringotomy (short-term); ICC = zero",10,10,68,7,68,0,0,0,0,0,0,1.428571,0.577624,3.53312,0,100,"10::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Persistence of OME: VT versus laser myringotomy (medium-term); ICC = 1.0",11,7,41,20,41,0,0,0,0,0,0,0.35,0.166331,0.736482,0,100,"11::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Persistence of OME: VT versus laser myringotomy (medium-term); ICC = zero",12,11,68,33,68,0,0,0,0,0,0,0.333333,0.184067,0.603644,0,100,"12::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koopman 2004",2004,"Sensitivity analysis: Persistence of OME: VT versus laser myringotomy, randomised by ear (medium-term); CC = 0.3",13,0,0,0,0,0,0,0,0,-1.309333,0.22,0.27,0.175428,0.415555,0,100,"13::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koopman 2004",2004,"Sensitivity analysis: Persistence of OME: VT versus laser myringotomy, randomised by ear (medium-term); CC = 0.7",14,0,0,0,0,0,0,0,0,-1.309333,0.14,0.27,0.205209,0.355248,0,100,"14::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Retraction of TM: VT versus laser myringotomy (medium-term); ICC = 1.0",15,7,41,2,41,0,0,0,0,0,0,3.5,0.772668,15.854162,0,100,"15::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Retraction of TM: VT versus laser myringotomy (medium-term); ICC = zero",16,11,68,4,68,0,0,0,0,0,0,2.75,0.921002,8.211166,0,100,"16::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Otorrhoea: VT versus laser myringotomy (medium-term); ICC = 1.0",17,3,41,1,41,0,0,0,0,0,0,3,0.325376,27.66031,0,100,"17::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yousaf 2016",2016,"Sensitivity analysis: Otorrhoea: VT versus laser myringotomy (medium-term); ICC = zero",18,5,68,2,68,0,0,0,0,0,0,2.5,0.502222,12.444696,0,100,"18::overall","CD015215_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
