"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Hadfield 2020",2020,"Reintubation by non-automated strategy (control arm)",22,1,7,25,9,26,0,0,0,0,0,0.418935216360138,0.808889,0.355869,1.8386,0.175506715506715,6.452003,"22::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jouvet 2013",2013,"Reintubation by non-automated strategy (control arm)",22,1,2,15,1,15,0,0,0,0,0,1.16904519445001,2,0.202273,19.775299,1.36666666666667,0.828563,"22::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kallio 2015",2015,"Reintubation by non-automated strategy (control arm)",22,1,3,85,4,85,0,0,0,0,0,0.74820045547208,0.75,0.173058,3.250354,0.559803921568627,2.022797,"22::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rose 2008",2008,"Reintubation by non-automated strategy (control arm)",22,1,2,51,6,51,0,0,0,0,0,0.792118034381339,0.333333,0.070571,1.574457,0.627450980392157,1.804715,"22::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Strickland 1993",1993,"Reintubation by non-automated strategy (control arm)",22,1,0,10,2,7,0,0,0,0,0,1.47786701333067,0.145455,0.008031,2.63445,2.18409090909091,0.518463,"22::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taniguchi 2009",2009,"Reintubation by non-automated strategy (control arm)",22,1,0,53,0,53,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Walkey 2011",2011,"Reintubation by non-automated strategy (control arm)",22,1,4,15,4,18,0,0,0,0,0,0.614636297152859,1.2,0.359751,4.00277,0.377777777777778,2.99745,"22::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2015",2015,"Reintubation by non-automated strategy (control arm)",22,1,2,30,0,31,0,0,0,0,0,1.5285587772421,5.16129,0.258016,103.245202,2.33649193548387,0.484645,"22::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"Reintubation by non-automated strategy (control arm)",22,2,3,27,5,23,0,0,0,0,0,0.672917554702455,0.511111,0.136687,1.91119,0.452818035426731,2.500717,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Botha 2018",2018,"Reintubation by non-automated strategy (control arm)",22,2,1,25,2,24,0,0,0,0,0,1.19093800566332,0.48,0.046506,4.954154,1.41833333333333,0.798381,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"Reintubation by non-automated strategy (control arm)",22,2,9,49,11,43,0,0,0,0,0,0.397939976380116,0.717996,0.329151,1.566208,0.158356224801408,7.150776,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Celli 2014",2014,"Reintubation by non-automated strategy (control arm)",22,2,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"De Bie 2020",2020,"Reintubation by non-automated strategy (control arm)",22,2,2,109,2,111,0,0,0,0,0,0.990866630311257,1.018349,0.146039,7.101068,0.981816679064386,1.153342,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dongelmans 2009",2009,"Reintubation by non-automated strategy (control arm)",22,2,0,64,0,64,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Dridi 2016",2016,"Reintubation by non-automated strategy (control arm)",22,2,0,22,1,22,0,0,0,0,0,1.6061476099436,0.333333,0.014313,7.76308,2.57971014492754,0.438952,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kacmarek 2020",2020,"Reintubation by non-automated strategy (control arm)",22,2,17,153,33,153,0,0,0,0,0,0.275780101330677,0.515152,0.300048,0.884463,0.0760546642899584,14.888895,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lellouche 2006",2006,"Reintubation by non-automated strategy (control arm)",22,2,17,74,23,70,0,0,0,0,0,0.272951575342774,0.699177,0.409497,1.19378,0.0745025624821021,15.199074,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2013",2013,"Reintubation by non-automated strategy (control arm)",22,2,3,19,4,20,0,0,0,0,0,0.693326585662172,0.789474,0.202851,3.072545,0.480701754385965,2.35566,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2014",2014,"Reintubation by non-automated strategy (control arm)",22,2,3,25,4,25,0,0,0,0,0,0.709459888459759,0.75,0.18671,3.012691,0.503333333333333,2.249742,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petter 2003",2003,"Reintubation by non-automated strategy (control arm)",22,2,2,18,0,16,0,0,0,0,0,1.51279373730885,4.473684,0.23066,86.767621,2.28854489164087,0.494799,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Salama 2018",2018,"Reintubation by non-automated strategy (control arm)",22,2,4,74,8,75,0,0,0,0,0,0.590045043325637,0.506757,0.159423,1.610819,0.348153153153153,3.252505,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"Reintubation by non-automated strategy (control arm)",22,2,35,150,40,150,0,0,0,0,0,0.200594354950719,0.875,0.590557,1.296446,0.0402380952380952,28.141738,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sulzer 2001",2001,"Reintubation by non-automated strategy (control arm)",22,2,0,16,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tanigughi 2015",2015,"Reintubation by non-automated strategy (control arm)",22,2,2,35,2,35,0,0,0,0,0,0.971008312455224,1,0.1491,6.70693,0.942857142857143,1.200998,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Teixeira 2015",2015,"Reintubation by non-automated strategy (control arm)",22,2,6,48,8,46,0,0,0,0,0,0.499093380940431,0.71875,0.270239,1.911644,0.249094202898551,4.545951,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeremenko 2022",2022,"Reintubation by non-automated strategy (control arm)",22,2,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Agarwal 2013",2013,"Duration of mechanical ventilation (hours)",1,NA,0,23,0,25,152,151.7,168,150.9,0,43.7194788942253,-0.104028,-0.670729,0.462673,1911.39283478261,1.937616,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aghadavoudi 2012",2012,"Duration of mechanical ventilation (hours)",1,NA,0,41,0,40,199.4,74.2,187.7,56.4,0,14.6221716047591,0.175544,-0.260918,0.612005,213.807902439024,2.208689,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alikiaii 2022",2022,"Duration of mechanical ventilation (hours)",1,NA,0,37,0,37,129.6,36,158.4,33.6,0,8.09564447462087,-0.818449,-1.293855,-0.343043,65.5394594594595,2.127778,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arnal 2018",2018,"Duration of mechanical ventilation (hours)",1,NA,0,30,0,30,148,121.4,136,93.4,0,27.9651688116962,0.109356,-0.39711,0.615821,782.050666666667,2.062883,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bahgat 2023",2023,"Duration of mechanical ventilation (hours)",1,NA,0,35,0,70,130.3,34.6,178.1,57.1,0,8.98787278185763,-0.934313,-1.360018,-0.508607,80.7818571428571,2.230842,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"Duration of mechanical ventilation (hours)",1,NA,0,27,0,23,120.8,105.2,272.8,443.8,0,94.7275081755716,-0.482202,-1.046996,0.082592,8973.30080515298,1.941552,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Botha 2018",2018,"Duration of mechanical ventilation (hours)",1,NA,0,23,0,19,118.3,173.1,162,201.8,0,58.7034417494115,-0.229819,-0.839628,0.379991,3446.09407322654,1.849502,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"Duration of mechanical ventilation (hours)",1,NA,0,41,0,34,104,92.2,216,297.2,0,52.9642823800572,-0.524944,-0.987683,-0.062206,2805.21520803443,2.154187,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Celli 2014",2014,"Duration of mechanical ventilation (hours)",1,NA,0,10,0,10,1.5,0.2,2.6,0.4,0,0.14142135623731,-3.331526,-4.779182,-1.88387,0.02,0.726524,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Davis 1989",1989,"Duration of mechanical ventilation (hours)",1,NA,0,17,0,13,4.8,1.5,33.3,21,0,5.83570303084842,-2.010215,-2.915368,-1.105063,34.0554298642534,1.319949,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Bie 2020",2020,"Duration of mechanical ventilation (hours)",1,NA,0,109,0,111,7.5,18.1,7.2,7.6,0,1.87775309629237,0.021607,-0.242693,0.285907,3.52595669063559,2.536345,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demoule 2016",2016,"Duration of mechanical ventilation (hours)",1,NA,0,62,0,66,128,109.3,120,90.9,0,17.8291731016819,0.07934,-0.267446,0.426126,317.879413489736,2.388315,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dongelmans 2009",2009,"Duration of mechanical ventilation (hours)",1,NA,0,64,0,64,16.5,6.2,18.1,8.3,0,1.29500241312516,-0.217108,-0.564636,0.130419,1.67703125,2.386892,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dridi 2016",2016,"Duration of mechanical ventilation (hours)",1,NA,0,22,0,22,120,96,144,168,0,41.2530990571397,-0.17226,-0.764414,0.419893,1701.81818181818,1.885377,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Elganady 2014",2014,"Duration of mechanical ventilation (hours)",1,NA,0,27,0,20,58.3,22.6,92.4,29.5,0,7.9012364245754,-1.302586,-1.942925,-0.662248,62.429537037037,1.788303,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eremenko 2020",2020,"Duration of mechanical ventilation (hours)",1,NA,0,40,0,38,267,76,271,80,0,17.686747938261,-0.050792,-0.494858,0.393274,312.821052631579,2.192966,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fayed 2016",NA,"Duration of mechanical ventilation (hours)",1,NA,0,30,0,30,28,28,80,93.4,0,17.8022096006835,-0.744401,-1.268884,-0.219917,316.918666666667,2.025258,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fot 2017",2017,"Duration of mechanical ventilation (hours)",1,NA,0,18,0,20,172.3,173.8,202.7,75.8,0,44.3330300741508,-0.226301,-0.865343,0.412742,1965.41755555556,1.790878,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hadfield 2020",2020,"Duration of mechanical ventilation (hours)",1,NA,0,23,0,20,116.8,132.7,112.8,107.2,0,36.608923834877,0.032303,-0.566984,0.631589,1340.21330434783,1.870845,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hendrix 2006",2006,"Duration of mechanical ventilation (hours)",1,NA,0,10,0,10,7.9,2.4,9.9,1.9,0,0.967987603226405,-0.884964,-1.81338,0.043451,0.937,1.284877,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jouvet 2013",2013,"Duration of mechanical ventilation (hours)",1,NA,0,15,0,15,42.8,39.4,146.5,149.4,0,39.8937923324753,-0.923514,-1.681838,-0.16519,1591.51466666667,1.564472,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kacmarek 2020",2020,"Duration of mechanical ventilation (hours)",1,NA,0,153,0,153,187.2,194.4,285.6,388.8,0,35.1427341666223,-0.319341,-0.544871,-0.093812,1235.01176470588,2.59699,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2011",2011,"Duration of mechanical ventilation (hours)",1,NA,0,49,0,48,109,194,129,165,0,36.5413345767921,-0.110087,-0.50843,0.288257,1335.26913265306,2.286602,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2017",2017,"Duration of mechanical ventilation (hours)",1,NA,0,40,0,41,59,52.3,72,42.3,0,10.5841140164019,-0.271075,-0.708753,0.166604,112.023469512195,2.206177,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Komnov 2020",2020,"Duration of mechanical ventilation (hours)",1,NA,0,40,0,40,3.8,0.5,4.5,1.3,0,0.220227155455452,-0.703886,-1.156197,-0.251576,0.0485,2.17587,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Komnov 2023",2023,"Duration of mechanical ventilation (hours)",1,NA,0,16,0,16,4.6,1.71,5,3.3,0,0.929183108972607,-0.148363,-0.842401,0.545676,0.86338125,1.683704,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lellouche 2006",2006,"Duration of mechanical ventilation (hours)",1,NA,0,74,0,70,105.6,112.8,199.2,369.5,0,46.0692514226238,-0.344872,-0.674145,-0.015599,2122.37592664093,2.421511,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2020a",2020,"Duration of mechanical ventilation (hours)",1,NA,0,47,0,52,97.6,124.8,299.2,475.8,0,68.4467225642487,-0.562618,-0.965115,-0.160122,4684.95382978724,2.278203,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2020b",2020,"Duration of mechanical ventilation (hours)",1,NA,0,40,0,40,106.4,55,136.5,73.8,0,14.5528691329236,-0.458029,-0.902294,-0.013765,211.786,2.192555,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2014",2014,"Duration of mechanical ventilation (hours)",1,NA,0,21,0,20,27.3,12.3,62,14.1,0,4.14062624663054,-2.576424,-3.42438,-1.728468,17.1447857142857,1.410452,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moradian 2017",2017,"Duration of mechanical ventilation (hours)",1,NA,0,57,0,58,4.9,2.8,5.8,2.5,0,0.495280203863205,-0.336993,-0.705218,0.031233,0.245302480338778,2.346662,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petter 2003",2003,"Duration of mechanical ventilation (hours)",1,NA,0,18,0,16,3,1.7,4.4,3.8,0,1.03104585521477,-0.474352,-1.158372,0.209668,1.06305555555556,1.702895,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ramet 2002",2002,"Duration of mechanical ventilation (hours)",1,NA,0,9,0,9,14.6,11.5,18.7,12.7,0,5.71100302534989,-0.322312,-1.253896,0.609273,32.6155555555556,1.280177,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rose 2008",2008,"Duration of mechanical ventilation (hours)",1,NA,0,51,0,51,69.9,95.5,98.1,141.1,0,23.8580195749609,-0.232309,-0.6218,0.157181,569.205098039216,2.30442,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roth 2001",2001,"Duration of mechanical ventilation (hours)",1,NA,0,20,0,20,2.3,0.8,2.8,1.1,0,0.304138126514911,-0.509547,-1.1404,0.121306,0.0925,1.807196,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Salama 2018",2018,"Duration of mechanical ventilation (hours)",1,NA,0,75,0,75,47,55.7,50.2,63.84,0,9.78300267470746,-0.053144,-0.373263,0.266975,95.7071413333333,2.438529,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sasikumar 2013",2013,"Duration of mechanical ventilation (hours)",1,NA,0,13,0,10,3.5,2.1,3.4,1.5,0,0.75115295994276,0.051636,-0.772931,0.876204,0.564230769230769,1.449216,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"Duration of mechanical ventilation (hours)",1,NA,0,150,0,150,50.1,93.4,79,142.7,0,13.925240871645,-0.239039,-0.466174,-0.011905,193.912333333333,2.594617,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sehgal 2022",2022,"Duration of mechanical ventilation (hours)",1,NA,0,24,0,24,90.4,87.3,97,112,0,28.9865557917229,-0.064651,-0.630605,0.501302,840.220416666667,1.939158,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stahl 2009",2009,"Duration of mechanical ventilation (hours)",1,NA,0,30,0,30,53.8,103.1,74,110.6,0,27.6055368842315,-0.18648,-0.693716,0.320756,762.065666666667,2.061271,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Strickland 1993",1993,"Duration of mechanical ventilation (hours)",1,NA,0,6,0,7,18.7,5.9,25.6,5.6,0,3.20650380736818,-1.118553,-2.324485,0.087378,10.2816666666667,0.938576,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
