"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Lecomte 2008",2008,"Sensitivity analysis - Assumptions for missing data",77,0,17,0,17,33.4,8.29,36.5,14.1,0,0,-0.261701,-0.93721,0.413808,0,5.201859,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Sensitivity analysis - Assumptions for missing data",77,0,18,0,13,33.4,8.29,39.3,9.68,0,0,-0.64624,-1.380103,0.087623,0,4.838504,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis - Assumptions for missing data",77,0,39,0,71,61.73,19.69,59.96,16.39,0,0,0.099745,-0.291131,0.490621,0,7.196381,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis - Assumptions for missing data",77,0,39,0,60,61.73,19.69,64.38,16.79,0,0,-0.146228,-0.549905,0.257449,0,7.105092,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Sensitivity analysis - Assumptions for missing data",77,0,40,0,40,44.88,8.06,49.6,10.47,0,0,-0.500316,-0.945731,-0.054902,0,6.804344,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Sensitivity analysis - Assumptions for missing data",77,0,20,0,22,57.4,13.58,56.77,14.1,0,0,0.044612,-0.561016,0.65024,0,5.664962,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Sensitivity analysis - Assumptions for missing data",77,0,11,0,9,56.2,12.3,55.4,7,0,0,0.07448,-0.806835,0.955795,0,4.024446,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Sensitivity analysis - Assumptions for missing data",77,0,12,0,10,51.3,8.65,52,7.02,0,0,-0.084622,-0.924282,0.755038,0,4.239124,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Sensitivity analysis - Assumptions for missing data",77,0,35,0,27,52.1,19.3,110,23.5,0,0,-2.694016,-3.395537,-1.992496,0,5.037113,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Sensitivity analysis - Assumptions for missing data",77,0,39,0,35,52.2051,13.7385,52.3714,11.52768,0,0,-0.012915,-0.469269,0.44344,0,6.7251,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Sensitivity analysis - Assumptions for missing data",77,0,66,0,57,55.33,25.77,58.67,21.2,0,0,-0.139673,-0.494515,0.215169,0,7.449245,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Sensitivity analysis - Assumptions for missing data",77,0,10,0,9,48.4,6.72,55.67,12.22,0,0,-0.715585,-1.651684,0.220514,0,3.759979,"77::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Sensitivity analysis - Risk of Bias",78,0,47,0,23,59.419149,9.639697,59.4,11.3,0,0,0.001855,-0.496896,0.500607,0,6.855917,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Sensitivity analysis - Risk of Bias",78,0,21,0,9,52.9,17.4,63.6,17.54,0,0,-0.596946,-1.394455,0.200562,0,5.080869,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Sensitivity analysis - Risk of Bias",78,0,16,0,17,45.6,13.5,44.8,15.4,0,0,0.053783,-0.629042,0.736609,0,5.731376,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Sensitivity analysis - Risk of Bias",78,0,41,0,40,34.3,8.4,35,9.8,0,0,-0.07604,-0.511786,0.359706,0,7.240497,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Sensitivity analysis - Risk of Bias",78,0,86,0,91,40.37,10.03,45.11,9.89,0,0,-0.473945,-0.772901,-0.174988,0,8.007169,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Sensitivity analysis - Risk of Bias",78,0,8,0,10,46.8,8.75,38.3,17.4,0,0,0.56706,-0.385965,1.520085,0,4.29852,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Sensitivity analysis - Risk of Bias",78,0,18,0,18,57.2,21.5,61.9,23.4,0,0,-0.204519,-0.859755,0.450718,0,5.895506,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Sensitivity analysis - Risk of Bias",78,0,28,0,25,37.25,13.634,38.51,12.028,0,0,-0.096207,-0.635851,0.443437,0,6.602982,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis - Risk of Bias",78,0,39,0,71,61.73,19.69,59.96,16.39,0,0,0.099745,-0.291131,0.490621,0,7.505726,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis - Risk of Bias",78,0,39,0,60,61.73,19.69,64.38,16.79,0,0,-0.146228,-0.549905,0.257449,0,7.43108,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Sensitivity analysis - Risk of Bias",78,0,40,0,40,44.88,8.06,49.6,10.47,0,0,-0.500316,-0.945731,-0.054902,0,7.182202,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Sensitivity analysis - Risk of Bias",78,0,20,0,22,57.4,13.58,56.77,14.1,0,0,0.044612,-0.561016,0.65024,0,6.196159,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Sensitivity analysis - Risk of Bias",78,0,12,0,10,51.3,8.65,52,7.02,0,0,-0.084622,-0.924282,0.755038,0,4.856794,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Sensitivity analysis - Risk of Bias",78,0,35,0,27,52.1,19.3,110,23.5,0,0,-2.694016,-3.395537,-1.992496,0,5.621655,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Sensitivity analysis - Risk of Bias",78,0,39,0,35,52.2051,13.7385,52.3714,11.52768,0,0,-0.012915,-0.469269,0.44344,0,7.115859,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Sensitivity analysis - Risk of Bias",78,0,10,0,9,48.4,6.72,55.67,12.22,0,0,-0.715585,-1.651684,0.220514,0,4.377689,"78::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Sensitivity analysis - Imputed values",79,0,47,0,23,59.419149,9.639697,59.4,11.3,0,0,0.001855,-0.496896,0.500607,0,5.622678,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Sensitivity analysis - Imputed values",79,0,21,0,9,52.9,17.4,63.6,17.54,0,0,-0.596946,-1.394455,0.200562,0,3.948563,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Sensitivity analysis - Imputed values",79,0,16,0,17,45.6,13.5,44.8,15.4,0,0,0.053783,-0.629042,0.736609,0,4.541314,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Sensitivity analysis - Imputed values",79,0,41,0,40,34.3,8.4,35,9.8,0,0,-0.07604,-0.511786,0.359706,0,6.010091,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Sensitivity analysis - Imputed values",79,0,86,0,91,40.37,10.03,45.11,9.89,0,0,-0.473945,-0.772901,-0.174988,0,6.81114,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Sensitivity analysis - Imputed values",79,0,8,0,10,46.8,8.75,38.3,17.4,0,0,0.56706,-0.385965,1.520085,0,3.265152,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Sensitivity analysis - Imputed values",79,0,18,0,18,57.2,21.5,61.9,23.4,0,0,-0.204519,-0.859755,0.450718,0,4.694557,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Sensitivity analysis - Imputed values",79,0,28,0,25,37.25,13.634,38.51,12.028,0,0,-0.096207,-0.635851,0.443437,0,5.372902,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Sensitivity analysis - Imputed values",79,0,17,0,17,33.4,8.29,36.5,14.1,0,0,-0.261701,-0.93721,0.413808,0,4.581576,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Sensitivity analysis - Imputed values",79,0,18,0,13,33.4,8.29,39.3,9.68,0,0,-0.64624,-1.380103,0.087623,0,4.268414,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis - Imputed values",79,0,39,0,60,61.73,19.69,64.38,16.79,0,0,-0.146228,-0.549905,0.257449,0,6.20558,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis - Imputed values",79,0,39,0,71,61.73,19.69,59.96,16.39,0,0,0.099745,-0.291131,0.490621,0,6.282794,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Sensitivity analysis - Imputed values",79,0,40,0,40,44.88,8.06,49.6,10.47,0,0,-0.500316,-0.945731,-0.054902,0,5.950763,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Sensitivity analysis - Imputed values",79,0,20,0,22,57.4,13.58,56.77,14.1,0,0,0.044612,-0.561016,0.65024,0,4.97925,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Sensitivity analysis - Imputed values",79,0,11,0,9,56.2,12.3,55.4,7,0,0,0.07448,-0.806835,0.955795,0,3.563132,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Sensitivity analysis - Imputed values",79,0,12,0,10,51.3,8.65,52,7.02,0,0,-0.084622,-0.924282,0.755038,0,3.74962,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Sensitivity analysis - Imputed values",79,0,35,0,27,52.1,19.3,110,23.5,0,0,-2.694016,-3.395537,-1.992496,0,4.439713,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Sensitivity analysis - Imputed values",79,0,39,0,35,52.2051,13.7385,52.3714,11.52768,0,0,-0.012915,-0.469269,0.44344,0,5.88351,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Sensitivity analysis - Imputed values",79,0,66,0,57,55.33,25.77,58.67,21.2,0,0,-0.139673,-0.494515,0.215169,0,6.496348,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Sensitivity analysis - Imputed values",79,0,10,0,9,48.4,6.72,55.67,12.22,0,0,-0.715585,-1.651684,0.220514,0,3.332902,"79::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Sensitivity analysis - Fixed-effect",80,0,47,0,23,59.419149,9.639697,59.4,11.3,0,0,0.001855,-0.496896,0.500607,0,4.354878,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Sensitivity analysis - Fixed-effect",80,0,21,0,9,52.9,17.4,63.6,17.54,0,0,-0.596946,-1.394455,0.200562,0,1.703234,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Sensitivity analysis - Fixed-effect",80,0,16,0,17,45.6,13.5,44.8,15.4,0,0,0.053783,-0.629042,0.736609,0,2.323407,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Sensitivity analysis - Fixed-effect",80,0,170,0,109,50.1,14.73,53.4,14.39,0,0,-0.22544,-0.466675,0.015795,0,18.615004,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Sensitivity analysis - Fixed-effect",80,0,41,0,40,34.3,8.4,35,9.8,0,0,-0.07604,-0.511786,0.359706,0,5.705288,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Sensitivity analysis - Fixed-effect",80,0,86,0,91,40.37,10.03,45.11,9.89,0,0,-0.473945,-0.772901,-0.174988,0,12.120731,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Sensitivity analysis - Fixed-effect",80,0,8,0,10,46.8,8.75,38.3,17.4,0,0,0.56706,-0.385965,1.520085,0,1.192714,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Sensitivity analysis - Fixed-effect",80,0,18,0,18,57.2,21.5,61.9,23.4,0,0,-0.204519,-0.859755,0.450718,0,2.523183,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Sensitivity analysis - Fixed-effect",80,0,28,0,25,37.25,13.634,38.51,12.028,0,0,-0.096207,-0.635851,0.443437,0,3.719889,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Sensitivity analysis - Fixed-effect",80,0,7,0,8,49.2,13.87,54.7,14.94,0,0,-0.358085,-1.38338,0.667211,0,1.030497,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Sensitivity analysis - Fixed-effect",80,0,17,0,17,33.4,8.29,36.5,14.1,0,0,-0.261701,-0.93721,0.413808,0,2.374009,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Sensitivity analysis - Fixed-effect",80,0,18,0,13,33.4,8.29,39.3,9.68,0,0,-0.64624,-1.380103,0.087623,0,2.011477,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis - Fixed-effect",80,0,39,0,71,61.73,19.69,59.96,16.39,0,0,0.099745,-0.291131,0.490621,0,7.090328,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis - Fixed-effect",80,0,39,0,60,61.73,19.69,64.38,16.79,0,0,-0.146228,-0.549905,0.257449,0,6.647774,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Sensitivity analysis - Fixed-effect",80,0,40,0,40,44.88,8.06,49.6,10.47,0,0,-0.500316,-0.945731,-0.054902,0,5.460292,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Sensitivity analysis - Fixed-effect",80,0,20,0,22,57.4,13.58,56.77,14.1,0,0,0.044612,-0.561016,0.65024,0,2.953473,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Sensitivity analysis - Fixed-effect",80,0,11,0,9,56.2,12.3,55.4,7,0,0,0.07448,-0.806835,0.955795,0,1.394706,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Sensitivity analysis - Fixed-effect",80,0,12,0,10,51.3,8.65,52,7.02,0,0,-0.084622,-0.924282,0.755038,0,1.536518,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Sensitivity analysis - Fixed-effect",80,0,35,0,27,52.1,19.3,110,23.5,0,0,-2.694016,-3.395537,-1.992496,0,2.201224,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Sensitivity analysis - Fixed-effect",80,0,39,0,35,52.2051,13.7385,52.3714,11.52768,0,0,-0.012915,-0.469269,0.44344,0,5.201636,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
