"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Crowther 2023",2023,"Behaviour (up to 2 years' corrected age)",15,33,402,15,391,0,0,0,0,0,0,2.139801,1.181128,3.876589,0,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Behaviour (up to 2 years' corrected age)",15,76,402,50,389,0,0,0,0,0,0,1.470846,1.058963,2.042931,0,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Behaviour (up to 2 years' corrected age)",15,25,398,24,387,0,0,0,0,0,0,1.012877,0.588868,1.742189,0,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Behaviour (up to 2 years' corrected age)",15,9,400,2,386,0,0,0,0,0,0,4.3425,0.944283,19.969968,0,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Behaviour (up to 2 years' corrected age)",15,8,389,1,385,0,0,0,0,0,0,7.917738,0.995043,63.002902,0,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Later death (school age)",1,3,620,6,615,0,0,0,0,0,0,0.495968,0.124599,1.9742,0,100,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Later death (school age)",1,0,252,0,251,0,0,0,0,0,1.50956760613557,NA,NA,NA,2.27879435749388,NA,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2003",2003,"Cerebral palsy severity (school age)",2,2,295,2,314,0,0,0,0,0,0,1.064407,0.150907,7.507692,0,17.480359,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Cerebral palsy severity (school age)",2,7,218,9,211,0,0,0,0,0,0,0.752803,0.28554,1.984708,0,82.519641,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Cerebral palsy severity (school age)",2,21,295,19,341,0,0,0,0,0,0,1.277609,0.700687,2.329549,0,41.948784,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Cerebral palsy severity (school age)",2,23,218,24,211,0,0,0,0,0,0,0.927561,0.540708,1.59119,0,58.051216,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Any neurodevelopmental disability (school age)",3,9,257,7,254,0,0,0,0,0,0,1.270706,0.480554,3.360064,0,20.419831,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Any neurodevelopmental disability (school age)",3,19,218,27,211,0,0,0,0,0,0.284776045825633,0.681108,0.390792,1.187097,0.0810973962760827,79.580169,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Any neurodevelopmental disability (school age)",3,50,257,56,254,0,0,0,0,0,0,0.882435,0.628317,1.239329,0,100,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Any neurodevelopmental disability (school age)",3,24,257,20,254,0,0,0,0,0,0,1.185992,0.672384,2.091926,0,11.939141,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Any neurodevelopmental disability (school age)",3,147,218,146,211,0,0,0,0,0,0.0712798460197961,0.974519,0.856659,1.108595,0.0050808164486058,88.060859,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Any neurodevelopmental disability (school age)",3,83,257,83,254,0,0,0,0,0,0,0.988327,0.769719,1.269022,0,32.19592,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Any neurodevelopmental disability (school age)",3,166,218,173,211,0,0,0,0,0,0,0.928727,0.842395,1.023906,0,67.80408,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Death or any neurodevelopmental disability (school age)",4,200,252,211,249,0,0,0,0,0,0.032343674153391,0.936583,0.862754,1.01673,0.0010461132577407,100,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Blindness (school age)",5,1,269,0,285,0,0,0,0,0,0,3.177778,0.130015,77.669765,0,0.485201,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Blindness (school age)",5,105,218,98,211,0,0,0,0,0,0.105473555624771,1.037025,0.849136,1.266487,0.0111246709361317,99.514799,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Deafness (school age)",6,6,280,7,304,0,0,0,0,0,0,0.930612,0.316579,2.735619,0,32.053882,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Deafness (school age)",6,9,218,14,211,0,0,0,0,0,0.334647128013331,0.622215,0.27522,1.406699,0.11198870028757,67.946118,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Developmental delay/intellectual impairment (school age)",7,124,218,115,211,0,0,0,0,0,0.0935951016686562,1.043638,0.881374,1.235775,0.008760043056366,100,"7::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Developmental delay/intellectual impairment (school age)",7,15,218,22,211,0,0,0,0,0,0,0.659925,0.352035,1.237096,0,100,"7::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Gross motor dysfunction (school age)",8,74,218,76,211,0,0,0,0,0,0.13664290323239,0.942419,0.728016,1.219965,0.0186712830037764,100,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Gross motor dysfunction (school age)",8,80,297,80,300,0,0,0,0,0,0.135824457507477,1.010101,0.77485,1.316777,0.0184482832572004,41.810818,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Gross motor dysfunction (school age)",8,104,218,109,211,0,0,0,0,0,0.103872861207396,0.923491,0.763183,1.117472,0.0107895712954109,58.189182,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Gross motor dysfunction (school age)",8,110,297,110,301,0,0,0,0,0,0,1.013468,0.821407,1.250437,0,100,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Gross motor dysfunction (school age)",8,40,304,37,314,0,0,0,0,0,0,1.116643,0.734922,1.69663,0,100,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Death or substantial gross motor dysfunction (school age)",9,138,252,147,249,0,0,0,0,0,0.0730856171820736,0.9276,0.796291,1.080561,0.0053415074388846,100,"9::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Growth (school age)",10,0,302,0,316,-0.25,1.24,-0.09,1.2,0,0.0859750557853538,-0.16,-0.352519,0.032519,0.0073917102172947,100,"10::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Growth (school age)",10,0,297,0,315,-0.04,1.43,0.15,1.37,0,0.113246378075462,-0.19,-0.412122,0.032122,0.0128247421472105,100,"10::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Crowther 2003",2003,"Growth (school age)",10,0,298,0,311,-1.07,1.13,-0.86,1.26,0,0.0964828998412177,-0.21,-0.399922,-0.020078,0.0093089499617704,100,"10::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Crowther 2003",2003,"Growth (school age)",10,0,298,0,316,-0.18,1.43,0.05,1.33,0,0.106859920279912,-0.23,-0.448779,-0.011221,0.0114190425622292,100,"10::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Marret 2006",2006,"Respiratory function (school age)",11,42,214,57,210,0,0,0,0,0,0.180733013047857,0.723069,0.509455,1.026251,0.0326644220053568,100,"11::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Behaviour (school age)",12,56,218,52,213,0,0,0,0,0,0.15119810018252,1.052223,0.758873,1.458971,0.0228608654988032,100,"12::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Behaviour (school age)",12,58,218,62,213,0,0,0,0,0,0.149147919703914,0.914028,0.674294,1.238995,0.0222451019520051,100,"12::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Behaviour (school age)",12,49,218,56,213,0,0,0,0,0,0.159411059550354,0.854931,0.612376,1.193559,0.0254118859069664,100,"12::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Behaviour (school age)",12,13,218,12,213,0,0,0,0,0,0.286228579224258,1.058486,0.494251,2.266852,0.0819267995647373,100,"12::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Behaviour (school age)",12,85,218,87,213,0,0,0,0,0,0.12949296708321,0.954603,0.757164,1.203526,0.0167684285240133,100,"12::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Behaviour (school age)",12,70,218,79,213,0,0,0,0,0,0.13289827120682,0.865753,0.667223,1.123356,0.0176619504897616,100,"12::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Behaviour (school age)",12,53,218,70,213,0,0,0,0,0,0.149144764347761,0.739777,0.546495,1.001418,0.0222441607323492,100,"12::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Behaviour (school age)",13,0,246,0,261,54,12.4,53.1,10.9,0,1.02364644204279,0.9,-1.137091,2.937091,1.04785203830686,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Behaviour (school age)",13,0,243,0,252,54.5,12.6,54,11.1,0,1.06084980032546,0.5,-1.594744,2.594744,1.12540229885057,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Behaviour (school age)",13,0,265,0,272,52,11.9,51.5,10.7,0,0.994335333434331,0.5,-1.415654,2.415654,0.988702755315963,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Behaviour (school age)",13,0,271,0,281,50,8.6,49.4,8.4,0,0.703421581701985,0.6,-0.8188,2.0188,0.494801921604122,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Behaviour (school age)",13,0,271,0,281,51.9,10.4,51.2,9.4,0,0.822785528776508,0.7,-0.955633,2.355633,0.676976026364037,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Behaviour (school age)",13,0,271,0,281,54.3,11.3,53.8,10.5,0,0.904366587737332,0.5,-1.321322,2.321322,0.817878925015665,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Behaviour (school age)",13,0,271,0,281,52.8,10.2,52,9.1,0,0.802695611141507,0.8,-0.814574,2.414574,0.644320244145838,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Behaviour (school age)",13,0,305,0,318,56.1,12.3,55.9,12,0,0.976307146357182,0.2,-1.709193,2.109193,0.953175644028103,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Crowther 2003",2003,"Behaviour (school age)",13,0,305,0,318,56.6,11.7,56,11.2,0,0.923127143777114,0.6,-1.199846,2.399846,0.852163723578093,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Crowther 2003",2003,"Behaviour (school age)",13,0,305,0,318,57.3,11.5,56.3,10.7,0,0.892141627747146,1,-0.746061,2.746061,0.795916683959328,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Crowther 2003",2003,"Behaviour (school age)",13,0,305,0,318,56.1,11.6,55.4,10.7,0,0.896376290656514,0.7,-1.054372,2.454372,0.803490454451131,100,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Marret 2006",2006,"Educational achievement (school age)",14,19,67,19,60,0,0,0,0,0,0.292415572235838,0.895522,0.526065,1.52445,0.0855068668860123,100,"14::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Educational achievement (school age)",14,7,212,8,210,0,0,0,0,0,0.508375182364675,0.866745,0.32005,2.347281,0.258445326044316,100,"14::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Educational achievement (school age)",14,4,212,4,210,0,0,0,0,0,0.700420004845074,0.990566,0.25103,3.90878,0.490588183187173,100,"14::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Educational achievement (school age)",14,7,207,18,207,0,0,0,0,0,0.425222711913884,0.388889,0.165965,0.911243,0.180814354727398,100,"14::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Educational achievement (school age)",14,9,212,17,210,0,0,0,0,0,0.592985855832271,0.524417,0.239173,1.149853,0.351632225217131,100,"14::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Educational achievement (school age)",14,16,211,21,207,0,0,0,0,0,0.317203099550196,0.747461,0.401492,1.391553,0.100617806364252,100,"14::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Educational achievement (school age)",15,0,294,0,298,95.1,14.9,96.4,14.7,0,1.22173834631028,-1.3,-3.684617,1.084617,1.49264458684498,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Crowther 2003",2003,"Educational achievement (school age)",15,0,298,0,303,94.2,15.1,94.9,13.6,0,1.18169244172193,-0.7,-2.998732,1.598732,1.39639702682273,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Educational achievement (school age)",15,0,298,0,303,96.1,15.4,97.6,15.2,0,1.25871813738529,-1.5,-3.946697,0.946697,1.58437134938269,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Educational achievement (school age)",15,0,291,0,294,94.9,15.1,94.5,14.1,0,1.20916166913632,0.4,-1.968042,2.768042,1.46207194210853,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Crowther 2003",2003,"Educational achievement (school age)",15,0,287,0,301,99.4,17,98.9,16.9,0,1.42245363195612,0.5,-2.241035,3.241035,2.02337433506516,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Educational achievement (school age)",15,0,285,0,299,98.3,15.7,97.1,15.2,0,1.29887782284417,1.2,-1.308131,3.708131,1.68708359867641,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Educational achievement (school age)",15,0,290,0,293,93.8,15.8,94.9,15,0,1.28900711013522,-1.1,-3.601352,1.401352,1.66153932997914,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Educational achievement (school age)",15,0,288,0,299,89.8,16.6,89.5,16.1,0,1.37086143412447,0.3,-2.346843,2.946843,1.87926107156979,100,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death",1,0,535,0,527,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2023",2023,"Death",1,0,729,0,704,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Marret 2006",2006,"Death",1,0,286,1,278,0,0,0,0,0,0,0.324042,0.013257,7.920706,0,100,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Death",1,0,1096,0,1145,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
