"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Ishihara 2021a",2021,"Dose-response: hyper-response to stimulation",27,1,15,0,15,0,0,0,0,0,0,3.206897,0.120702,85.203078,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor response",28,1,21,0,20,0,0,0,0,0,0,3,0.115323,78.041587,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor response",28,0,20,1,20,0,0,0,0,0,0,0.317073,0.012171,8.260466,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor response",28,1,20,1,19,0,0,0,0,0,0,0.947368,0.055031,16.309073,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor response",28,1,19,2,19,0,0,0,0,0,0,0.472222,0.03914,5.697285,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: cycle cancellations for poor response",28,0,15,1,15,0,0,0,0,0,0,0.311828,0.011737,8.284864,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: cycle cancellations for poor response",28,1,15,3,12,0,0,0,0,0,0,0.214286,0.019186,2.393312,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: women with at least one transferable embryo",29,19,21,17,20,0,0,0,0,0,0,1.676471,0.249474,11.265897,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: women with at least one transferable embryo",29,17,20,18,20,0,0,0,0,0,0,0.62963,0.093419,4.243599,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: women with at least one transferable embryo",29,18,20,16,19,0,0,0,0,0,0,1.6875,0.249453,11.415598,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: women with at least one transferable embryo",29,16,19,17,19,0,0,0,0,0,0,0.627451,0.092449,4.258527,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: total dose of FSH",30,0,21,0,20,95.1,28.7,80.9,15,0,0,14.2,0.275517,28.124483,0,100,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: total dose of FSH",30,0,20,0,20,80.9,15,72.7,11.7,0,0,8.2,-0.137222,16.537222,0,100,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: total dose of FSH",30,0,20,0,19,72.7,11.7,59.2,12.7,0,0,13.5,5.825184,21.174816,0,100,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: total dose of FSH",30,0,19,0,19,59.2,12.7,47.9,12,0,0,11.3,3.443528,19.156472,0,100,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: duration of FSH administration",31,0,21,0,20,7.9,2,7.9,1.5,0,0,0,-1.078828,1.078828,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: duration of FSH administration",31,0,20,0,20,7.9,1.5,8.5,1.4,0,0,-0.6,-1.499237,0.299237,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: duration of FSH administration",31,0,20,0,19,8.5,1.4,8.6,1.8,0,0,-0.1,-1.115644,0.915644,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: duration of FSH administration",31,0,19,0,19,8.6,1.8,9.2,2.3,0,0,-0.6,-1.913245,0.713245,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: duration of FSH administration",31,0,15,0,15,9.1,1.9,9.6,2.2,0,0,-0.5,-1.971061,0.971061,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: duration of FSH administration",31,0,15,0,12,9.6,2.2,10.9,2.4,0,0,-1.3,-3.055964,0.455964,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Live birth or ongoing pregnancy",1,67,266,65,255,0,0,0,0,0,0,0.984152,0.663061,1.460732,0,100,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Severe OHSS",2,3,266,4,255,0,0,0,0,0,0,0.717547,0.161627,3.18557,0,100,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Clinical pregnancy",3,80,266,70,255,0,0,0,0,0,0,1.136713,0.777442,1.662009,0,100,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Moderate or severe OHSS",5,10,266,4,255,0,0,0,0,0,0,2.307546,0.798482,6.668614,0,100,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Multiple pregnancy in randomised women",6,2,266,1,255,0,0,0,0,0,0,1.872231,0.193803,18.086623,0,100,"6::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",7,0,0,0,0,0,0,0,0,0.67,0.06,0.67,0.552402,0.787598,0,100,"7::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Oudshoorn 2017",2017,"Poor response to stimulation",8,20,266,91,255,0,0,0,0,0,0,0.14652,0.086865,0.247143,0,100,"8::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Normal response to stimulation",9,144,266,134,255,0,0,0,0,0,0,1.065818,0.755322,1.503952,0,100,"9::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Hyper-response to stimulation",10,102,266,28,255,0,0,0,0,0,0,5.042247,3.170701,8.018499,0,100,"10::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cycle cancellations for poor response",11,9,266,53,255,0,0,0,0,0,0,0.13347,0.064304,0.277033,0,100,"11::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cycle cancellations for hyper-response",12,30,266,6,255,0,0,0,0,0,0,5.275424,2.156817,12.903316,0,100,"12::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cycle cancellations for poor or hyper-response",13,39,266,59,255,0,0,0,0,0,0,0.570746,0.364886,0.892747,0,100,"13::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Women with at least one transferable embryo",14,223,266,176,255,0,0,0,0,0,0,2.327828,1.528373,3.545457,0,100,"14::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Total dose of FSH",15,0,266,0,255,1569.3,361.8,1224.3,389.9,0,0,345,280.342955,409.657045,0,100,"15::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Duration of FSH administration",16,0,266,0,255,10.5,2.4,11.9,3.4,0,0,-1.4,-1.907277,-0.892723,0,100,"16::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cost per woman randomised",17,0,0,0,0,0,0,0,0,-92,119,-92,-325.235714,141.235714,0,100,"17::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Oudshoorn 2017",2017,"Cumulative live birth: 1 cycle (fresh + frozen)",18,104,266,91,255,0,0,0,0,0,0,1.156966,0.810935,1.650652,0,100,"18::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Cumulative live birth: 18 months",19,185,266,169,255,0,0,0,0,0,0,1.162247,0.804231,1.679639,0,100,"19::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Multiple pregnancy in women with clinical pregnancy",20,2,80,1,70,0,0,0,0,0,0,1.721168,0.175416,16.887917,0,100,"20::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: live birth or ongoing pregnancy",21,12,26,6,24,0,0,0,0,0,0,2.571429,0.771871,8.566511,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: live birth or ongoing pregnancy",21,6,24,9,24,0,0,0,0,0,0,0.555556,0.160835,1.918998,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: live birth or ongoing pregnancy",21,9,24,11,26,0,0,0,0,0,0,0.818182,0.262979,2.54553,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: live birth or ongoing pregnancy",21,11,26,9,23,0,0,0,0,0,0,1.140741,0.363723,3.57769,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: live birth or ongoing pregnancy",21,6,25,6,25,0,0,0,0,0,0,1,0.273073,3.662031,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: live birth or ongoing pregnancy",21,6,25,4,25,0,0,0,0,0,0,1.657895,0.405106,6.784924,0,100,"21::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: clinical pregnancy",22,12,26,6,24,0,0,0,0,0,0,2.571429,0.771871,8.566511,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: clinical pregnancy",22,6,24,9,24,0,0,0,0,0,0,0.555556,0.160835,1.918998,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: clinical pregnancy",22,9,24,12,26,0,0,0,0,0,0,0.7,0.22607,2.167475,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: clinical pregnancy",22,12,26,9,23,0,0,0,0,0,0,1.333333,0.42715,4.161949,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: clinical pregnancy",22,9,25,7,25,0,0,0,0,0,0,1.446429,0.43764,4.780538,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: clinical pregnancy",22,7,25,6,25,0,0,0,0,0,0,1.231481,0.34697,4.370833,0,100,"22::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cumulative live birth: 1 cycle (fresh + frozen)",23,13,26,9,24,0,0,0,0,0,0,1.666667,0.5391,5.152624,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cumulative live birth: 1 cycle (fresh + frozen)",23,9,24,11,24,0,0,0,0,0,0,0.709091,0.224023,2.244457,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cumulative live birth: 1 cycle (fresh + frozen)",23,11,24,14,26,0,0,0,0,0,0,0.725275,0.238255,2.207815,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cumulative live birth: 1 cycle (fresh + frozen)",23,14,26,10,23,0,0,0,0,0,0,1.516667,0.49053,4.689375,0,100,"23::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: severe OHSS",24,2,26,0,24,0,0,0,0,0,0,7.121661,0.431869,117.438636,0,100,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: severe OHSS",24,0,24,1,24,0,0,0,0,0,0,0.135335,0.002685,6.820467,0,100,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: severe OHSS",24,1,24,0,26,0,0,0,0,0,0,8.031195,0.15886,406.019429,0,100,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: severe OHSS",24,0,26,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"24::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Arce 2014",2014,"Dose-response: moderate or severe OHSS",25,3,26,1,24,0,0,0,0,0,0,2.668644,0.352425,20.207569,0,100,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: moderate or severe OHSS",25,1,24,1,24,0,0,0,0,0,0,1,0.060702,16.473846,0,100,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: moderate or severe OHSS",25,1,24,0,26,0,0,0,0,0,0,8.031195,0.15886,406.019429,0,100,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: moderate or severe OHSS",25,0,26,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Arce 2014",2014,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",26,0,0,0,0,0,0,0,0,0.12,0.13,0.12,-0.134795,0.374795,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arce 2014",2014,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",26,0,0,0,0,0,0,0,0,0.25,0.14,0.25,-0.024395,0.524395,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arce 2014",2014,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",26,0,0,0,0,0,0,0,0,0.21,0.16,0.21,-0.103594,0.523594,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arce 2014",2014,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",26,0,0,0,0,0,0,0,0,0.41,0.18,0.41,0.057206,0.762794,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Ishihara 2021a",2021,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",26,0,0,0,0,0,0,0,0,0.14,0.13,0.14,-0.114795,0.394795,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Ishihara 2021a",2021,"Dose-response: log(N oocytes retrieved); data presented on the log scale - cannot interpret pooled estimates as N of oocytes",26,0,0,0,0,0,0,0,0,0.36,0.14,0.36,0.085605,0.634395,0,100,"26::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arce 2014",2014,"Dose-response: poor response to stimulation",27,0,26,2,24,0,0,0,0,0,0,0.169811,0.007743,3.724168,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: poor response to stimulation",27,2,24,1,24,0,0,0,0,0,0,2.090909,0.176755,24.734276,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: poor response to stimulation",27,1,24,4,26,0,0,0,0,0,0,0.23913,0.024757,2.309827,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
