"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"ACCORD BP 2010",2010,"Total cardiovascular events",3,18,84,18,78,0,0,0,0,0,0,0.928571,0.521957,1.651946,0,5.5255,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOT 1998",1998,"Total cardiovascular events",3,23,163,46,328,0,0,0,0,0,0,1.006135,0.632652,1.600102,0,9.040631,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Total cardiovascular events",3,36,277,37,280,0,0,0,0,0,0,0.983511,0.641244,1.508463,0,10.893341,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPS3 2013",2013,"Total cardiovascular events",3,43,199,30,186,0,0,0,0,0,0,1.339698,0.87917,2.041463,0,9.180121,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Total cardiovascular events",3,60,370,66,403,0,0,0,0,0,0.163199539022987,0.990172,0.719109,1.36341,0.0266340895373153,18.702556,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Total cardiovascular events",3,19,123,20,118,0,0,0,0,0,0.293303462944727,0.911382,0.512909,1.619425,0.0860269213753689,6.043004,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOT 1998",1998,"Total cardiovascular events",3,41,553,62,1035,0,0,0,0,0,0.194280143920087,1.237677,0.845738,1.811252,0.0377447743216098,12.782068,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Total cardiovascular events",3,62,1055,80,1038,0,0,0,0,0,0.163455724349699,0.762512,0.553494,1.050462,0.0267177738226847,23.873055,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Cardiovascular mortality",4,17,370,31,403,0,0,0,0,0,0.293082755628896,0.597297,0.336293,1.060872,0.0858975016470272,24.194189,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Cardiovascular mortality",4,5,123,4,118,0,0,0,0,0,0.658327686208017,1.199187,0.330003,4.357691,0.433395342428001,3.328704,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOT 1998",1998,"Cardiovascular mortality",4,9,553,22,1035,0,0,0,0,0,0.39216215361348,0.765658,0.354998,1.651369,0.153791154726763,12.491784,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Cardiovascular mortality",4,6,371,5,359,0,0,0,0,0,0.60098729899772,1.161186,0.357553,3.771057,0.361185733556575,4.143317,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Cardiovascular mortality",4,13,1055,19,1038,0,0,0,0,0,0.35727216157303,0.673185,0.334214,1.355955,0.127643397435066,15.615791,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Cardiovascular mortality",4,11,68,4,54,0,0,0,0,0,0,2.183824,0.736312,6.476992,0,3.635266,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Cardiovascular mortality",4,6,84,5,78,0,0,0,0,0,0,1.114286,0.354201,3.505444,0,4.227284,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOT 1998",1998,"Cardiovascular mortality",4,12,163,18,328,0,0,0,0,0,0,1.341513,0.662275,2.717389,0,9.743293,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Cardiovascular mortality",4,6,61,3,49,0,0,0,0,0,0,1.606557,0.423233,6.098356,0,2.712599,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Cardiovascular mortality",4,5,277,10,280,0,0,0,0,0,0,0.505415,0.175001,1.459676,0,8.108709,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPS3 2013",2013,"Cardiovascular mortality",4,13,199,14,186,0,0,0,0,0,0,0.867911,0.419107,1.79732,0,11.799063,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Progression to end-stage renal disease",5,6,68,9,54,0,0,0,0,0,0,0.529412,0.200842,1.395509,0,4.379542,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Progression to end-stage renal disease",5,2,84,4,78,0,0,0,0,0,0,0.464286,0.087473,2.464306,0,1.810762,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Progression to end-stage renal disease",5,18,61,11,49,0,0,0,0,0,0,1.314456,0.686858,2.515504,0,5.325581,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Progression to end-stage renal disease",5,2,277,4,280,0,0,0,0,0,0,0.505415,0.093331,2.736986,0,1.736688,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Progression to end-stage renal disease",5,75,370,77,403,0,0,0,0,0,0.145383128455402,1.060899,0.797854,1.410666,0.0211362540394798,32.177337,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Progression to end-stage renal disease",5,5,123,9,118,0,0,0,0,0,0.542684488021458,0.532972,0.18398,1.543968,0.294506453539112,4.010216,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Progression to end-stage renal disease",5,106,371,108,359,0,0,0,0,0,0.114944718944885,0.949735,0.758161,1.189717,0.0132122884133185,47.919463,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Progression to end-stage renal disease",5,4,1055,6,1038,0,0,0,0,0,0.644015068326267,0.655924,0.185638,2.317609,0.414755408231287,2.640412,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Total mortality",1,33,367,40,352,0,0,0,0,0,0.223018666420087,0.791281,0.511089,1.22508,0.0497373255717942,18.842266,"1::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Total mortality",1,26,207,20,196,0,0,0,0,0,0.280229512669197,1.230918,0.710718,2.131871,0.0785285797708158,9.480501,"1::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Total mortality",1,5,239,7,216,0,0,0,0,0,0.577964888906846,0.645547,0.207952,2.003976,0.334043412809103,3.393286,"1::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Total mortality",1,62,1256,78,1239,0,0,0,0,0,0.165367059091618,0.784113,0.567046,1.084275,0.0273462642326105,36.236786,"1::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPS3 2013",2013,"Total mortality",1,32,199,31,186,0,0,0,0,0,0.230448681493227,0.964824,0.614172,1.515676,0.0531065948019668,14.787339,"1::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Total mortality",1,6,71,17,105,0,0,0,0,0,0,0.521955,0.21636,1.259183,0,6.328934,"1::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Total mortality",1,15,193,7,192,0,0,0,0,0,0,2.131754,0.888982,5.111886,0,3.238401,"1::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Total mortality",1,9,76,17,79,0,0,0,0,0,0,0.55031,0.261497,1.158106,0,7.692487,"1::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Total serious adverse events",2,76,367,73,352,0,0,0,0,0,0.145913742130727,0.998544,0.75018,1.329136,0.0212908201425923,7.881223,"2::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Total serious adverse events",2,62,207,60,196,0,0,0,0,0,0.151204299654502,0.978422,0.72748,1.315926,0.0228627402340085,6.518537,"2::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Total serious adverse events",2,9,239,11,216,0,0,0,0,0,0.439552581578316,0.739445,0.312434,1.750062,0.193206471972162,1.222117,"2::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Total serious adverse events",2,583,1256,589,1239,0,0,0,0,0,0.0425414843360267,0.976416,0.898304,1.06132,0.0018097778895124,62.714504,"2::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"SPS3 2013",2013,"Total serious adverse events",2,73,199,54,186,0,0,0,0,0,0.147701316654059,1.26354,0.945944,1.687767,0.0218156789413426,5.903638,"2::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Total serious adverse events",2,12,71,25,105,0,0,0,0,0,0,0.709859,0.382269,1.318182,0,2.13314,"2::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Total serious adverse events",2,30,193,21,192,0,0,0,0,0,0,1.42117,0.844376,2.391971,0,2.226637,"2::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Total serious adverse events",2,47,76,53,79,0,0,0,0,0,0,0.921797,0.72903,1.165535,0,5.496565,"2::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPS3 2013",2013,"Total serious adverse events",2,73,199,54,186,0,0,0,0,0,0,1.26354,0.945944,1.687767,0,5.903638,"2::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Total cardiovascular events",3,67,367,60,352,0,0,0,0,0,0.16132679588264,1.071026,0.78069,1.469338,0.0260263350697589,23.26703,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Total cardiovascular events",3,37,207,38,196,0,0,0,0,0,0.208350324717742,0.921943,0.612852,1.386922,0.0434098578099885,14.828643,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Total cardiovascular events",3,91,1256,103,1239,0,0,0,0,0,0.138182734113643,0.871537,0.664759,1.142634,0.0190944680071218,39.392073,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPS3 2013",2013,"Total cardiovascular events",3,43,199,30,186,0,0,0,0,0,0.214913186130259,1.339698,0.87917,2.041463,0.0461876775726594,11.780565,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Total cardiovascular events",3,9,71,18,105,0,0,0,0,0,0,0.739437,0.352331,1.551856,0,5.51659,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Total cardiovascular events",3,7,76,14,79,0,0,0,0,0,0,0.519737,0.221948,1.217072,0,5.215098,"3::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Cardiovascular mortality",4,25,367,23,352,0,0,0,0,0,0.279128207349829,1.042531,0.603246,1.801703,0.0779125561383291,25.602716,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Cardiovascular mortality",4,11,207,9,196,0,0,0,0,0,0.4382775870718,1.157273,0.4902,2.732112,0.192087243329479,10.081585,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Cardiovascular mortality",4,3,239,5,216,0,0,0,0,0,0.724237256211867,0.542259,0.13114,2.242224,0.524519603285294,5.727664,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Cardiovascular mortality",4,17,1256,21,1239,0,0,0,0,0,0.323788968596593,0.798567,0.423352,1.506333,0.104839296184845,23.054697,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPS3 2013",2013,"Cardiovascular mortality",4,13,199,14,186,0,0,0,0,0,0.371416449066928,0.867911,0.419107,1.79732,0.137950178637486,15.78125,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Cardiovascular mortality",4,3,71,9,105,0,0,0,0,0,0,0.492958,0.138235,1.757924,0,7.917886,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Cardiovascular mortality",4,9,193,3,192,0,0,0,0,0,0,2.984456,0.820483,10.855776,0,3.279736,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Cardiovascular mortality",4,1,76,8,79,0,0,0,0,0,0,0.129934,0.016646,1.014238,0,8.554466,"4::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Progression to end-stage renal disease",5,47,367,29,352,0,0,0,0,0,0.224039393040899,1.554449,1.002014,2.411455,0.0501936496341344,12.44477,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACCORD BP 2010",2010,"Progression to end-stage renal disease",5,7,207,13,196,0,0,0,0,0,0.458090887367886,0.509848,0.207736,1.251319,0.209847261089497,5.613844,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Progression to end-stage renal disease",5,13,239,13,216,0,0,0,0,0,0.380831227446114,0.903766,0.428442,1.906426,0.145032423798114,5.740921,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Progression to end-stage renal disease",5,17,1256,21,1239,0,0,0,0,0,0.323788968596593,0.798567,0.423352,1.506333,0.104839296184845,8.887715,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AASK 2002",2002,"Progression to end-stage renal disease",5,34,71,57,105,0,0,0,0,0,0,0.882135,0.653842,1.190137,0,19.331798,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MDRD 1994",1994,"Progression to end-stage renal disease",5,112,193,107,192,0,0,0,0,0,0,1.041306,0.874974,1.239257,0,45.095382,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPRINT 2015",2015,"Progression to end-stage renal disease",5,5,76,7,79,0,0,0,0,0,0,0.742481,0.246266,2.238548,0,2.88557,"5::overall","CD008564_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
