"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Ruzhentsova 2021",2021,"Need for critical or intensive care (any reason)",5,3,112,1,56,0,0,0,0,0,0,1.5,0.159636,14.094554,0,3.140927,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Duration of hospitalization",6,0,250,0,250,8.7,3.73,8.9,3.02,0,0,-0.2,-0.794917,0.394917,0,100,"6::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Holubar 2021",2021,"Time to negative PCR for SARS-CoV-2",7,0,0,0,0,0,0,0,0,-0.2744,0.2345,0.760028,0.47998,1.203473,0,34.516592,"7::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"Time to negative PCR for SARS-CoV-2",7,0,0,0,0,0,0,0,0,0.3075,0.1885,1.360021,0.939927,1.967873,0,38.111778,"7::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2021",2021,"Time to negative PCR for SARS-CoV-2",7,0,0,0,0,0,0,0,0,0.7419,0.3299,2.099922,1.099997,4.008801,0,27.371629,"7::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balykova 2020",2020,"All adverse events",8,25,104,28,102,0,0,0,0,0,0,0.875687,0.550032,1.394151,0,8.5636,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bosaeed 2022",2022,"All adverse events",8,8,122,7,123,0,0,0,0,0,0,1.152225,0.431157,3.079205,0,3.139843,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"All adverse events",8,17,250,1,250,0,0,0,0,0,0,17,2.279738,126.768962,0,0.873894,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"All adverse events",8,84,610,89,601,0,0,0,0,0,0,0.929895,0.705579,1.225524,0,12.641259,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holubar 2021",2021,"All adverse events",8,19,75,10,74,0,0,0,0,0,0,1.874667,0.935483,3.756751,0,5.303099,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ivaschenko 2020",2020,"All adverse events",8,15,40,5,20,0,0,0,0,0,0,1.5,0.635971,3.537897,0,3.896553,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowe 2022",2022,"All adverse events",8,38,59,39,60,0,0,0,0,0,0,0.990874,0.759873,1.292098,0,12.89326,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McMahon 2022",2022,"All adverse events",8,24,99,27,100,0,0,0,0,0,0.364248222613052,0.897868,0.558668,1.443016,0.132676767676768,8.392246,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"All adverse events",8,80,112,33,56,0,0,0,0,0,0,1.212121,0.945842,1.553366,0,13.305106,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2023",2023,"All adverse events",8,97,251,75,248,0,0,0,0,0,0.0920097606080586,1.277875,1.000193,1.63265,0.0084657960471522,13.377012,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"All adverse events",8,35,175,27,178,0,0,0,0,0,0,1.318519,0.835179,2.081579,0,8.719342,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"All adverse events",8,26,75,6,75,0,0,0,0,0,0,4.333333,1.893366,9.917671,0,4.115332,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2021",2021,"All adverse events",8,12,36,7,19,0,0,0,0,0,0,0.904762,0.428089,1.912203,0,4.779454,"8::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balykova 2020",2020,"Serious adverse events attributable to the drug",9,3,100,0,100,0,0,0,0,0,0,7,0.366259,133.78495,0,1.312475,"9::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Serious adverse events attributable to the drug",9,0,74,1,75,0,0,0,0,0,0,0.337778,0.013981,8.160482,0,1.126423,"9::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"Serious adverse events attributable to the drug",9,12,610,14,601,0,0,0,0,0,0,0.844496,0.393849,1.810781,0,19.635413,"9::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holubar 2021",2021,"Serious adverse events attributable to the drug",9,0,75,1,74,0,0,0,0,0,0,0.328947,0.013616,7.947146,0,1.126423,"9::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowe 2022",2022,"Serious adverse events attributable to the drug",9,1,59,0,60,0,0,0,0,0,0,3.05,0.126747,73.394402,0,1.129232,"9::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"Serious adverse events attributable to the drug",9,2,108,0,55,0,0,0,0,0,0,2.568807,0.125459,52.596891,0,1.253263,"9::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2023",2023,"Serious adverse events attributable to the drug",9,27,251,27,248,0,0,0,0,0,0,0.988048,0.597042,1.635126,0,45.020507,"9::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"Serious adverse events attributable to the drug",9,20,175,16,178,0,0,0,0,0,0,1.271429,0.681634,2.371552,0,29.396264,"9::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Hyperuricaemia",10,54,66,21,71,0,0,0,0,0,0,2.766234,1.898344,4.030907,0,31.416421,"10::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"Hyperuricaemia",10,105,610,15,601,0,0,0,0,0,0,6.896721,4.062921,11.707037,0,28.902787,"10::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowe 2022",2022,"Hyperuricaemia",10,2,59,0,60,0,0,0,0,0,0,5.083333,0.249222,103.68369,0,4.737718,"10::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"Hyperuricaemia",10,45,108,2,55,0,0,0,0,0,0,11.458333,2.886559,45.484394,0,14.913455,"10::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"Hyperuricaemia",10,8,175,1,178,0,0,0,0,0,0,8.137143,1.028478,64.379681,0,8.721263,"10::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"Hyperuricaemia",10,12,73,0,75,0,0,0,0,0,0,25.675676,1.548095,425.839605,0,5.349108,"10::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2021",2021,"Hyperuricaemia",10,1,7,1,19,0,0,0,0,0,0,2.714286,0.195083,37.765258,0,5.959247,"10::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AlQahatani 2022",2022,"All-cause mortality - at 28 to 30 days, or in-hospital",1,1,54,0,52,0,0,0,0,0,0,2.890909,0.120425,69.398619,0,4.623269,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,5,250,0,250,0,0,0,0,0,0,11,0.611481,197.880368,0,5.411713,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Finberg 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,4.682959,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"All-cause mortality - at 28 to 30 days, or in-hospital",1,0,610,1,601,0,0,0,0,0,0,0.328423,0.013406,8.04601,0,4.57392,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ivaschenko 2020",2020,"All-cause mortality - at 28 to 30 days, or in-hospital",1,2,40,0,20,0,0,0,0,0,0,2.560976,0.128725,50.95043,0,5.116607,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahmudie 2022",2022,"All-cause mortality - at 28 to 30 days, or in-hospital",1,7,50,30,47,0,0,0,0,0,0,0.219333,0.106771,0.450564,0,22.827119,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2023",2023,"All-cause mortality - at 28 to 30 days, or in-hospital",1,26,251,34,248,0,0,0,0,0,0,0.755566,0.467757,1.220463,0,25.894705,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"All-cause mortality - at 28 to 30 days, or in-hospital",1,14,175,11,178,0,0,0,0,0,0,1.294545,0.604429,2.772613,0,22.261725,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"All-cause mortality - at 28 to 30 days, or in-hospital",1,0,73,1,75,0,0,0,0,0,0,0.342342,0.014172,8.26986,0,4.607982,"1::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AlQahatani 2022",2022,"Progression to invasive mechanical ventilation",2,0,54,1,52,0,0,0,0,0,0,0.321212,0.013381,7.710958,0,0.71041,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Progression to invasive mechanical ventilation",2,6,250,5,250,0,0,0,0,0,0,1.2,0.371028,3.881106,0,5.208477,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Finberg 2021",2021,"Progression to invasive mechanical ventilation",2,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,0.721348,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ivaschenko 2020",2020,"Progression to invasive mechanical ventilation",2,27,40,17,20,0,0,0,0,0,0,0.794118,0.598335,1.053963,0,89.552077,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2020",2020,"Progression to invasive mechanical ventilation",2,0,9,1,20,0,0,0,0,0,0,0.7,0.031197,15.706638,0,0.741593,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahmudie 2022",2022,"Progression to invasive mechanical ventilation",2,2,50,3,47,0,0,0,0,0,0,0.626667,0.109519,3.585794,0,2.358552,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"Progression to invasive mechanical ventilation",2,1,112,0,56,0,0,0,0,0,0,1.513274,0.062634,36.56184,0,0.707543,"2::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AlQahatani 2022",2022,"Need for critical or intensive care (any reason)",3,1,54,4,52,0,0,0,0,0,0,0.240741,0.02782,2.083252,0,10.111499,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Need for critical or intensive care (any reason)",3,13,250,12,250,0,0,0,0,0,0,1.083333,0.504223,2.327563,0,80.506774,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"Need for critical or intensive care (any reason)",3,3,112,1,56,0,0,0,0,0,0,1.5,0.159636,14.094554,0,9.381726,"3::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balykova 2020",2020,"All adverse events",4,25,104,28,102,0,0,0,0,0,0,0.875687,0.550032,1.394151,0,7.1114,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bosaeed 2022",2022,"All adverse events",4,8,122,7,123,0,0,0,0,0,0,1.152225,0.431157,3.079205,0,3.118946,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"All adverse events",4,17,250,1,250,0,0,0,0,0,0,17,2.279738,126.768962,0,0.945583,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Finberg 2021",2021,"All adverse events",4,15,24,19,25,0,0,0,0,0,0,0.822368,0.562268,1.20279,0,8.102932,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"All adverse events",4,84,610,89,601,0,0,0,0,0,0,0.929895,0.705579,1.225524,0,9.345234,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holubar 2021",2021,"All adverse events",4,19,75,10,74,0,0,0,0,0,0,1.874667,0.935483,3.756751,0,4.885508,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ivaschenko 2020",2020,"All adverse events",4,15,40,5,20,0,0,0,0,0,0,1.5,0.635971,3.537897,0,3.767494,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowe 2022",2022,"All adverse events",4,38,59,39,60,0,0,0,0,0,0,0.990874,0.759873,1.292098,0,9.467303,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Luvira 2023",2023,"All adverse events",4,2,116,3,132,0,0,0,0,0,0,0.758621,0.128996,4.461425,0,1.187514,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McMahon 2022",2022,"All adverse events",4,24,99,27,100,0,0,0,0,0,0.364248222613052,0.897868,0.558668,1.443016,0.132676767676768,7.005404,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"All adverse events",4,80,112,33,56,0,0,0,0,0,0,1.212121,0.945842,1.553366,0,9.663299,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2023",2023,"All adverse events",4,97,251,75,248,0,0,0,0,0,0.0920097606080586,1.277875,1.000193,1.63265,0.0084657960471522,9.697081,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shenoy 2021",2021,"All adverse events",4,35,175,27,178,0,0,0,0,0,0,1.318519,0.835179,2.081579,0,7.206791,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shinkai 2021",2021,"All adverse events",4,99,107,19,49,0,0,0,0,0,0,2.386129,1.671535,3.406217,0,8.39474,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sirijatuphat 2022",2022,"All adverse events",4,10,64,2,32,0,0,0,0,0,0,2.5,0.581944,10.739865,0,1.670331,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Udwadia 2020",2020,"All adverse events",4,26,75,6,75,0,0,0,0,0,0,4.333333,1.893366,9.917671,0,3.94861,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2021",2021,"All adverse events",4,12,36,7,19,0,0,0,0,0,0,0.904762,0.428089,1.912203,0,4.48183,"4::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chuah 2021",2021,"Hyperuricaemia",5,54,66,21,71,0,0,0,0,0,0,2.766234,1.898344,4.030907,0,30.156174,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Finberg 2021",2021,"Hyperuricaemia",5,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,3.760436,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Golan 2022",2022,"Hyperuricaemia",5,105,610,15,601,0,0,0,0,0,0,6.896721,4.062921,11.707037,0,27.440978,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2020",2020,"Hyperuricaemia",5,0,9,1,20,0,0,0,0,0,0,0.7,0.031197,15.706638,0,3.853852,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowe 2022",2022,"Hyperuricaemia",5,2,59,0,60,0,0,0,0,0,0,5.083333,0.249222,103.68369,0,4.071469,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ruzhentsova 2021",2021,"Hyperuricaemia",5,45,108,2,55,0,0,0,0,0,0,11.458333,2.886559,45.484394,0,13.349394,"5::overall","CD015219_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
