"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kjekshus 2007",2007,"PE",15,2,2514,8,2497,0,0,0,0,0,0,0.247711,0.052551,1.167642,0,13.25391,"15::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS study 2002",2002,"Subgroup analysis for any serious adverse event stratified by type of statin",16,197,10269,200,10267,0,0,0,0,0,0,0.984511,0.807122,1.200887,0,4.791856,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for any serious adverse event stratified by type of statin",16,988,2365,975,2156,0,0,0,0,0,0,0.869097,0.772538,0.977725,0,13.635747,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Subgroup analysis for any serious adverse event stratified by type of statin",16,19,1428,20,1409,0,0,0,0,0,0.318874286936821,0.936515,0.497657,1.762381,0.101680810869466,0.473137,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feldman 2010",2010,"Subgroup analysis for any serious adverse event stratified by type of statin",16,60,314,69,326,0,0,0,0,0,0,0.879836,0.597489,1.295607,0,1.262846,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Subgroup analysis for any serious adverse event stratified by type of statin",16,457,948,424,916,0,0,0,0,0,0,1.080025,0.900376,1.295519,0,5.714486,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koren 2004",2004,"Subgroup analysis for any serious adverse event stratified by type of statin",16,487,1217,515,1225,0,0,0,0,0,0,0.919723,0.782713,1.080717,0,7.268849,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 1998",1998,"Subgroup analysis for any serious adverse event stratified by type of statin",16,1131,3304,1126,3301,0,0,0,0,0,0,1.005365,0.90815,1.112986,0,18.287838,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for any serious adverse event stratified by type of statin",16,41,134,48,135,0,0,0,0,0,0,0.799059,0.480262,1.329472,0,0.729729,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for any serious adverse event stratified by type of statin",16,6,700,0,281,0,0,0,0,0,0,5.269258,0.295856,93.846646,0,0.022806,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for any serious adverse event stratified by type of statin",16,34,379,32,366,0,0,0,0,0,0,1.028623,0.620386,1.705495,0,0.739774,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Subgroup analysis for any serious adverse event stratified by type of statin",16,1140,1389,1159,1378,0,0,0,0,0,1.41619569644781,0.8651,0.7089,1.055716,2.00561025063731,4.769797,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for any serious adverse event stratified by type of statin",16,1352,8901,1377,8901,0,0,0,0,0,0,0.978593,0.901956,1.061742,0,28.439302,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Subgroup analysis for any serious adverse event stratified by type of statin",16,1626,2514,1672,2497,0,0,0,0,0,0,0.903494,0.803895,1.015432,0,13.863833,"16::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for myopathy stratified by type of statin",17,1,134,2,135,0,0,0,0,0,0,0.5,0.044797,5.580682,0,1.310246,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for myopathy stratified by type of statin",17,89,700,34,281,0,0,0,0,0,0,1.058198,0.693977,1.613574,0,42.843611,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for myopathy stratified by type of statin",17,10,8901,9,8901,0,0,0,0,0,0,1.111236,0.451334,2.735992,0,9.392962,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Subgroup analysis for myopathy stratified by type of statin",17,23,2285,21,2289,0,0,0,0,0,0,1.098143,0.606044,1.989819,0,21.581482,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Subgroup analysis for myopathy stratified by type of statin",17,1,6361,1,6344,0,0,0,0,0,0,0.997327,0.062368,15.948253,0,0.992379,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Subgroup analysis for myopathy stratified by type of statin",17,3,1050,1,1052,0,0,0,0,0,0,3.011461,0.312746,28.99764,0,1.486678,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS study 2002",2002,"Subgroup analysis for myopathy stratified by type of statin",17,10,10269,4,10267,0,0,0,0,0,0,2.500975,0.784136,7.976771,0,5.668476,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for myopathy stratified by type of statin",17,7,2365,7,2366,0,0,0,0,0,0,1.000424,0.350367,2.856572,0,6.92719,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Subgroup analysis for myopathy stratified by type of statin",17,1,1428,1,1409,0,0,0,0,0,0,0.986685,0.061656,15.790068,0,0.991836,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPID Study 1998",1998,"Subgroup analysis for myopathy stratified by type of statin",17,8,4512,10,4502,0,0,0,0,0,0,0.797869,0.31461,2.023441,0,8.805139,"17::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for rhabdomyolysis stratified by type of statin",18,2,2365,3,2366,0,0,0,0,0,0,0.666667,0.111295,3.993378,0,22.352296,"18::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Subgroup analysis for rhabdomyolysis stratified by type of statin",18,1,948,1,916,0,0,0,0,0,0,0.966209,0.060345,15.470288,0,9.31291,"18::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for rhabdomyolysis stratified by type of statin",18,1,379,0,366,0,0,0,0,0,1.6346367142436,2.904888,0.117957,71.537646,2.67203718755313,6.978133,"18::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for rhabdomyolysis stratified by type of statin",18,1,8901,0,8901,0,0,0,0,0,0,3.000337,0.12221,73.660541,0,6.991598,"18::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Subgroup analysis for rhabdomyolysis stratified by type of statin",18,1,6361,0,6344,0,0,0,0,0,0,2.992453,0.121882,73.470966,0,6.991361,"18::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS study 2002",2002,"Subgroup analysis for rhabdomyolysis stratified by type of statin",18,5,10269,3,10267,0,0,0,0,0,0,1.666667,0.398204,6.975768,0,34.948166,"18::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 1998",1998,"Subgroup analysis for rhabdomyolysis stratified by type of statin",18,1,3304,2,3301,0,0,0,0,0,0,0.499394,0.045261,5.510094,0,12.425536,"18::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Bleeding",19,258,8901,275,8901,0,0,0,0,0,0,0.936336,0.788,1.112596,0,94.860476,"19::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Bleeding",19,17,290,13,297,0,0,0,0,0,0,1.360383,0.648417,2.854093,0,5.139524,"19::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,526,1045,531,1049,0,0,0,0,0,0,0.988675,0.832999,1.173445,0,13.002092,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,138,2365,151,2366,0,0,0,0,0,0,0.908983,0.716324,1.153458,0,8.058508,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,61,1428,72,1410,0,0,0,0,0,0,0.829249,0.584772,1.175935,0,4.22709,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,36,948,19,916,0,0,0,0,0,0,1.863573,1.06091,3.273515,0,1.744496,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,367,5101,351,5079,0,0,0,0,0,0.0817197007335749,1.044259,0.897208,1.21541,0.006678109487985,15.146724,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,102,700,47,281,0,0,0,0,0,0,0.849214,0.582408,1.238246,0,3.684314,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,1421,8901,1375,8901,0,0,0,0,0,0,1.03981,0.959143,1.127262,0,26.621265,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,225,2514,207,2497,0,0,0,0,0,0,1.087431,0.892586,1.32481,0,10.694346,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,23,2285,21,2289,0,0,0,0,0,0,1.098143,0.606044,1.989819,0,1.574339,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,367,6361,296,6344,0,0,0,0,0,0,1.251035,1.069019,1.464041,0,14.508406,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 1998",1998,"Subgroup analysis for muscular weakness, stiffness, or pain, stratified by type of statin",20,10,3304,10,3301,0,0,0,0,0,0,0.999089,0.415296,2.403537,0,0.738421,"20::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,3,134,1,135,0,0,0,0,0,0,3.068702,0.315154,29.880384,0,0.226114,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,4,379,6,366,0,0,0,0,0,0.649700785832302,0.64,0.179124,2.286685,0.422111111111111,0.708447,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,198,1389,193,1378,0,0,0,0,0,0,1.020738,0.824137,1.26424,0,12.789575,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,1753,8901,1711,8901,0,0,0,0,0,0,1.030567,0.95685,1.109963,0,22.666256,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,171,2514,223,2497,0,0,0,0,0,1.41656557079901,0.744234,0.604827,0.915772,2.00665801637312,13.182261,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,34,2285,44,2289,0,0,0,0,0,0,0.770668,0.490741,1.210268,0,4.720803,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,238,2365,187,2366,0,0,0,0,0,1.41601040686127,1.303842,1.066824,1.593519,2.00508547233941,13.60218,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowell 2005",2005,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,7,77,4,78,0,0,0,0,0,0,1.85,0.518919,6.595447,0,0.710829,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,292,5101,290,5079,0,0,0,0,0,0.0853105067531714,1.002709,0.848203,1.18536,0.0072778825624829,15.834601,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Subgroup analysis for gastrointestinal disorders stratified by type of statin",21,562,1050,541,1052,0,0,0,0,0,0,1.087778,0.916576,1.290956,0,15.558934,"21::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Sensitivity analysis for gastrointestinal disorders",22,238,2365,187,2366,0,0,0,0,0,0.102236590481285,1.303842,1.066824,1.593519,0.010452320433238,11.516648,"22::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Sensitivity analysis for gastrointestinal disorders",22,3,134,1,135,0,0,0,0,0,1.15804977469457,3.068702,0.315154,29.880384,1.34107928067015,0.10429,"22::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowell 2005",2005,"Sensitivity analysis for gastrointestinal disorders",22,7,77,4,78,0,0,0,0,0,0.638409137754355,1.85,0.518919,6.595447,0.407566227168259,0.333353,"22::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Sensitivity analysis for gastrointestinal disorders",22,4,379,6,366,0,0,0,0,0,0,0.64,0.179124,2.286685,0,0.332209,"22::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Sensitivity analysis for gastrointestinal disorders",22,562,1050,541,1052,0,0,0,0,0,0,1.087778,0.916576,1.290956,0,15.008181,"22::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Sensitivity analysis for gastrointestinal disorders",22,198,1389,193,1378,0,0,0,0,0,0,1.020738,0.824137,1.26424,0,10.305432,"22::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Sensitivity analysis for gastrointestinal disorders",22,1753,8901,1711,8901,0,0,0,0,0,0,1.030567,0.95685,1.109963,0,44.249492,"22::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Sensitivity analysis for gastrointestinal disorders",22,292,5101,290,5079,0,0,0,0,0,0,1.002709,0.848203,1.18536,0,15.579793,"22::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Sensitivity analysis for gastrointestinal disorders",22,34,2285,44,2289,0,0,0,0,0,0.252135470379514,0.770668,0.490741,1.210268,0.0635722954234988,2.570603,"22::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Subgroup analysis for hepatic disorders stratified by type of statin",23,38,1050,57,1052,0,0,0,0,0,0,0.655468,0.430805,0.99729,0,7.96614,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for hepatic disorders stratified by type of statin",23,51,2365,11,2366,0,0,0,0,0,0,4.718512,2.453218,9.075572,0,5.391052,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Subgroup analysis for hepatic disorders stratified by type of statin",23,23,1428,18,1409,0,0,0,0,0,0.38066363225933,1.265045,0.679686,2.354529,0.144904800924866,5.697714,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feldman 2010",2010,"Subgroup analysis for hepatic disorders stratified by type of statin",23,7,314,0,326,0,0,0,0,0,0,15.926829,0.905798,280.044768,0,0.489797,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Subgroup analysis for hepatic disorders stratified by type of statin",23,2,1211,1,1199,0,0,0,0,0,1.22552846806357,1.981803,0.179464,21.8848,1.50192002603425,0.68596,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
