"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Winston 1995 Liver",1995,"Death",6,19,124,18,126,0,0,0,0,0,0,1.072581,0.591544,1.944792,0,30.473284,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2003 Liver",2003,"Death",6,21,110,16,109,0,0,0,0,0,0,1.300568,0.718052,2.355647,0,30.583522,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"CMV infection",7,31,83,48,84,0,0,0,0,0,0,0.653614,0.467758,0.913317,0,22.17197,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duncan 1993 Lung",1993,"CMV infection",7,6,13,10,12,0,0,0,0,0,0,0.553846,0.292228,1.049678,0,16.248669,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flechner 1998 Kidney",1998,"CMV infection",7,1,40,14,39,0,0,0,0,0,0,0.069643,0.009613,0.504522,0,3.904723,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martin 1994 Liver",1994,"CMV infection",7,16,68,43,71,0,0,0,0,0,0,0.388509,0.243355,0.620242,0,19.599051,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubin 2002 All",2000,"CMV infection",7,25,77,39,78,0,0,0,0,0,0,0.649351,0.439131,0.960207,0,21.107007,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 1995 Liver",1995,"CMV infection",7,11,124,52,126,0,0,0,0,0,0,0.21495,0.117807,0.392197,0,16.96858,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"CMV infection by antibody +ve recipients",8,20,65,38,65,0,0,0,0,0,0,0.526316,0.346406,0.799663,0,28.215445,"8::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duncan 1993 Lung",1993,"CMV infection by antibody +ve recipients",8,4,10,7,9,0,0,0,0,0,0,0.514286,0.223009,1.186004,0,20.986584,"8::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flechner 1998 Kidney",1998,"CMV infection by antibody +ve recipients",8,1,26,7,26,0,0,0,0,0,0,0.142857,0.018884,1.08073,0,7.880126,"8::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martin 1994 Liver",1994,"CMV infection by antibody +ve recipients",8,9,54,32,54,0,0,0,0,0,0,0.28125,0.148883,0.531299,0,24.510048,"8::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 1995 Liver",1995,"CMV infection by antibody +ve recipients",8,4,106,40,107,0,0,0,0,0,0,0.100943,0.03743,0.272233,0,18.407798,"8::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"CMV infection by +ve donors / CMV -ve recipients",9,9,12,11,13,0,0,0,0,0,0,0.886364,0.593825,1.323016,0,41.618697,"9::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flechner 1998 Kidney",1998,"CMV infection by +ve donors / CMV -ve recipients",9,0,14,7,13,0,0,0,0,0,0,0.062222,0.003905,0.991499,0,3.681639,"9::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubin 2002 All",2000,"CMV infection by +ve donors / CMV -ve recipients",9,25,77,39,78,0,0,0,0,0,0,0.649351,0.439131,0.960207,0,42.046822,"9::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 1995 Liver",1995,"CMV infection by +ve donors / CMV -ve recipients",9,2,10,6,11,0,0,0,0,0,0,0.366667,0.094875,1.417063,0,12.652842,"9::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flechner 1998 Kidney",1998,"CMV infection and effect of prophylaxis for different transplanted organs",10,1,40,14,39,0,0,0,0,0,0,0.069643,0.009613,0.504522,0,34.692899,"10::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubin 2002 All",2000,"CMV infection and effect of prophylaxis for different transplanted organs",10,7,44,21,45,0,0,0,0,0,0,0.340909,0.161407,0.720037,0,65.307101,"10::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"CMV infection and effect of prophylaxis for different transplanted organs",10,31,83,48,84,0,0,0,0,0,0,0.653614,0.467758,0.913317,0,31.448827,"10::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martin 1994 Liver",1994,"CMV infection and effect of prophylaxis for different transplanted organs",10,16,68,43,71,0,0,0,0,0,0,0.388509,0.243355,0.620242,0,28.244906,"10::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubin 2002 All",2000,"CMV infection and effect of prophylaxis for different transplanted organs",10,3,8,5,8,0,0,0,0,0,0,0.6,0.21138,1.703091,0,15.444883,"10::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 1995 Liver",1995,"CMV infection and effect of prophylaxis for different transplanted organs",10,11,124,52,126,0,0,0,0,0,0,0.21495,0.117807,0.392197,0,24.861384,"10::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duncan 1993 Lung",1993,"CMV infection and effect of prophylaxis for different transplanted organs",10,7,13,10,12,0,0,0,0,0,0,0.646154,0.367873,1.134943,0,47.212972,"10::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubin 2002 All",2000,"CMV infection and effect of prophylaxis for different transplanted organs",10,15,25,13,25,0,0,0,0,0,0,1.153846,0.703883,1.891453,0,52.787028,"10::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"Additional outcomes",11,7,83,4,84,0,0,0,0,0,0,1.771084,0.538568,5.824218,0,1.37774,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duncan 1993 Lung",1993,"Additional outcomes",11,4,13,2,12,0,0,0,0,0,0,1.846154,0.409817,8.316606,0,0.861822,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 1995 Liver",1995,"Additional outcomes",11,88,124,93,126,0,0,0,0,0,0,0.961498,0.824868,1.120761,0,83.111852,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2003 Liver",2003,"Additional outcomes",11,35,110,41,109,0,0,0,0,0,0,0.845898,0.587171,1.218628,0,14.648586,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"Additional outcomes",11,45,83,48,84,0,0,0,0,0,0,0.948795,0.723646,1.243996,0,19.619602,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flechner 1998 Kidney",1998,"Additional outcomes",11,13,40,7,39,0,0,0,0,0,0,1.810714,0.808687,4.054335,0,2.21584,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martin 1994 Liver",1994,"Additional outcomes",11,45,68,45,71,0,0,0,0,0,0,1.044118,0.817053,1.334285,0,23.941748,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubin 2002 All",2000,"Additional outcomes",11,27,77,36,78,0,0,0,0,0,0,0.75974,0.515882,1.11887,0,9.608087,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 1995 Liver",1995,"Additional outcomes",11,72,124,76,126,0,0,0,0,0,0,0.962649,0.783443,1.182846,0,33.930255,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2003 Liver",2003,"Additional outcomes",11,38,110,37,109,0,0,0,0,0,0,1.01769,0.705008,1.469053,0,10.684468,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duncan 1993 Lung",1993,"Additional outcomes",11,0,13,2,12,0,0,0,0,0,0,0.185714,0.009808,3.516537,0,5.929341,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martin 1994 Liver",1994,"Additional outcomes",11,3,68,9,71,0,0,0,0,0,0,0.348039,0.098367,1.231426,0,32.11996,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakazato 1993 Liver",1993,"Additional outcomes",11,7,52,9,52,0,0,0,0,0,0,0.777778,0.313116,1.931996,0,61.950699,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"Additional outcomes",11,3,83,6,84,0,0,0,0,0,0,0.506024,0.13088,1.956445,0,36.0726,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakazato 1993 Liver",1993,"Additional outcomes",11,3,52,5,52,0,0,0,0,0,0,0.6,0.151132,2.382029,0,34.982823,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 1995 Liver",1995,"Additional outcomes",11,2,124,2,126,0,0,0,0,0,0,1.016129,0.145407,7.100892,0,19.598552,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2003 Liver",2003,"Additional outcomes",11,4,110,0,109,0,0,0,0,0,0,8.918919,0.485953,163.693123,0,9.346025,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"Additional outcomes",11,18,83,26,84,0,0,0,0,0,0,0.700649,0.417052,1.177092,0,92.777451,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flechner 1998 Kidney",1998,"Additional outcomes",11,1,40,2,39,0,0,0,0,0,0,0.4875,0.046049,5.160959,0,4.484998,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubin 2002 All",2000,"Additional outcomes",11,0,77,2,78,0,0,0,0,0,0,0.202564,0.009883,4.151642,0,2.737551,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"Additional outcomes",11,39,83,36,84,0,0,0,0,0,0,1.096386,0.783158,1.53489,0,100,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"Additional outcomes",11,0,83,1,84,0,0,0,0,0,0,0.337302,0.013938,8.162854,0,100,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duncan 1993 Lung",1993,"Additional outcomes",11,7,13,8,12,0,0,0,0,0,0,0.807692,0.424649,1.53625,0,100,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"Additional outcomes",11,2,83,0,84,0,0,0,0,0,0,5.059524,0.246577,103.81658,0,6.906295,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duncan 1993 Lung",1993,"Additional outcomes",11,0,13,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Martin 1994 Liver",1994,"Additional outcomes",11,1,68,0,71,0,0,0,0,0,0,3.130435,0.129722,75.542991,0,6.220571,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubin 2002 All",2000,"Additional outcomes",11,12,77,2,78,0,0,0,0,0,0,6.077922,1.40664,26.261971,0,29.436557,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 1995 Liver",1995,"Additional outcomes",11,7,124,4,126,0,0,0,0,0,0,1.778226,0.533883,5.922808,0,43.548823,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2003 Liver",2003,"Additional outcomes",11,5,110,1,109,0,0,0,0,0,0,4.954545,0.588414,41.718127,0,13.887753,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"Additional outcomes",11,2,83,3,84,0,0,0,0,0,0,0.674699,0.115697,3.934579,0,64.510044,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martin 1994 Liver",1994,"Additional outcomes",11,2,68,1,71,0,0,0,0,0,0,2.088235,0.193788,22.502511,0,35.489956,"11::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Green 1997 Liver",1997,"CMV disease in all treated patients",1,7,24,2,24,0,0,0,0,0,0,3.5,0.807901,15.162753,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Green 1997 Liver",1997,"Death",2,2,24,0,24,0,0,0,0,0,0,5,0.252615,98.964986,0,100,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Green 1997 Liver",1997,"CMV infection in all treated patients",3,3,10,2,19,0,0,0,0,0,0,2.85,0.565671,14.359051,0,100,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Green 1997 Liver",1997,"Additional outcomes",4,8,24,5,24,0,0,0,0,0,0,1.6,0.610482,4.19341,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,29,239,19,125,0,0,0,0,0,0,0.798282,0.466825,1.365083,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,41,239,23,125,0,0,0,0,0,0,0.932327,0.587091,1.480576,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,12,239,13,125,0,0,0,0,0,0,0.482781,0.227094,1.026346,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,19,239,13,125,0,0,0,0,0,0,0.764403,0.390576,1.496025,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,17,239,6,125,0,0,0,0,0,0,1.481869,0.599352,3.663851,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,22,239,8,125,0,0,0,0,0,0,1.438285,0.659492,3.136752,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,22,118,7,59,0,0,0,0,0,0,1.571429,0.712451,3.466046,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,5,81,9,39,0,0,0,0,0,0,0.26749,0.096041,0.745,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,2,35,2,21,0,0,0,0,0,0,0.6,0.091205,3.947151,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,0,5,1,6,0,0,0,0,0,0,0.388889,0.019186,7.882689,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,95,239,54,125,0,0,0,0,0,0,0.920115,0.713369,1.186778,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV disease in CMV donor +ve / recipient -ve",1,116,239,61,125,0,0,0,0,0,0,0.994581,0.796572,1.241811,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Death",2,1,239,1,125,0,0,0,0,0,0,0.523013,0.032992,8.29126,0,100,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Death",2,15,239,8,125,0,0,0,0,0,0,0.980649,0.427463,2.249718,0,100,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
