"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Paoletti 2007",2007,"Systolic blood pressure [mm Hg]",9,0,33,0,31,132,12,134,12,0,0,-2,-7.882765,3.882765,0,37.908959,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"Diastolic blood pressure [mm Hg]",10,0,15,0,10,79,12,85,6,0,0,-6,-13.120903,1.120903,0,22.277704,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gronhagen-Riska 1984",1984,"Diastolic blood pressure [mm Hg]",10,0,15,0,14,91,12,84,16,0,0,7,-3.349967,17.349967,0,12.926012,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Diastolic blood pressure [mm Hg]",10,0,24,0,28,85.4,10.8,90.7,12.2,0,0,-5.3,-11.552167,0.952167,0,26.177918,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Diastolic blood pressure [mm Hg]",10,0,33,0,31,80,10,82,7,0,0,-2,-6.208654,2.208654,0,38.618367,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Amara 2010",2010,"Mean arterial pressure [mm Hg]",11,0,18,0,15,106.9,14.4,106.8,15.1,0,0,0.1,-10.031453,10.231453,0,11.663922,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glicklich 2011",2011,"Mean arterial pressure [mm Hg]",11,0,14,0,15,89.8,7.7,91.3,11.3,0,0,-1.5,-8.497831,5.497831,0,18.109653,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Mean arterial pressure [mm Hg]",11,0,24,0,28,103.8,12.2,110.8,12.7,0,0,-7,-13.778763,-0.221237,0,18.690393,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2002a",2002,"Mean arterial pressure [mm Hg]",11,0,33,0,32,107,10.7,116,10,0,0,-9,-14.0331,-3.9669,0,23.934215,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Takahara 2002",2002,"Mean arterial pressure [mm Hg]",11,0,41,0,35,94,7,94,10,0,0,0,-3.945454,3.945454,0,27.601817,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Knoll 2008",2008,"Controlled blood pressure",12,23,103,17,109,0,0,0,0,0,0,1.431753,0.812871,2.521824,0,100,"12::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gronhagen-Riska 1984",1984,"Any rejection",13,9,15,10,14,0,0,0,0,0,0,0.84,0.494621,1.426548,0,52.723086,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Any rejection",13,13,138,5,126,0,0,0,0,0,0,2.373913,0.870934,6.470595,0,38.228909,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ok 1995",1995,"Any rejection",13,1,10,0,9,0,0,0,0,0,0,2.727273,0.124854,59.573767,0,9.048005,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2008",2008,"Any rejection",13,0,20,0,21,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mandelbrot 2015",2014,"Acute rejection",14,13,138,5,126,0,0,0,0,0,0,2.373913,0.870934,6.470595,0,69.189643,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ok 1995",1995,"Acute rejection",14,1,10,0,9,0,0,0,0,0,0,2.727273,0.124854,59.573767,0,7.314816,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Acute rejection",14,2,33,3,31,0,0,0,0,0,0,0.626263,0.112061,3.499913,0,23.495541,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2008",2008,"Acute rejection",14,0,20,0,21,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mandelbrot 2015",2014,"Proteinuria at end of treatment",15,8,155,15,140,0,0,0,0,0,0,0.48172,0.210669,1.101514,0,100,"15::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amara 2010",2010,"Proteinuria [g/24 hours]",16,0,17,0,17,1.8,1.24,2,1.24,0,0,-0.2,-1.033605,0.633605,0,10.067514,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2002a",2002,"Proteinuria [g/24 hours]",16,0,33,0,32,1.15,2,1.3,2,0,0,-0.15,-1.12253,0.82253,0,8.052453,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Proteinuria [g/24 hours]",16,0,126,0,111,0.3,0.3,0.4,0.4,0,0,-0.1,-0.191001,-0.008999,0,31.937105,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Proteinuria [g/24 hours]",16,0,33,0,31,0.39,0.56,0.67,0.68,0,0,-0.28,-0.586276,0.026276,0,25.135885,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2008",2008,"Proteinuria [g/24 hours]",16,0,20,0,21,1.88,0.59,2.65,0.42,0,0,-0.77,-1.084847,-0.455153,0,24.807043,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Urinary albumin/creatinine ratio [mg/mg]",17,0,126,0,111,0.3,0.3,0.4,0.4,0,0,-0.1,-0.191001,-0.008999,0,100,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Nonfatal myocardial infarction",18,1,33,2,31,0,0,0,0,0,0,0.469697,0.044801,4.924372,0,100,"18::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knoll 2008",2008,"Myocardial infarction",19,2,103,6,109,0,0,0,0,0,0,0.352751,0.072841,1.708274,0,100,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gronhagen-Riska 1984",1984,"Fatal stroke",20,0,15,1,14,0,0,0,0,0,0,0.3125,0.01377,7.092091,0,100,"20::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Cardiovascular events",21,0,24,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Paoletti 2007",2007,"Cardiovascular events",21,3,35,12,32,0,0,0,0,0,0,0.228571,0.070883,0.737055,0,100,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Heart failure",22,0,24,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Knoll 2008",2008,"Heart failure",22,2,103,6,109,0,0,0,0,0,0,0.352751,0.072841,1.708274,0,78.314121,"22::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Heart failure",22,0,33,2,31,0,0,0,0,0,0,0.188235,0.009393,3.772289,0,21.685879,"22::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Angina pectoris",23,0,24,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Beckingham 1995",1995,"Thromboembolic episodes",24,0,15,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Amara 2010",2010,"Haemoglobin [g/dL]",25,0,25,0,22,11.8,1,12.2,0.9381,0,0,-0.4,-0.954367,0.154367,0,17.744995,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"Haemoglobin [g/dL]",25,0,15,0,10,15.1,1.2,16,0.6,0,0,-0.9,-1.61209,-0.18791,0,14.000458,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Haemoglobin [g/dL]",25,0,24,0,28,12.4,1.6,13.7,1.6,0,0,-1.3,-2.172339,-0.427661,0,11.039402,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Knoll 2008",2008,"Haemoglobin [g/dL]",25,0,103,0,109,12.1,1.7,13.5,1.6,0,0,-1.4,-1.844979,-0.955021,0,20.787695,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Haemoglobin [g/dL]",25,0,138,0,126,13.01,1.6,13.94,1.82,0,0,-0.93,-1.34503,-0.51497,0,21.662885,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Haemoglobin [g/dL]",25,0,33,0,31,12.3,1.1,12.6,1.6,0,0,-0.3,-0.976819,0.376819,0,14.764564,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"Haematocrit [%]",26,0,15,0,10,46.1,4.6,51.1,2.2,0,0,-5,-7.697829,-2.302171,0,48.260667,"26::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ok 1995",1995,"Haematocrit [%]",26,0,10,0,18,45,3,55,1.5,0,0,-10,-11.984312,-8.015688,0,51.739333,"26::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gronhagen-Riska 1984",1984,"Serum potassium [mmol/L]",27,0,9,0,11,4.3,0.2,4,0.3,0,0,0.3,0.079765,0.520235,0,38.146606,"27::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Serum potassium [mmol/L]",27,0,138,0,126,4.1,0.4,4,0.5,0,0,0.1,-0.00989,0.20989,0,61.853394,"27::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"Hyperkalaemia",28,0,15,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Glicklich 2011",2011,"Hyperkalaemia",28,2,13,1,11,0,0,0,0,0,0,1.692308,0.176208,16.252962,0,46.994951,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gronhagen-Riska 1984",1984,"Hyperkalaemia",28,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Knoll 2008",2008,"Hyperkalaemia",28,5,103,1,109,0,0,0,0,0,0,5.291262,0.628753,44.528529,0,53.005049,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knoll 2008",2008,"Any adverse event",29,39,103,24,109,0,0,0,0,0,0,1.71966,1.117199,2.647004,0,100,"29::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glicklich 2011",2011,"Cough",30,2,13,2,11,0,0,0,0,0,0,0.846154,0.141565,5.057582,0,10.304586,"30::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knoll 2008",2008,"Cough",30,4,103,0,109,0,0,0,0,0,0,9.519231,0.518869,174.641009,0,3.893028,"30::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Cough",30,24,155,14,140,0,0,0,0,0,0,1.548387,0.834409,2.873296,0,85.802386,"30::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Peripheral oedema",31,27,155,30,140,0,0,0,0,0,0,0.812903,0.509586,1.296763,0,100,"31::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mandelbrot 2015",2014,"Infection",32,84,155,79,140,0,0,0,0,0,0,0.960392,0.782171,1.179222,0,100,"32::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amara 2010",2010,"Withdrawal due to adverse events",33,8,25,1,22,0,0,0,0,0,0,7.04,0.954341,51.932783,0,23.889883,"33::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Beckingham 1995",1995,"Withdrawal due to adverse events",33,0,15,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"33::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gronhagen-Riska 1984",1984,"Withdrawal due to adverse events",33,4,15,0,15,0,0,0,0,0,0,9,0.526684,153.792321,0,11.841673,"33::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Withdrawal due to adverse events",33,5,29,0,28,0,0,0,0,0,0,10.633333,0.615256,183.773603,0,11.747679,"33::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knoll 2008",2008,"Withdrawal due to adverse events",33,9,104,2,109,0,0,0,0,0,0,4.716346,1.043519,21.316259,0,41.927606,"33::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ok 1995",1995,"Withdrawal due to adverse events",33,0,10,0,9,0,0,0,0,0,0,NA,NA,NA,0,NA,"33::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Paoletti 2007",2007,"Withdrawal due to adverse events",33,2,36,0,34,0,0,0,0,0,0,4.72973,0.235247,95.092956,0,10.593159,"33::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 2000",2000,"Withdrawal due to acute kidney injury",34,5,29,0,28,0,0,0,0,0,0,10.633333,0.615256,183.773603,0,100,"34::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amara 2010",2010,"Withdrawal due to hyperkalaemia",35,1,25,0,22,0,0,0,0,0,0,2.653846,0.113604,61.995443,0,47.562193,"35::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paoletti 2007",2007,"Withdrawal due to hyperkalaemia",35,2,36,0,34,0,0,0,0,0,0,4.72973,0.235247,95.092956,0,52.437807,"35::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amara 2010",2010,"Withdrawal due to cough",36,2,25,0,22,0,0,0,0,0,0,4.423077,0.223746,87.436733,0,100,"36::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ABCAN 2010",2010,"All-cause death",1,10,77,14,76,0,0,0,0,0,0,0.705009,0.334003,1.488126,0,73.998637,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CELART 2022",2022,"All-cause death",1,0,62,0,73,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nafar 2018",2018,"All-cause death",1,0,27,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"SECRET 2004",2004,"All-cause death",1,3,255,4,247,0,0,0,0,0,0,0.726471,0.16427,3.212753,0,18.68523,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"All-cause death",1,1,66,2,65,0,0,0,0,0,0,0.492424,0.045762,5.298809,0,7.316133,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"All-cause death",1,0,34,0,32,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"SECRET 2004",2004,"Sudden death",2,1,255,1,247,0,0,0,0,0,0,0.968627,0.060922,15.400562,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ABCAN 2010",2010,"Graft loss",3,5,77,11,76,0,0,0,0,0,0,0.448642,0.163649,1.229952,0,74.614603,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
