"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Hommel 1992",1992,"Subgroup analysis (allocation concealment): total cholesterol",49,0,12,0,9,185,27,263,39,0,0,-78,-107.708167,-48.291833,0,3.524578,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Imai 1999",1999,"Subgroup analysis (allocation concealment): total cholesterol",49,0,17,0,20,218,27,244,41,0,0,-26,-48.081789,-3.918211,0,3.792242,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Subgroup analysis (allocation concealment): total cholesterol",49,0,16,0,18,189,15,247,33,0,0,-58,-74.924207,-41.075793,0,3.944831,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (allocation concealment): total cholesterol",49,0,42,0,40,178,20,205,27,0,0,-27,-37.324529,-16.675471,0,4.092014,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Subgroup analysis (allocation concealment): total cholesterol",49,0,18,0,15,165,31,201,36,0,0,-36,-59.173115,-12.826885,0,3.75657,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Subgroup analysis (allocation concealment): total cholesterol",49,0,20,0,20,182,32,278,56,0,0,-96,-124.267003,-67.732997,0,3.578001,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Subgroup analysis (allocation concealment): total cholesterol",49,0,8,0,10,201,22,247,37,0,0,-46,-73.53732,-18.46268,0,3.604628,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (allocation concealment): total cholesterol",49,0,14,0,14,157,14.96663,201,22.449944,0,2.08737702802892,-44,-58.133501,-29.866499,4.35714285714286,4.014423,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Subgroup analysis (allocation concealment): total cholesterol",49,0,12,0,12,186,35,273,26,0,0,-87,-111.668829,-62.331171,0,3.706059,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (allocation concealment): total cholesterol",49,0,22,0,16,179,26,201,36,0,0,-22,-42.717039,-1.282961,0,3.835315,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Scanferla 1991",1991,"Subgroup analysis (allocation concealment): total cholesterol",49,0,12,0,12,208,35,273,26,0,0,-65,-89.668829,-40.331171,0,3.706059,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Subgroup analysis (allocation concealment): total cholesterol",49,0,10,0,10,201,35,266,49,0,0,-65,-102.321749,-27.678251,0,3.230006,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (allocation concealment): total cholesterol",49,0,44,0,39,158,38,207,52,0,0,-49,-68.809362,-29.190638,0,3.862947,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Subgroup analysis (allocation concealment): total cholesterol",49,0,39,0,41,220,25,259,24,0,0,-39,-49.748472,-28.251528,0,4.084444,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 1995",1995,"Subgroup analysis (allocation concealment): total cholesterol",49,0,10,0,10,185,28,219,36,0,0,-34,-62.267003,-5.732997,0,3.578001,"49::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"4S 1993",1993,"Subgroup analysis (allocation concealment): major cardiovascular events",50,226,1137,326,1169,0,0,0,0,0,0,0.712763,0.614268,0.82705,0,15.682857,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS 2002",2002,"Subgroup analysis (allocation concealment): major cardiovascular events",50,182,646,268,683,0,0,0,0,0,0,0.718001,0.615215,0.837959,0,15.147602,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JUPITER 2007",2007,"Subgroup analysis (allocation concealment): major cardiovascular events",50,40,1638,71,1629,0,0,0,0,0,0,0.560285,0.382635,0.820414,0,4.499508,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPS 2001",2001,"Subgroup analysis (allocation concealment): major cardiovascular events",50,23,150,47,160,0,0,0,0,0,0,0.521986,0.334085,0.815568,0,3.433449,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (allocation concealment): major cardiovascular events",50,1,58,5,65,0,0,0,0,0,0,0.224138,0.026967,1.862931,0,0.172463,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PPP 1992",1992,"Subgroup analysis (allocation concealment): major cardiovascular events",50,1590,8376,2011,8448,0,0,0,0,0,0,0.797448,0.752196,0.845422,0,25.171454,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (allocation concealment): major cardiovascular events",50,21,433,24,431,0,0,0,0,0,0,0.870958,0.492418,1.540496,0,2.206215,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rayner 1996",1996,"Subgroup analysis (allocation concealment): major cardiovascular events",50,3,9,2,8,0,0,0,0,0,0,1.333333,0.293176,6.063852,0,0.335159,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SHARP 2010",2010,"Subgroup analysis (allocation concealment): major cardiovascular events",50,296,3117,373,3130,0,0,0,0,0,0,0.796875,0.689811,0.920557,0,16.104656,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AFCAPS/TexCAPS 1997",1997,"Subgroup analysis (allocation concealment): major cardiovascular events",50,8,145,21,159,0,0,0,0,0,0,0.417734,0.190995,0.913644,0,1.215925,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ALLIANCE 2000",2000,"Subgroup analysis (allocation concealment): major cardiovascular events",50,78,286,105,293,0,0,0,0,0,0,0.761039,0.596563,0.970862,0,8.965462,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARDS 2003",2003,"Subgroup analysis (allocation concealment): major cardiovascular events",50,25,482,42,488,0,0,0,0,0,0,0.602648,0.373344,0.972787,0,3.030367,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MEGA 2004",2004,"Subgroup analysis (allocation concealment): major cardiovascular events",50,33,1471,71,1507,0,0,0,0,0,0,0.476164,0.317071,0.715082,0,4.034884,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (allocation concealment): major cardiovascular events",50,0,22,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"50::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"LORD 2006",2006,"Subgroup analysis (allocation concealment): triglycerides",51,0,16,0,18,79,43,94,64,0,0,-15,-51.305287,21.305287,0,5.025035,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Subgroup analysis (allocation concealment): triglycerides",51,0,20,0,20,176,24,212,44,0,0,-36,-57.965592,-14.034408,0,6.185008,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis (allocation concealment): triglycerides",51,0,15,0,15,164,16,196,34,0,0,-32,-51.016028,-12.983972,0,6.398684,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"UK-HARP-I 2005",2005,"Subgroup analysis (allocation concealment): triglycerides",51,0,121,0,120,196,137,220,133,0,0,-24,-58.090081,10.090081,0,5.207293,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"Subgroup analysis (allocation concealment): triglycerides",51,0,51,0,50,158,87,160,86,0,0,-2,-35.739388,31.739388,0,5.236263,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Subgroup analysis (allocation concealment): triglycerides",51,0,28,0,28,132,27,139,16,0,0,-7,-18.624846,4.624846,0,6.841512,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"Subgroup analysis (allocation concealment): triglycerides",51,0,80,0,50,184,43,234,44,0,0,-50,-65.411911,-34.588089,0,6.633945,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Subgroup analysis (allocation concealment): triglycerides",51,0,44,0,19,124,58,128,51,0,0,-4,-32.628176,24.628176,0,5.658108,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Subgroup analysis (allocation concealment): triglycerides",51,0,12,0,9,149,60,206,80,0,0,-57,-119.322883,5.322883,0,3.188576,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Imai 1999",1999,"Subgroup analysis (allocation concealment): triglycerides",51,0,15,0,20,180,61,178,102,0,0,2,-52.325544,56.325544,0,3.677123,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Subgroup analysis (allocation concealment): triglycerides",51,0,16,0,18,200,40,370,60,0,0,-170,-203.947572,-136.052428,0,5.219063,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (allocation concealment): triglycerides",51,0,42,0,40,203,40,239,56,0,0,-36,-57.154471,-14.845529,0,6.245353,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Subgroup analysis (allocation concealment): triglycerides",51,0,18,0,15,141,68,131,49,0,0,10,-30.021464,50.021464,0,4.724272,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Subgroup analysis (allocation concealment): triglycerides",51,0,8,0,10,208,85,177,56,0,0,31,-37.366651,99.366651,0,2.866156,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (allocation concealment): triglycerides",51,0,14,0,14,122,104.766407,149,78.574805,0,9.35414346693485,-27,-95.598739,41.598739,87.5,2.854539,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (allocation concealment): triglycerides",51,0,22,0,16,132,36,159,29,0,0,-27,-47.693321,-6.306679,0,6.279156,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Subgroup analysis (allocation concealment): triglycerides",51,0,10,0,9,130,20,150,20,0,0,-20,-38.010826,-1.989174,0,6.467481,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (allocation concealment): triglycerides",51,0,44,0,39,147,116,141,69,0,0,6,-34.543081,46.543081,0,4.682747,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Subgroup analysis (allocation concealment): triglycerides",51,0,39,0,41,216,88,216,121,0,0,0,-46.201206,46.201206,0,4.246782,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 1995",1995,"Subgroup analysis (allocation concealment): triglycerides",51,0,10,0,10,93,53,120,117,0,0,-27,-106.609288,52.609288,0,2.362907,"51::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,44,0,19,41.4,21.7,42.9,23.8,0,0,-1.5,-13.975394,10.975394,0,1.085806,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"MEGA 2004",2004,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,1471,0,1507,56,8,55,8,0,0,1,0.425305,1.574695,0,52.719597,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,14,0,14,45.9,16.089127,45.1,19.830784,0,1.8240457387749,0.8,-12.576664,14.176664,3.32714285714286,0.946702,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,28,0,27,41,15,30,14,0,0,11,3.334818,18.665182,0,2.790982,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,44,0,39,47.1,18.5,51.5,15.6,0,0,-4.4,-11.738334,2.938334,0,3.031999,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ASUCA 2013",2013,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,133,0,146,53.9,13.2,51.9,13.7,0,0,2,-1.157686,5.157686,0,13.340249,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,51,0,50,70,11.8,68.4,10,0,0,1.6,-2.662728,5.862728,0,8.15756,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,28,0,28,49.8,8.99,44.2,8.46,0,0,5.6,1.027542,10.172458,0,7.221297,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ESPLANADE 2010",2010,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,92,0,94,64,38,59,34,0,0,5,-5.369955,15.369955,0,1.558567,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gheith 2002",2002,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,21,0,22,94,48,79.6,46,0,0,14.4,-13.72368,42.52368,0,0.216882,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,12,0,9,63,29,74,23,0,0,-11,-33.248925,11.248925,0,0.345772,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,42,0,40,98,22,94,20,0,0,4,-5.09301,13.09301,0,2.010985,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,20,0,20,102,10,104,12,0,0,-2,-8.84586,4.84586,0,3.457279,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,8,0,10,94,13,96,21,0,0,-2,-17.82906,13.82906,0,0.679215,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,22,0,16,53.3,20.1,55.1,17.2,0,0,-1.8,-13.698465,10.098465,0,1.191464,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,10,0,9,97,19,90,18,0,0,7,-9.642391,23.642391,0,0.615129,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Subgroup analysis (kidney function): end of treatment kidney function",52,0,39,0,41,51,37,54,38,0,0,-3,-19.435917,13.435917,0,0.630513,"52::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"4S 1993",1993,"Sensitivity analysis (excluding SHARP): major cardiovascular events",53,226,1137,326,1169,0,0,0,0,0,0,0.712763,0.614268,0.82705,0,18.348617,"53::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AFCAPS/TexCAPS 1997",1997,"Sensitivity analysis (excluding SHARP): major cardiovascular events",53,8,145,21,159,0,0,0,0,0,0,0.417734,0.190995,0.913644,0,1.718863,"53::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ALLIANCE 2000",2000,"Sensitivity analysis (excluding SHARP): major cardiovascular events",53,78,286,105,293,0,0,0,0,0,0,0.761039,0.596563,0.970862,0,11.401892,"53::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CARDS 2003",2003,"Sensitivity analysis (excluding SHARP): major cardiovascular events",53,25,482,42,488,0,0,0,0,0,0,0.602648,0.373344,0.972787,0,4.174765,"53::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
