"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Fischer 2019",2019,"Endotracheal reintubation",2,1,4,2,2,0,0,0,0,0,0,0.36,0.086035,1.506372,0,1.076693,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2019",2019,"Endotracheal reintubation",2,8,56,18,58,0,0,0,0,0,0,0.460317,0.217981,0.972066,0,6.092948,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Endotracheal reintubation",2,4,45,25,47,0,0,0,0,0,0,0.167111,0.063153,0.442199,0,8.426292,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Endotracheal reintubation",2,5,34,12,31,0,0,0,0,0,0,0.379902,0.150979,0.955932,0,4.325323,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020",2020,"Endotracheal reintubation",2,5,40,16,40,0,0,0,0,0,0,0.3125,0.126609,0.77132,0,5.512667,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2021",2021,"Endotracheal reintubation",2,3,34,10,34,0,0,0,0,0,0,0.3,0.090409,0.995481,0,3.445417,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Endotracheal reintubation",2,4,80,16,80,0,0,0,0,0,0,0.25,0.087405,0.715066,0,5.512667,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"Endotracheal reintubation",2,3,35,11,35,0,0,0,0,0,0,0.272727,0.083176,0.894254,0,3.789959,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Endotracheal reintubation",2,9,37,22,39,0,0,0,0,0,0,0.431204,0.229252,0.811058,0,7.380446,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Endotracheal reintubation",2,63,480,123,480,0,0,0,0,0,0,0.512195,0.388643,0.675026,0,42.378629,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Endotracheal reintubation",2,4,45,12,47,0,0,0,0,0,0,0.348148,0.121202,1.000045,0,9.642857,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Endotracheal reintubation",2,5,12,5,12,0,0,0,0,0,0,1,0.387999,2.577326,0,4.107143,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Endotracheal reintubation",2,7,43,8,43,0,0,0,0,0,0,0.875,0.347969,2.20027,0,6.571429,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Endotracheal reintubation",2,4,80,6,80,0,0,0,0,0,0,0.666667,0.195523,2.2731,0,4.928571,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhenyu 2019",2019,"Endotracheal reintubation",2,1,21,7,21,0,0,0,0,0,0,0.142857,0.019216,1.062024,0,5.75,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Endotracheal reintubation",2,63,480,84,480,0,0,0,0,0,0,0.75,0.554966,1.013576,0,69,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Trauma to the nostrils and upper airway",3,2,103,0,103,0,0,0,0,0,0,5,0.24299,102.884981,0,1.156942,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Trauma to the nostrils and upper airway",3,3,45,13,47,0,0,0,0,0,0,0.241026,0.073548,0.789869,0,29.426559,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Trauma to the nostrils and upper airway",3,13,80,13,80,0,0,0,0,0,0,1,0.494834,2.020878,0,30.080483,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Trauma to the nostrils and upper airway",3,23,480,17,480,0,0,0,0,0,0,1.352941,0.732195,2.499947,0,39.336016,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Trauma to the nostrils and upper airway",3,3,45,8,47,0,0,0,0,0,0,0.391667,0.110835,1.384062,0,19.650655,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Trauma to the nostrils and upper airway",3,13,80,13,80,0,0,0,0,0,0,1,0.494834,2.020878,0,32.641921,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhenyu 2019",2019,"Trauma to the nostrils and upper airway",3,1,21,2,21,0,0,0,0,0,0,0.5,0.04899,5.10313,0,5.021834,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Trauma to the nostrils and upper airway",3,23,480,17,480,0,0,0,0,0,0,1.352941,0.732195,2.499947,0,42.68559,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Failure of extubation",4,2,4,2,2,0,0,0,0,0,0,0.6,0.218068,1.650858,0,100,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Duration of respiratory support, days",5,0,4,0,2,30.5,42.59019,47,24.80368,0,0,-16.5,-70.571295,37.571295,0,0.000242,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2019",2019,"Duration of respiratory support, days",5,0,56,0,54,3.09,0.63,3.25,0.67,0,0,-0.16,-0.403229,0.083229,0,11.944422,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Duration of respiratory support, days",5,0,45,0,47,10.33333333,5.360589,15.66666667,9.176832,0,0,-5.333333,-8.388846,-2.27782,0,0.075688,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Duration of respiratory support, days",5,0,34,0,31,4.4,3.1,5.5,3.9,0,0,-1.1,-2.823534,0.623534,0,0.237879,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2021",2021,"Duration of respiratory support, days",5,0,34,0,34,3.13,0.22,3.23,0.22,0,0,-0.1,-0.204579,0.004579,0,64.610407,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"Duration of respiratory support, days",5,0,35,0,35,3.2,0.34,3.26,0.41,0,0,-0.06,-0.236459,0.116459,0,22.693821,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Duration of respiratory support, days",5,0,480,0,480,11,9.66624,12.66666667,10.4098,0,0,-1.666667,-2.937499,-0.395835,0,0.437541,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Duration of respiratory support, days",5,0,45,0,47,10.33333333,5.360589,11.33333333,8.412096,0,0,-1,-3.869978,1.869978,0,18.586982,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Duration of respiratory support, days",5,0,480,0,480,11,9.66624,13.33333333,11.89691,0,0,-2.333333,-3.704645,-0.962022,0,81.413018,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Duration of oxygen therapy, days",6,0,4,0,2,79.66666667,73.16776,81,3.543383,0,0,-1.333333,-73.204388,70.537722,0,0.023617,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Duration of oxygen therapy, days",6,0,45,0,47,24.33333333,12.25277,26.66666667,9.176832,0,0,-2.333333,-6.771699,2.105032,0,6.192778,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Duration of oxygen therapy, days",6,0,80,0,80,9.45,3.5518,11.75,4.731,0,0,-2.3,-3.596351,-1.003649,0,72.591649,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Duration of oxygen therapy, days",6,0,480,0,480,23.33333333,19.33248,26,18.58892,0,0,-2.666667,-5.065943,-0.26739,0,21.191956,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Duration of oxygen therapy, days",6,0,45,0,47,24.33333333,12.25277,26.66666667,9.176832,0,0,-2.333333,-6.771699,2.105032,0,5.284783,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Duration of oxygen therapy, days",6,0,80,0,80,9.45,3.5518,9.8,3.9594,0,0,-0.35,-1.515563,0.815563,0,76.63046,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Duration of oxygen therapy, days",6,0,480,0,480,23.33333333,19.33248,24.33333333,18.58892,0,0,-1,-3.399277,1.399277,0,18.084757,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Chronic lung disease at 36 weeks",7,3,103,6,103,0,0,0,0,0,0,0.5,0.128494,1.945618,0,2.313438,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Chronic lung disease at 36 weeks",7,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,0.514097,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2019",2019,"Chronic lung disease at 36 weeks",7,10,56,15,58,0,0,0,0,0,0,0.690476,0.339155,1.405721,0,5.682127,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Chronic lung disease at 36 weeks",7,13,45,29,47,0,0,0,0,0,0,0.468199,0.280942,0.78027,0,10.938536,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Chronic lung disease at 36 weeks",7,1,34,1,31,0,0,0,0,0,0,0.911765,0.05954,13.962365,0,0.403369,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020",2020,"Chronic lung disease at 36 weeks",7,1,40,2,40,0,0,0,0,0,0,0.5,0.047205,5.296054,0,0.771146,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Chronic lung disease at 36 weeks",7,2,80,11,80,0,0,0,0,0,0,0.181818,0.04162,0.794274,0,4.241302,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"Chronic lung disease at 36 weeks",7,5,35,6,35,0,0,0,0,0,0,0.833333,0.280062,2.479611,0,2.313438,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Chronic lung disease at 36 weeks",7,3,37,5,39,0,0,0,0,0,0,0.632432,0.162508,2.461231,0,1.877131,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Chronic lung disease at 36 weeks",7,163,480,184,480,0,0,0,0,0,0,0.88587,0.748396,1.048596,0,70.945417,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Chronic lung disease at 36 weeks",7,13,45,17,47,0,0,0,0,0,0,0.798693,0.440403,1.44847,0,8.009632,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Chronic lung disease at 36 weeks",7,5,12,5,12,0,0,0,0,0,0,1,0.387999,2.577326,0,2.408125,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Chronic lung disease at 36 weeks",7,2,80,4,80,0,0,0,0,0,0,0.5,0.094232,2.653029,0,1.9265,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Chronic lung disease at 36 weeks",7,163,480,182,480,0,0,0,0,0,0,0.895604,0.756107,1.060839,0,87.655743,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Death or chronic lung disease at 36 weeks",8,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,0.700525,"8::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Death or chronic lung disease at 36 weeks",8,171,480,189,480,0,0,0,0,0,0,0.904762,0.768173,1.065638,0,99.299475,"8::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Death or chronic lung disease at 36 weeks",8,8,12,7,12,0,0,0,0,0,0,1.142857,0.612662,2.131881,0,3.381643,"8::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Death or chronic lung disease at 36 weeks",8,12,43,14,43,0,0,0,0,0,0,0.857143,0.449776,1.633468,0,6.763285,"8::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Death or chronic lung disease at 36 weeks",8,171,480,186,480,0,0,0,0,0,0,0.919355,0.779783,1.083908,0,89.855072,"8::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Patent ductus arteriosus",9,48,103,42,103,0,0,0,0,0,0,1.142857,0.837143,1.560214,0,20.422833,"9::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Patent ductus arteriosus",9,17,45,16,47,0,0,0,0,0,0,1.109722,0.642324,1.917232,0,7.610994,"9::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Patent ductus arteriosus",9,138,480,148,480,0,0,0,0,0,0,0.932432,0.767708,1.132501,0,71.966173,"9::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Patent ductus arteriosus",9,17,45,16,47,0,0,0,0,0,0,1.109722,0.642324,1.917232,0,8.569388,"9::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Patent ductus arteriosus",9,5,12,4,12,0,0,0,0,0,0,1.25,0.440376,3.548106,0,2.189955,"9::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Patent ductus arteriosus",9,138,480,163,480,0,0,0,0,0,0,0.846626,0.701426,1.021883,0,89.240657,"9::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Pulmonary air leak syndromes",10,1,103,0,103,0,0,0,0,0,0,3,0.123633,72.79582,0,2.258584,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Pulmonary air leak syndromes",10,0,45,0,47,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lou 2017",2017,"Pulmonary air leak syndromes",10,2,34,2,31,0,0,0,0,0,0,0.911765,0.136567,6.087233,0,9.451306,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020",2020,"Pulmonary air leak syndromes",10,1,4,3,40,0,0,0,0,0,0,3.333333,0.443815,25.035435,0,2.46391,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Pulmonary air leak syndromes",10,2,80,10,80,0,0,0,0,0,0,0.2,0.045245,0.884068,0,45.171684,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"Pulmonary air leak syndromes",10,3,35,5,35,0,0,0,0,0,0,0.6,0.155155,2.320257,0,22.585842,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Pulmonary air leak syndromes",10,0,37,0,39,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2022",2019,"Pulmonary air leak syndromes",10,3,480,4,480,0,0,0,0,0,0,0.75,0.168761,3.333122,0,18.068674,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
