"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Rynn 2008",2008,"Comparison 1 All antidepressants versus placebo, Outcome 11 Dropouts due to a lack of efficacy",1,3,168,7,159,0,0,0,0,0,0,0.405612,0.10674,1.541334,0,2.255302,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2008",2008,"Comparison 1 All antidepressants versus placebo, Outcome 11 Dropouts due to a lack of efficacy",1,3,63,3,58,0,0,0,0,0,0,0.920635,0.193448,4.381369,0,1.673616,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 1 All antidepressants versus placebo, Outcome 11 Dropouts due to a lack of efficacy",1,6,142,11,65,0,0,0,0,0,0,0.24968,0.09652,0.645877,0,4.246245,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 1 All antidepressants versus placebo, Outcome 11 Dropouts due to a lack of efficacy",1,14,139,11,65,0,0,0,0,0,0,0.59516,0.286034,1.238368,0,6.719227,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2017",2017,"Comparison 1 All antidepressants versus placebo, Outcome 11 Dropouts due to a lack of efficacy",1,9,270,20,142,0,0,0,0,0,0,0.236667,0.110679,0.506066,0,6.310581,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wen-Yuan 2011",2011,"Comparison 1 All antidepressants versus placebo, Outcome 11 Dropouts due to a lack of efficacy",1,4,108,13,102,0,0,0,0,0,0,0.290598,0.09795,0.862151,0,3.315974,"1::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allgulander 2004",2004,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,3,184,4,189,0,0,0,0,0,0.756708362206757,0.77038,0.174821,3.394819,0.572607545433632,5.667343,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baldwin 2006",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,11,542,5,139,0,0,0,0,0,0.517574935510382,0.564207,0.199307,1.597177,0.267883813868576,10.97162,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,3,127,6,136,0,0,0,0,0,0.696256449216449,0.535433,0.136789,2.095848,0.484773043075498,6.636668,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brawman-Mintzer 2006",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,2,164,5,162,0,0,0,0,0,0.829294639750081,0.395122,0.077774,2.007373,0.687729599518217,4.756752,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davidson 2004",2004,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,2,158,5,157,0,0,0,0,0,0.829036464411763,0.397468,0.078275,2.018272,0.687301459324357,4.759596,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2000",2000,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,2,126,8,128,0,0,0,0,0,0.780545317110731,0.253968,0.055002,1.172683,0.609250992063492,5.34185,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2001",2001,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,4,145,0,142,0,0,0,0,0,1.48606187628938,8.815068,0.478947,162.24221,2.20837990016072,1.523459,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00135525",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,5,179,5,182,0,0,0,0,0,0.623633628284046,1.01676,0.299489,3.451885,0.388918902326724,8.159702,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00417118",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,6,114,7,126,0,0,0,0,0,0.541124174069816,0.947368,0.32803,2.736054,0.29281537176274,10.598186,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00658008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,2,97,1,100,0,0,0,0,0,1.21642538679916,2.061856,0.190036,22.370796,1.47969072164948,2.259394,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PAR 29060 637",1998,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,0,187,5,185,0,0,0,0,0,1.47347300239807,0.089942,0.005009,1.615046,2.17112268879599,1.54926,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pollack 2001",2001,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,3,161,9,163,0,0,0,0,0,0.657341840289409,0.337474,0.093049,1.22397,0.432098294995067,7.395206,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rickels 2003",2003,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,13,386,8,180,0,0,0,0,0,0.440200917527885,0.757772,0.319771,1.795719,0.193776847792392,15.314662,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,6,142,22,131,0,0,0,0,0,0.444348253978595,0.251601,0.105313,0.601093,0.197445370813826,15.066303,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allgulander 2001",2001,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,31,411,21,130,0,0,0,0,0,0.264105498652599,0.466922,0.278251,0.783522,0.069751714418538,26.177205,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,0,133,6,136,0,0,0,0,0,1.46256083538634,0.078645,0.004474,1.382313,2.139084197206,0.853592,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gelenberg 2000",2000,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,10,124,28,127,0,0,0,0,0,0.346086338703541,0.365783,0.185624,0.720797,0.119775753837222,15.244362,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hackett 2003",2003,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,11,370,6,97,0,0,0,0,0,0.494533898254244,0.480631,0.182332,1.26695,0.244563776522539,7.465966,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hartford 2007",2007,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,4,326,6,161,0,0,0,0,0,0.638269537013844,0.329243,0.094237,1.150305,0.407388001879866,4.48198,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kasper 2009",2009,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,4,125,12,128,0,0,0,0,0,0.563489869769931,0.341333,0.113119,1.029964,0.317520833333333,5.750504,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koponen 2007",2007,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,9,338,23,175,0,0,0,0,0,0.381990191477129,0.202598,0.095826,0.428338,0.145916506384734,12.513354,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahableshwarkar 2014",2014,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,1,156,4,157,0,0,0,0,0,1.11230405772799,0.251603,0.028439,2.225922,1.23722031683815,1.475812,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Montgomery 2006",2006,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,1,113,2,101,0,0,0,0,0,1.21706591948787,0.446903,0.041138,4.854912,1.48124945237887,1.232679,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nicolini 2009",2009,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,7,411,19,170,0,0,0,0,0,0.43263527230105,0.152388,0.065267,0.355804,0.187173278839004,9.755158,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rickels 2000",2000,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,6,253,5,96,0,0,0,0,0,0.593546485820647,0.455336,0.142267,1.457336,0.35229743083004,5.182851,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rynn 2008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,3,168,7,159,0,0,0,0,0,0.681137862008855,0.405612,0.10674,1.541334,0.463948787061995,3.935574,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wen-Yuan 2011",2011,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,4,108,13,102,0,0,0,0,0,0.554851237806306,0.290598,0.09795,0.862151,0.30785989609519,5.930961,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gommol 2015",2015,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,2,200,1,198,0,0,0,0,0,1.2206348737233,1.98,0.180992,21.66065,1.4899494949495,5.671288,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahableshwarkar 2014",2014,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,7,468,4,157,0,0,0,0,0,0.61996045355232,0.587073,0.174173,1.978806,0.384350963968798,17.141215,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2008",2008,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,3,58,3,63,0,0,0,0,0,0,1.086207,0.228239,5.169338,0,11.773941,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,14,139,22,131,0,0,0,0,0,0,0.599738,0.320654,1.121728,0,35.444987,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2017",2017,"Comparison 2 Each class of antidepressant versus placebo, Outcome 11 Dropouts due to a lack of efficacy",2,9,270,20,142,0,0,0,0,0,0,0.236667,0.110679,0.506066,0,29.968569,"2::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2008",2008,"Comparison 3 Agomelatine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",3,3,63,3,58,0,0,0,0,0,0,0.920635,0.193448,4.381369,0,17.107867,"3::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 3 Agomelatine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",3,14,139,22,131,0,0,0,0,0,0,0.599738,0.320654,1.121728,0,44.23172,"3::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2017",2017,"Comparison 3 Agomelatine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",3,9,270,20,142,0,0,0,0,0,0,0.236667,0.110679,0.506066,0,38.660413,"3::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hartford 2007",2007,"Comparison 4 Duloxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",4,2,162,6,161,0,0,0,0,0,0,0.331276,0.067869,1.61699,0,8.166555,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koponen 2007",2007,"Comparison 4 Duloxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",4,9,338,23,175,0,0,0,0,0,0,0.202598,0.095826,0.428338,0,36.618443,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahableshwarkar 2014",2014,"Comparison 4 Duloxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",4,1,156,4,157,0,0,0,0,0,0,0.251603,0.028439,2.225922,0,4.318742,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nicolini 2009",2009,"Comparison 4 Duloxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",4,5,242,19,170,0,0,0,0,0,1.42874730856377,0.184863,0.070401,0.485422,2.04131887172823,22.023335,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rynn 2008",2008,"Comparison 4 Duloxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",4,3,168,7,159,0,0,0,0,0,0,0.405612,0.10674,1.541334,0,11.516864,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wen-Yuan 2011",2011,"Comparison 4 Duloxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",4,4,108,13,102,0,0,0,0,0,0,0.290598,0.09795,0.862151,0,17.356061,"4::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baldwin 2006",2006,"Comparison 5 Escitalopram versus placebo, Outcome 11 Dropouts due to a lack of efficacy",5,7,403,5,139,0,0,0,0,0,0,0.482878,0.155779,1.496812,0,17.649349,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bose 2008",2008,"Comparison 5 Escitalopram versus placebo, Outcome 11 Dropouts due to a lack of efficacy",5,3,127,6,136,0,0,0,0,0,0,0.535433,0.136789,2.095848,0,13.511628,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Davidson 2004",2004,"Comparison 5 Escitalopram versus placebo, Outcome 11 Dropouts due to a lack of efficacy",5,2,158,5,157,0,0,0,0,0,0,0.397468,0.078275,2.018272,0,10.288963,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2000",2000,"Comparison 5 Escitalopram versus placebo, Outcome 11 Dropouts due to a lack of efficacy",5,2,126,8,128,0,0,0,0,0,0,0.253968,0.055002,1.172683,0,11.330424,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goodman 2001",2001,"Comparison 5 Escitalopram versus placebo, Outcome 11 Dropouts due to a lack of efficacy",5,4,145,0,142,0,0,0,0,0,0,8.815068,0.478947,162.24221,0,3.686056,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00417118",2006,"Comparison 5 Escitalopram versus placebo, Outcome 11 Dropouts due to a lack of efficacy",5,6,114,7,126,0,0,0,0,0,0,0.947368,0.32803,2.736054,0,19.216341,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Comparison 5 Escitalopram versus placebo, Outcome 11 Dropouts due to a lack of efficacy",5,6,142,22,131,0,0,0,0,0,0,0.251601,0.105313,0.601093,0,24.317239,"5::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baldwin 2006",2006,"Comparison 6 Paroxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",6,4,139,5,139,0,0,0,0,0,0,0.8,0.219427,2.916691,0,17.032216,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00135525",2006,"Comparison 6 Paroxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",6,5,179,5,182,0,0,0,0,0,0,1.01676,0.299489,3.451885,0,19.077061,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00658008",2008,"Comparison 6 Paroxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",6,2,97,1,100,0,0,0,0,0,0,2.061856,0.190036,22.370796,0,5.014176,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PAR 29060 637",1998,"Comparison 6 Paroxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",6,0,187,5,185,0,0,0,0,0,0,0.089942,0.005009,1.615046,0,3.417324,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pollack 2001",2001,"Comparison 6 Paroxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",6,3,161,9,163,0,0,0,0,0,0,0.337474,0.093049,1.22397,0,17.170699,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rickels 2003",2003,"Comparison 6 Paroxetine versus placebo, Outcome 11 Dropouts due to a lack of efficacy",6,13,386,8,180,0,0,0,0,0,0,0.757772,0.319771,1.795719,0,38.288524,"6::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allgulander 2004",2004,"Comparison 7 Sertraline versus placebo, Outcome 11 Dropouts due to a lack of efficacy",7,3,184,4,189,0,0,0,0,0,0,0.77038,0.174821,3.394819,0,54.567113,"7::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brawman-Mintzer 2006",2006,"Comparison 7 Sertraline versus placebo, Outcome 11 Dropouts due to a lack of efficacy",7,2,164,5,162,0,0,0,0,0,0,0.395122,0.077774,2.007373,0,45.432887,"7::overall","CD012942_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
