"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Lunde 2006",2006,"LVEF measured by MRI (< 12 months)",3,0,44,0,44,1.2,7.5,4.3,7.1,0,0,-3.1,-6.151564,-0.048436,0,23.279081,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2011",2011,"LVEF measured by MRI (< 12 months)",3,0,11,0,10,2.5,9.2,1,7.8,0,0,1.5,-5.775281,8.775281,0,8.773174,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"LVEF measured by MRI (< 12 months)",3,0,72,0,79,4.1,8.7,4.9,8.8,0,0,-0.8,-3.593553,1.993553,0,24.690612,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"LVEF measured by MRI (< 12 months)",3,0,47,0,43,1.9,10.7,2.2,17.3,0,0,-0.3,-6.307918,5.707918,0,11.551295,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tendera 2009",2009,"LVEF measured by MRI (< 12 months)",3,0,51,0,20,4.2,14.2,0.5,6.4,0,0,3.7,-1.101602,8.501602,0,15.305356,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"LVEF measured by MRI (< 12 months)",3,0,67,0,60,3.8,7.4,4,5.8,0,0,-0.2,-2.500751,2.100751,0,11.822165,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2006",2006,"LVEF measured by MRI (< 12 months)",3,0,20,0,20,7,5.2,4.5,3.99,0,0,2.5,-0.372538,5.372538,0,10.197714,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"LVEF measured by MRI (< 12 months)",3,0,30,0,30,3.4,6.9,2.2,7.3,0,0,1.2,-2.394455,4.794455,0,8.380286,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"LVEF measured by MRI (< 12 months)",3,0,27,0,27,3.2,6.8,0.8,6.8,0,0,2.4,-1.227355,6.027355,0,8.304959,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"LVEF measured by MRI (< 12 months)",3,0,107,0,60,1.34,8,-0.4,8.8,0,0,1.74,-0.953648,4.433648,0,10.692278,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tendera 2009",2009,"LVEF measured by MRI (< 12 months)",3,0,46,0,20,4.4,11.1,0.5,6.4,0,0,3.9,-0.361053,8.161053,0,6.984181,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2010",2010,"LVEF measured by MRI (< 12 months)",3,0,30,0,10,6.2,9.8,9.4,10,0,0,-3.2,-10.321262,3.921262,0,3.430787,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"LVEF measured by MRI (< 12 months)",3,0,55,0,26,0.5,8.2,3.6,9.3,0,0,-3.1,-7.280325,1.080325,0,7.138953,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"LVEF measured by MRI (< 12 months)",3,0,75,0,37,3.2,10.3,3.3,9.7,0,0,-0.1,-3.999051,3.799051,0,7.708625,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"LVEF measured by MRI (< 12 months)",3,0,28,0,12,1.8,5.3,5.7,8.4,0,0,-3.9,-9.042138,1.242138,0,5.527291,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"LVEF measured by MRI (< 12 months)",3,0,38,0,26,3.8,7.1,3.3,7.2,0,0,0.5,-3.071453,4.071453,0,8.43335,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2009",2009,"LVEF measured by MRI (< 12 months)",3,0,27,0,11,39.5,4.8,34.4,2.8,0,0,5.1,2.647255,7.552745,0,11.379411,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"LVEF measured by MRI (< 12 months)",3,0,33,0,26,4.3,7,3.3,7.2,0,0,1,-2.65558,4.65558,0,100,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"LVEF measured by MRI (? 12 months)",4,0,51,0,41,5.1,7.5,2.8,5.6,0,0,2.3,-0.378647,4.978647,0,28.438592,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"LVEF measured by MRI (? 12 months)",4,0,44,0,44,54.9,13.2,55.2,10.6,0,0,-0.3,-5.302186,4.702186,0,15.654357,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"LVEF measured by MRI (? 12 months)",4,0,26,0,24,6,6,4,7,0,0,2,-1.627936,5.627936,0,22.323133,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2020",2020,"LVEF measured by MRI (? 12 months)",4,0,40,0,36,46,8.6,39.5,9.3,0,0,6.5,2.458718,10.541282,0,20.041134,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"LVEF measured by MRI (? 12 months)",4,0,8,0,2,35.2,4,27.5,3.5,0,0,7.7,2.113243,13.286757,0,13.542784,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"LVEF measured by MRI (? 12 months)",4,0,59,0,52,4.2,8.6,4,8.6,0,0,0.2,-3.006124,3.406124,0,14.372688,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"LVEF measured by MRI (? 12 months)",4,0,30,0,30,2,7.5,2.5,8,0,0,-0.5,-4.424009,3.424009,0,12.859378,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC+G-CSF)",2015,"LVEF measured by MRI (? 12 months)",4,0,22,0,20,4,7,2,5,0,0,2,-1.654832,5.654832,0,13.422647,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"LVEF measured by MRI (? 12 months)",4,0,26,0,33,48.9,11.6,44.5,10.9,0,0,4.4,-1.406156,10.206156,0,9.340635,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"LVEF measured by MRI (? 12 months)",4,0,107,0,60,-0.8,10.3,-1.87,9.8,0,0,1.07,-2.08558,4.22558,0,14.479732,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"LVEF measured by MRI (? 12 months)",4,0,65,0,30,49.5,12.3,49.6,10.7,0,0,-0.1,-4.95813,4.75813,0,11.002686,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"LVEF measured by MRI (? 12 months)",4,0,28,0,12,-1.7,5.8,2,9.4,0,0,-3.7,-9.435955,2.035955,0,9.455104,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2009",2009,"LVEF measured by MRI (? 12 months)",4,0,27,0,11,42.9,5.3,35.3,3.5,0,0,7.6,4.723452,10.476548,0,15.06713,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"LVEF measured by left ventricular angiography (< 12 months)",5,0,48,0,39,7.1,14,5,12.3,0,0,2.1,-3.430629,7.630629,0,100,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",5,0,20,0,20,60,6,58.5,6.5,0,0,1.5,-2.376817,5.376817,0,16.24764,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"LVEF measured by left ventricular angiography (< 12 months)",5,0,36,0,36,7.1,12.3,1.2,11.5,0,0,5.9,0.399477,11.400523,0,12.690034,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",5,0,95,0,92,5.5,7.3,3,6.5,0,0,2.5,0.520352,4.479648,0,20.426325,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Suarez de Lezo 2007",2007,"LVEF measured by left ventricular angiography (< 12 months)",5,0,10,0,10,20,8,6,10,0,0,14,6.062751,21.937249,0,8.627486,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2014",2014,"LVEF measured by left ventricular angiography (< 12 months)",5,0,27,0,28,50.1,3.4,49.1,2.3,0,0,1,-0.539635,2.539635,0,21.185725,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",5,0,90,0,84,49.2,5.6,52.4,6.2,0,0,-3.2,-4.959676,-1.440324,0,20.822791,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2004",2004,"LVEF measured by left ventricular angiography (< 12 months)",5,0,34,0,35,67,3,54,5,0,0,13,11.060733,14.939267,0,70.365804,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jazi 2012",2012,"LVEF measured by left ventricular angiography (< 12 months)",5,0,16,0,16,39.4,9.88,31,7.48,0,0,8.4,2.32797,14.47203,0,29.634196,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality (< 12 months)",1,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,5.726507,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"All-cause mortality (< 12 months)",1,0,40,1,40,0,0,0,0,0,0,0.333333,0.013984,7.945347,0,5.638676,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"All-cause mortality (< 12 months)",1,1,33,0,34,0,0,0,0,0,0,3.088235,0.130286,73.201788,0,5.658567,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"All-cause mortality (< 12 months)",1,1,24,0,6,0,0,0,0,0,0,0.84,0.038263,18.440894,0,5.943053,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"All-cause mortality (< 12 months)",1,2,19,4,19,0,0,0,0,0,0,0.5,0.103632,2.412385,0,22.89525,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"All-cause mortality (< 12 months)",1,0,78,2,83,0,0,0,0,0,0,0.212658,0.01037,4.361065,0,6.214188,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"All-cause mortality (< 12 months)",1,1,48,0,44,0,0,0,0,0,0,2.755102,0.115156,65.915664,0,5.62546,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"All-cause mortality (< 12 months)",1,2,101,2,103,0,0,0,0,0,0,1.019802,0.146454,7.101174,0,15.056669,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"All-cause mortality (< 12 months)",1,2,63,0,60,0,0,0,0,0,0,4.765625,0.233491,97.26797,0,6.233753,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"All-cause mortality (< 12 months)",1,1,79,0,41,0,0,0,0,0,0,1.575,0.06558,37.826069,0,5.611942,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"All-cause mortality (< 12 months)",1,1,29,1,13,0,0,0,0,0,0,0.448276,0.030323,6.627027,0,7.816084,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"All-cause mortality (< 12 months)",1,1,71,1,26,0,0,0,0,0,0,0.366197,0.02376,5.64387,0,7.579851,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nair 2015",2015,"All-cause mortality (< 12 months)",1,1,109,0,117,0,0,0,0,0,0,3.218182,0.132492,78.168412,0,16.58442,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naseri 2018",2018,"All-cause mortality (< 12 months)",1,1,45,0,24,0,0,0,0,0,0,1.630435,0.068942,38.558903,0,16.865654,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"All-cause mortality (< 12 months)",1,0,58,1,29,0,0,0,0,0,0,0.169492,0.007117,4.036333,0,16.791803,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2014",2014,"All-cause mortality (< 12 months)",1,1,28,2,30,0,0,0,0,0,0,0.535714,0.051369,5.586774,0,30.702495,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"All-cause mortality (< 12 months)",1,0,8,1,3,0,0,0,0,0,0,0.148148,0.007555,2.905129,0,19.055627,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cao 2009",2009,"All-cause mortality (? 12 months)",2,0,41,1,45,0,0,0,0,0,0,0.365079,0.015286,8.719092,0,2.429214,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"All-cause mortality (? 12 months)",2,3,46,0,39,0,0,0,0,0,0,5.957447,0.317145,111.908243,0,2.843239,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality (? 12 months)",2,1,21,0,21,0,0,0,0,0,0,3,0.129126,69.699364,0,2.471994,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"All-cause mortality (? 12 months)",2,1,27,0,12,0,0,0,0,0,0,1.392857,0.060754,31.933014,0,2.493024,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haddad 2020",2020,"All-cause mortality (? 12 months)",2,0,17,1,20,0,0,0,0,0,0,0.388889,0.016865,8.967607,0,2.483821,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"All-cause mortality (? 12 months)",2,1,65,2,60,0,0,0,0,0,0,0.461538,0.042944,4.960376,0,4.337519,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"All-cause mortality (? 12 months)",2,1,49,1,50,0,0,0,0,0,0,1.020408,0.065647,15.861052,0,3.249277,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathur 2020",2020,"All-cause mortality (? 12 months)",2,6,185,7,190,0,0,0,0,0,0,0.880309,0.301511,2.5702,0,21.305485,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"All-cause mortality (? 12 months)",2,2,19,4,19,0,0,0,0,0,0,0.5,0.103632,2.412385,0,9.875744,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"All-cause mortality (? 12 months)",2,0,78,3,83,0,0,0,0,0,0,0.151899,0.007972,2.89412,0,2.815935,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"All-cause mortality (? 12 months)",2,0,30,1,31,0,0,0,0,0,0,0.344086,0.014565,8.128712,0,2.445973,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC+G-CSF)",2015,"All-cause mortality (? 12 months)",2,0,29,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Schachinger 2006",2006,"All-cause mortality (? 12 months)",2,7,100,15,100,0,0,0,0,0,0,0.466667,0.198812,1.095397,0,33.596075,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"All-cause mortality (? 12 months)",2,3,79,0,41,0,0,0,0,0,0,3.675,0.194368,69.484951,0,2.83064,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"All-cause mortality (? 12 months)",2,2,30,2,30,0,0,0,0,0,0,1,0.150543,6.642611,0,6.82206,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
