"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Rosen 2005",2005,"Alendronate vs Other active agent, Primary",1,51,411,56,414,0,0,0,0,0,0,0.917362,0.643893,1.306977,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 2007",2007,"Alendronate vs Other active agent, Primary",1,11,112,12,113,0,0,0,0,0,0,0.924851,0.425965,2.008027,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Freemantle 2012",2012,"Alendronate vs Other active agent, Primary",1,5,118,3,125,0,0,0,0,0,0,1.765537,0.431443,7.224872,0,59.592289,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seeman 2010",2010,"Alendronate vs Other active agent, Primary",1,5,81,2,83,0,0,0,0,0,0,2.561728,0.511547,12.828634,0,40.407711,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 2014",2014,"Alendronate vs Other active agent, Primary",1,4,51,5,54,0,0,0,0,0,0,0.847059,0.240788,2.979837,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Adami 1995",1995,"Alendronate vs Other active agent, Primary",1,1,68,3,75,0,0,0,0,0,0,0.367647,0.039169,3.450836,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Igase 2014",2014,"Alendronate vs Other active agent, Primary",1,0,19,0,19,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hosking 1998",1998,"Alendronate vs Other active agent, Primary",1,36,498,5,110,0,0,0,0,0,0,1.590361,0.638663,3.960224,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 2014",2014,"Alendronate vs Other active agent, Primary",1,4,51,5,51,0,0,0,0,0,0,0.8,0.22779,2.80961,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Burghardt 2010",2010,"Alendronate vs Other active agent, Primary",1,3,26,4,27,0,0,0,0,0,0,0.778846,0.192692,3.148034,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nabhan 2008",2008,"Alendronate vs Other active agent, Secondary",2,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Brown 2009",2009,"Alendronate vs Other active agent, Secondary",2,37,586,34,593,0,0,0,0,0,0,1.101235,0.701187,1.729522,0,69.431178,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Galesanu 2015",2015,"Alendronate vs Other active agent, Secondary",2,0,78,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kendler 2010",2010,"Alendronate vs Other active agent, Secondary",2,16,249,15,253,0,0,0,0,0,0,1.083802,0.547793,2.144288,0,30.568822,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eastell 2011",2011,"Alendronate vs Other active agent, Secondary",2,6,57,20,114,0,0,0,0,0,0,0.6,0.25514,1.41099,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2002",2002,"Alendronate vs Other active agent, Secondary",2,0,42,1,44,0,0,0,0,0,0,0.348837,0.014606,8.331542,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2005",2005,"Alendronate vs Other active agent, Secondary",2,1,220,1,222,0,0,0,0,0,0,1.009091,0.063515,16.031879,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2005",2005,"Alendronate vs Other active agent, Secondary",2,1,222,0,219,0,0,0,0,0,0,2.959641,0.121224,72.258673,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Alendronate vs Other active agent, Secondary",2,19,140,5,50,0,0,0,0,0,0,1.357143,0.53509,3.442105,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eastell 2011",2011,"Alendronate vs Other active agent, Secondary",2,6,57,9,57,0,0,0,0,0,0,0.666667,0.25385,1.750818,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 2000",2000,"Alendronate vs Other active agent, Secondary",2,7,118,5,123,0,0,0,0,0,0,1.459322,0.476384,4.470384,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miller 2011",2011,"Alendronate vs Other active agent, Secondary",2,13,267,34,526,0,0,0,0,0,0,0.75325,0.404427,1.402934,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2002",2002,"Alendronate vs Other active agent, Secondary",2,1,44,0,43,0,0,0,0,0,0,2.933333,0.122778,70.081423,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2005",2005,"Alendronate vs Other active agent, Secondary",2,1,220,0,219,0,0,0,0,0,0,2.986425,0.122324,72.910819,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2005",2005,"Alendronate vs Other active agent, Secondary",2,1,222,0,219,0,0,0,0,0,0,2.959641,0.121224,72.258673,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EUCTR2006-005581-39-BE",2012,"Alendronate vs Other active agent, Secondary",2,4,132,18,255,0,0,0,0,0,0,0.429293,0.14831,1.242613,0,72.010415,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ISRCTN82719233",2010,"Alendronate vs Other active agent, Secondary",2,7,42,5,46,0,0,0,0,0,0,1.533333,0.526636,4.464396,0,27.989585,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2008",2008,"Alendronate vs Other active agent, Secondary",2,0,50,0,52,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 2000",2000,"Alendronate vs Other active agent, Secondary",2,19,140,17,143,0,0,0,0,0,0,1.141597,0.619401,2.104039,0,49.00739,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lindsay 1999",1999,"Alendronate vs Other active agent, Secondary",2,13,214,17,214,0,0,0,0,0,0,0.764706,0.38095,1.535045,0,49.532469,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2002",2002,"Alendronate vs Other active agent, Secondary",2,0,42,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Palomba 2005",2005,"Alendronate vs Other active agent, Secondary",2,1,220,0,219,0,0,0,0,0,0,2.986425,0.122324,72.910819,0,1.460141,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miller 2008",2008,"Alendronate vs Other active agent, Secondary",2,55,859,39,874,0,0,0,0,0,0,1.434883,0.962461,2.139191,0,84.670112,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paggiosi 2014",2014,"Alendronate vs Other active agent, Secondary",2,2,57,7,57,0,0,0,0,0,0,0.285714,0.061992,1.316816,0,15.329888,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hagino 2009",2009,"Alendronate vs Other active agent, Secondary",2,3,135,6,134,0,0,0,0,0,0,0.496296,0.126727,1.94363,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2014",2014,"Alendronate vs Other active agent, Secondary",2,30,242,66,475,0,0,0,0,0,0,0.892186,0.596346,1.33479,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hadji 2012",2012,"Alendronate vs Other active agent, Secondary",2,21,194,43,408,0,0,0,0,0,0,1.027092,0.627341,1.681571,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Atmaca 2006",2006,"Alendronate vs Other active agent, Secondary",2,0,16,0,14,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hosking 2003",2003,"Alendronate vs Other active agent, Secondary",2,17,219,15,222,0,0,0,0,0,0,1.148858,0.588619,2.242327,0,22.146679,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paggiosi 2014",2014,"Alendronate vs Other active agent, Secondary",2,2,57,8,58,0,0,0,0,0,0,0.254386,0.056436,1.146654,0,11.78905,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reid 2008",2006,"Alendronate vs Other active agent, Secondary",2,42,403,44,395,0,0,0,0,0,0,0.935597,0.627532,1.394894,0,66.064271,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yanik 2008",2008,"Alendronate vs Other active agent, Secondary",2,0,47,0,44,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Palomba 2005",2005,"Alendronate vs Other active agent, Secondary",2,0,220,1,222,0,0,0,0,0,0,0.33635,0.013776,8.211975,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cosman 2016",2016,"Alendronate vs Other active agent, Secondary",2,1,84,4,88,0,0,0,0,0,0,0.261905,0.029879,2.295707,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cosman 2016",2016,"Alendronate vs Other active agent, Secondary",2,1,84,6,87,0,0,0,0,0,0,0.172619,0.02123,1.40354,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cosman 2016",2016,"Alendronate vs Other active agent, Secondary",2,1,84,4,88,0,0,0,0,0,0,0.261905,0.029879,2.295707,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cosman 2016",2016,"Alendronate vs Other active agent, Secondary",2,1,84,5,87,0,0,0,0,0,0,0.207143,0.024715,1.736116,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Russo 1996",1996,"Alendronate vs Other active agent, Secondary",2,0,38,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Alendronate vs Other active agent, Secondary",2,0,38,0,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhang 2015",2015,"Alendronate vs Other active agent, Secondary",2,4,107,5,108,0,0,0,0,0,0,0.807477,0.222872,2.925532,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cosman 2009",2009,"Alendronate vs Other active agent, Secondary",2,3,52,8,50,0,0,0,0,0,0,0.360577,0.101379,1.282478,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2005",2005,"Alendronate vs Other active agent, Secondary",2,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Luckey 2004",2004,"Alendronate vs Other active agent, Secondary",2,11,221,16,230,0,0,0,0,0,0,0.715498,0.339624,1.507362,0,27.512327,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2005",2005,"Alendronate vs Other active agent, Secondary",2,0,220,0,219,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Recker 2007",2007,"Alendronate vs Other active agent, Secondary",2,44,716,27,707,0,0,0,0,0,0,1.609145,1.007992,2.568819,0,47.672014,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sambrook 2004",2004,"Alendronate vs Other active agent, Secondary",2,11,246,14,241,0,0,0,0,0,0,0.769744,0.356597,1.661559,0,24.815658,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yanik 2008",2008,"Alendronate vs Other active agent, Secondary",2,0,47,0,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 2000",2000,"Alendronate vs Other active agent, Secondary",2,13,92,17,143,0,0,0,0,0,0,1.188619,0.606442,2.32968,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2005",2005,"Alendronate vs Other active agent, Secondary",2,0,220,0,219,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 2000",2000,"Alendronate vs Other active agent, Secondary",2,13,92,19,140,0,0,0,0,0,0,1.04119,0.541061,2.003613,0,90.94693,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palomba 2005",2005,"Alendronate vs Other active agent, Secondary",2,0,220,1,220,0,0,0,0,0,0,0.333333,0.013653,8.138126,0,9.05307,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saag 2017",2017,"Alendronate vs Other active agent, Secondary",2,278,2014,262,2040,0,0,0,0,0,0,1.074767,0.918488,1.257636,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shi 2017",2017,"Alendronate vs Other active agent, Secondary",2,1,79,2,79,0,0,0,0,0,0,0.5,0.04627,5.40306,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hadji 2012",2012,"Alendronate 70 mg/week vs Zolendronic acid 5 mg/year, Secondary",1,0,186,0,394,-0.6,9,-1.2,8.8,0,0,0.067598,-0.10681,0.242006,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hosking 1998",1998,"Alendronate vs Other active agent, Primary",1,148,498,31,110,0,0,0,0,0,0,1.054541,0.760054,1.463129,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"You 2011",2011,"Alendronate vs Other active agent, Primary",1,4,90,3,90,0,0,0,0,0,0,1.333333,0.307133,5.788303,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Langenegger 2011",2011,"Alendronate vs Other active agent, Primary",1,2,31,2,30,0,0,0,0,0,0,0.967742,0.145528,6.435347,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Adami 1995",1995,"Alendronate vs Other active agent, Primary",1,10,68,4,75,0,0,0,0,0,0,2.757353,0.906791,8.384509,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rosen 2005",2005,"Alendronate vs Other active agent, Primary",1,102,411,95,414,0,0,0,0,0,0,1.081521,0.847469,1.380213,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eastell 2011",2011,"Alendronate vs Other active agent, Secondary",2,21,57,12,57,0,0,0,0,0,0,1.75,0.953869,3.210608,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Orimo 2011",2011,"Alendronate vs Other active agent, Secondary",2,149,1034,143,1019,0,0,0,0,0,0,1.026843,0.830257,1.269975,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Alendronate vs Other active agent, Secondary",2,47,140,11,50,0,0,0,0,0,0,1.525974,0.861626,2.70256,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miller 2008",2008,"Alendronate vs Other active agent, Secondary",2,248,859,265,874,0,0,0,0,0,0,0.952191,0.823401,1.101125,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eastell 2011",2011,"Alendronate vs Other active agent, Secondary",2,21,57,38,114,0,0,0,0,0,0,1.105263,0.72064,1.695169,0,100,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
