"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Cherney 2021",2021,"Kidney composite outcome (Hazard Ratio)",34,0,184,0,93,0,0,0,0,-1.5606,0.3299,0.21001,0.110009,0.400914,0,3.638417,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Kidney composite outcome (Hazard Ratio)",34,0,606,0,659,0,0,0,0,-0.5108,0.273,0.600015,0.351386,1.024567,0,4.951166,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Kidney composite outcome (Hazard Ratio)",34,0,1196,0,605,0,0,0,0,-0.416,0.245,0.65968,0.408121,1.066296,0,5.842397,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPEROR-Reduced 2020",2020,"Kidney composite outcome (Hazard Ratio)",34,0,0,0,0,0,0,0,0,-0.598,0.3444,0.54991,0.279987,1.080055,0,3.382787,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Kidney composite outcome (Hazard Ratio)",34,0,168,0,84,0,0,0,0,-0.095,0.351,0.909373,0.457057,1.809313,0,3.274783,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"Kidney composite outcome (Hazard Ratio)",34,0,0,0,0,0,0,0,0,-0.3498,0.2177,0.704829,0.460021,1.079917,0,6.928576,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Kidney composite outcome (Hazard Ratio)",34,0,2022,0,2199,0,0,0,0,-0.4155,0.1119,0.66001,0.530031,0.821864,0,14.234084,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DAPA-CKD 2020",2020,"Kidney composite outcome (Hazard Ratio)",34,0,1455,0,1451,0,0,0,0,-0.5621,0.1206,0.570011,0.450016,0.722001,0,13.413688,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Kidney composite outcome (Hazard Ratio)",34,0,0,0,0,0,0,0,0,-0.2107,0.1282,0.810017,0.630043,1.041401,0,12.727925,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"Kidney composite outcome (Hazard Ratio)",34,0,0,0,0,0,0,0,0,-0.9676,0.5881,0.379994,0.120001,1.203284,0,1.284771,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Kidney composite outcome (Hazard Ratio)",34,0,2813,0,2811,0,0,0,0,-0.54,0.177,0.582748,0.411925,0.824411,0,9.073969,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Kidney composite outcome (Hazard Ratio)",34,0,3838,0,3894,0,0,0,0,-0.6162,0.1531,0.539993,0.400008,0.728965,0,10.701324,"34::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Albuminuria progression (Hazard Ratio)",35,0,0,0,0,0,0,0,0,-0.3147,0.0438,0.730008,0.669954,0.795445,0,100,"35::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Moderately increased albuminuria (normo- to microalbuminuria)",36,12,168,3,84,0,0,0,0,0,0,2,0.580076,6.895653,0,100,"36::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Severely increased albuminuria (micro- to macroalbuminuria)",37,6,168,9,84,0,0,0,0,0,0,0.333333,0.12272,0.905403,0,100,"37::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Albuminuria regression (Hazard Ratio)",38,0,0,0,0,0,0,0,0,0.5306,0.0605,1.699952,1.509868,1.913967,0,100,"38::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Micro- to normoalbuminuria",39,18,168,5,84,0,0,0,0,0,0,1.8,0.692269,4.680261,0,100,"39::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Macro- to normoalbuminuria",40,1,168,0,84,0,0,0,0,0,0,1.508876,0.062125,36.647449,0,100,"40::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Macro- to microalbuminuria",41,19,168,4,84,0,0,0,0,0,0,2.375,0.8345,6.759289,0,100,"41::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegretti 2019",2019,"Hypoglycaemia",42,39,157,38,155,0,0,0,0,0,0,1.013242,0.687578,1.493153,0,1.632256,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cherney 2021",2021,"Hypoglycaemia",42,73,184,38,93,0,0,0,0,0,0,0.970967,0.717485,1.314001,0,2.680981,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DERIVE 2018",2018,"Hypoglycaemia",42,20,160,22,161,0,0,0,0,0,0,0.914773,0.520109,1.608912,0,0.769695,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Hypoglycaemia",42,391,1212,233,607,0,0,0,0,0,0,0.84044,0.738233,0.956799,0,14.594844,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Hypoglycaemia",42,68,224,67,224,0,0,0,0,0,0,1.014925,0.765525,1.345577,0,3.085571,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPRA 2022",2022,"Hypoglycaemia",42,0,11,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Haneda 2016",2016,"Hypoglycaemia",42,3,95,3,50,0,0,0,0,0,0,0.526316,0.110241,2.512761,0,0.100417,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kaku 2014",2014,"Hypoglycaemia",42,0,48,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"SCORED 2020",2020,"Hypoglycaemia",42,406,5291,416,5286,0,0,0,0,0,0,0.975039,0.855054,1.111862,0,14.231137,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS RENAL 2018",2018,"Hypoglycaemia",42,66,313,35,154,0,0,0,0,0,0,0.927796,0.646277,1.331944,0,1.876905,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zambrowicz 2015",2015,"Hypoglycaemia",42,1,16,2,15,0,0,0,0,0,0,0.46875,0.047242,4.65104,0,0.046599,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Hypoglycaemia",42,51,195,25,95,0,0,0,0,0,0,0.993846,0.658968,1.498905,0,1.453351,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kaku 2014",2014,"Hypoglycaemia",42,0,122,0,58,0,0,0,0,0,0,NA,NA,NA,0,NA,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"CREDENCE 2017",2017,"Hypoglycaemia",42,225,2200,240,2197,0,0,0,0,0,0,0.936222,0.788278,1.111932,0,8.294545,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Hypoglycaemia",42,71,168,43,84,0,0,0,0,0,0,0.825581,0.627982,1.085357,0,3.278706,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LANTERN 2015",2015,"Hypoglycaemia",42,1,119,0,46,0,0,0,0,0,0,1.175,0.048727,28.333844,0,0.024224,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Hypoglycaemia",42,1496,5493,790,2745,0,0,0,0,0,0,0.946318,0.879682,1.018002,0,46.025313,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"Hypoglycaemia",42,43,154,43,154,0,0,0,0,0,0,1,0.698469,1.431702,0,1.905454,"42::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegretti 2019",2019,"Hypoglycaemia (Hazard Ratio)",43,0,157,0,155,0,0,0,0,0.013,0.198,1.013085,0.687239,1.493426,0,7.05089,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DERIVE 2018",2018,"Hypoglycaemia (Hazard Ratio)",43,0,160,0,161,0,0,0,0,-0.089,0.288,0.914846,0.520238,1.60877,0,3.573096,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DIA3004 2013",2013,"Hypoglycaemia (Hazard Ratio)",43,0,179,0,90,0,0,0,0,1.258,1.061,3.518378,0.439762,28.14928,0,0.280044,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Hypoglycaemia (Hazard Ratio)",43,0,1212,0,607,0,0,0,0,-0.248,0.085,0.78036,0.660606,0.921822,0,24.449611,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haneda 2016",2016,"Hypoglycaemia (Hazard Ratio)",43,0,95,0,50,0,0,0,0,-0.642,0.798,0.526239,0.110135,2.514443,0,0.493133,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS RENAL 2018",2018,"Hypoglycaemia (Hazard Ratio)",43,0,313,0,154,0,0,0,0,-0.06,0.184,0.941765,0.656631,1.350714,0,8.003343,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Hypoglycaemia (Hazard Ratio)",43,0,458,0,254,0,0,0,0,0.1222,0.0939,1.12998,0.940033,1.358309,0,21.774417,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Hypoglycaemia (Hazard Ratio)",43,0,0,0,0,0,0,0,0,-0.0834,0.0908,0.919983,0.77,1.09918,0,22.666266,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Hypoglycaemia (Hazard Ratio)",43,0,224,0,224,0,0,0,0,0.015,0.147,1.015113,0.761005,1.35407,0,11.587982,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LANTERN 2015",2015,"Hypoglycaemia (Hazard Ratio)",43,0,58,0,23,0,0,0,0,0.199,1.615,1.220182,0.051491,28.914461,0,0.121217,"43::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DEPICT-1&2 2017",2017,"Hypoglycaemia requiring third-party assistance",44,15,164,13,87,0,0,0,0,0,0,0.612101,0.305267,1.227347,0,4.851097,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG MET 2013",2013,"Hypoglycaemia requiring third-party assistance",44,0,219,0,109,0,0,0,0,0,0,NA,NA,NA,0,NA,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EMPA-REG RENAL 2014",2014,"Hypoglycaemia requiring third-party assistance",44,2,195,0,95,0,0,0,0,0,0,2.44898,0.118735,50.511545,0,0.256336,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kaku 2014",2014,"Hypoglycaemia requiring third-party assistance",44,0,122,0,58,0,0,0,0,0,0,NA,NA,NA,0,NA,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cherney 2021",2021,"Hypoglycaemia requiring third-party assistance",44,3,184,0,93,0,0,0,0,0,0,3.556757,0.185645,68.143674,0,0.269303,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DERIVE 2018",2018,"Hypoglycaemia requiring third-party assistance",44,0,160,0,161,0,0,0,0,0,0,NA,NA,NA,0,NA,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EMPA-REG MET 2013",2013,"Hypoglycaemia requiring third-party assistance",44,0,36,0,22,0,0,0,0,0,0,NA,NA,NA,0,NA,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EMPA-REG OUTCOME 2013",2013,"Hypoglycaemia requiring third-party assistance",44,23,1212,18,607,0,0,0,0,0,0,0.639943,0.348046,1.176648,0,6.329951,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Hypoglycaemia requiring third-party assistance",44,4,224,6,224,0,0,0,0,0,0,0.666667,0.190713,2.330441,0,1.499071,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPRA 2022",2022,"Hypoglycaemia requiring third-party assistance",44,0,11,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Haneda 2016",2016,"Hypoglycaemia requiring third-party assistance",44,0,95,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kaku 2014",2014,"Hypoglycaemia requiring third-party assistance",44,0,48,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"SCORED 2020",2020,"Hypoglycaemia requiring third-party assistance",44,53,5291,55,5286,0,0,0,0,0,0,0.962726,0.661453,1.401219,0,16.667634,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DAPA-CKD 2020",2020,"Hypoglycaemia requiring third-party assistance",44,14,1455,28,1451,0,0,0,0,0,0,0.498625,0.263602,0.943192,0,5.77904,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"Hypoglycaemia requiring third-party assistance",44,0,145,1,148,0,0,0,0,0,0,0.340183,0.013972,8.282848,0,0.230382,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Hypoglycaemia requiring third-party assistance",44,2,168,4,84,0,0,0,0,0,0,0.25,0.046731,1.337438,0,0.834848,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Hypoglycaemia requiring third-party assistance",44,248,5493,162,2745,0,0,0,0,0,0,0.765014,0.630978,0.927523,0,63.282338,"44::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"HbA1c [%]",45,0,195,0,95,0,0,0,0,-0.6,0.0816,-0.6,-0.759933,-0.440067,0,7.824156,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Allegretti 2019",2019,"HbA1c [%]",45,0,157,0,152,0,0,0,0,-0.37,0.0867,-0.37,-0.539929,-0.200071,0,7.434826,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"CANVAS Program 2017",2017,"HbA1c [%]",45,0,1110,0,929,0,0,0,0,-0.421,0.0332,-0.421,-0.486071,-0.355929,0,11.836564,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"DERIVE 2018",2018,"HbA1c [%]",45,0,159,0,161,0,0,0,0,-0.34,0.1,-0.34,-0.535996,-0.144004,0,6.49924,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"DIA3004 2013",2013,"HbA1c [%]",45,0,178,0,87,0,0,0,0,-0.33,0.13,-0.33,-0.584795,-0.075205,0,4.815406,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"EMPA-REG BP 2015",2015,"HbA1c [%]",45,0,34,0,22,0,0,0,0,-0.54,0.16,-0.54,-0.853594,-0.226406,0,3.629699,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"EMPA-REG OUTCOME 2013",2013,"HbA1c [%]",45,0,1212,0,607,0,0,0,0,-0.19,0.07,-0.19,-0.327197,-0.052803,0,8.764475,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"EMPA-REG RENAL 2014",2014,"HbA1c [%]",45,0,224,0,224,0,0,0,0,-0.29,0.09,-0.29,-0.466397,-0.113603,0,7.191713,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
