"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Liu 2019",2019,"Adverse events",13,1,30,2,30,0,0,0,0,0,0,0.5,0.047851,5.224499,0,100,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Houssin 1984",1984,"Adverse events",13,15,19,3,17,0,0,0,0,0,0,4.473684,1.5611,12.820352,0,100,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2004",2004,"Adverse events",13,3,35,3,36,0,0,0,0,0,0,1.028571,0.22246,4.755729,0,100,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2012",2012,"Adverse events",13,7,26,9,24,0,0,0,0,0,0,0.717949,0.317097,1.625528,0,47.075943,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xiaowei 2020",2020,"Adverse events",13,13,151,11,152,0,0,0,0,0,0,1.189645,0.550425,2.571202,0,52.924057,"13::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Nausea",14,0,30,1,30,0,0,0,0,0,0,0.333333,0.014119,7.869869,0,100,"14::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2012",2012,"Diarrhoea",15,0,26,1,24,0,0,0,0,0,0,0.308642,0.013173,7.231631,0,50.609574,"15::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xiaowei 2020",2020,"Diarrhoea",15,0,151,1,152,0,0,0,0,0,0,0.335526,0.013777,8.171666,0,49.390426,"15::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Dizziness",16,0,30,1,30,0,0,0,0,0,0,0.333333,0.014119,7.869869,0,100,"16::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2012",2012,"Hyperkalaemia",17,0,26,1,24,0,0,0,0,0,0,0.308642,0.013173,7.231631,0,100,"17::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2012",2012,"Infection",18,4,26,5,24,0,0,0,0,0,0,0.738462,0.224208,2.432226,0,66.577961,"18::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xiaowei 2020",2020,"Infection",18,4,151,2,152,0,0,0,0,0,0,2.013245,0.374327,10.82785,0,33.422039,"18::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ye 2014",2014,"Systolic blood pressure",19,0,33,0,35,126.25,8.5,127.5,17.08,0,0,-1.25,-7.608394,5.108394,0,100,"19::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ye 2014",2014,"Diastolic blood pressure",20,0,33,0,35,76.67,5.77,78.75,6.29,0,0,-2.08,-4.946697,0.786697,0,100,"20::overall","CD003962_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
