"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Fawzi 2010","2010","Maternal iron-deficiency anaemia at or near term (Hb less than 110 g/L and at least one additional laboratory indicator at 34 weeks' gestation or more) (ALL)",47,14,464,43,491,0,0,0,0,0,0,0.344527,0.191058,0.621271,0,29.866778,"47::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal iron-deficiency anaemia at or near term (Hb less than 110 g/L and at least one additional laboratory indicator at 34 weeks' gestation or more) (ALL)",47,6,198,20,185,0,0,0,0,0,0,0.280303,0.115105,0.682593,0,19.284964,"47::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal iron-deficiency anaemia at or near term (Hb less than 110 g/L and at least one additional laboratory indicator at 34 weeks' gestation or more) (ALL)",47,0,63,10,57,0,0,0,0,0,0,0.043155,0.002586,0.720171,0,2.885629,"47::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tura 1989","1989","Maternal iron-deficiency anaemia at or near term (Hb less than 110 g/L and at least one additional laboratory indicator at 34 weeks' gestation or more) (ALL)",47,9,129,23,112,0,0,0,0,0,0,0.339737,0.164074,0.703471,0,24.384292,"47::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Batu 1976","1976","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,30,0,22,113,10,97,11,0,0,16,10.174806,21.825194,0,5.678228,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Buytaert 1983","","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,24,0,21,127.29,12.8,124.07,8.05,0,0,3.22,-2.950775,9.390775,0,5.483721,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cantlie 1971","1971","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,15,0,12,124,6,110,9,0,0,14,8.071311,19.928689,0,5.619737,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chanarin 1971","1971","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,49,0,46,124,9.8,114,9.5,0,0,10,6.118501,13.881499,0,6.771289,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,90,0,62,121.4,10.39,121.7,10.48,0,0,-0.3,-3.678267,3.078267,0,7.033465,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Benaze 1989","1989","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,44,0,25,130,10,122,10,0,0,8,3.091189,12.908811,0,6.200031,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,24,0,21,125.7,7.8,112.8,6.5,0,0,12.9,8.720676,17.079324,0,6.609394,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Falahi 2010","2010","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,70,0,78,123.2,8.8,120.9,7.9,0,0,2.3,-0.40618,5.00618,0,7.352096,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fawzi 2010","2010","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,481,0,501,118,20,109,19,0,0,9,6.558165,11.441835,0,7.464632,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,200,0,193,127,13,120,12,0,0,7,4.527714,9.472286,0,7.452089,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,99,0,107,128.9,8,118.9,10,0,0,10,7.53555,12.46445,0,7.455328,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Puolakka 1980","1980","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,16,0,15,132,12,111,9,0,0,21,13.56246,28.43754,0,4.800001,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Romslo 1983","1983","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,22,0,23,126,8,113,10,0,0,13,7.720119,18.279881,0,5.988512,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tura 1989","1989","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,129,0,112,121,8,119,10,0,0,2,-0.309916,4.309916,0,7.517636,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van Eijk 1978","","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,15,0,15,132.13,11.27,112.79,16.11,0,0,19.34,9.390472,29.289528,0,3.647701,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wallenburg 1983","1983","Maternal Hb concentration at or near term (in g/L, at 34 weeks' gestation or more) (ALL)",48,0,18,0,20,128.9,11.3,125.6,11.3,0,0,3.3,-3.895601,10.495601,0,4.926141,"48::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cantlie 1971","1971","Maternal Hb concentration within 6 weeks postpartum (in g/L) (ALL)",49,0,15,0,12,135,12,121,15,0,0,14,3.564227,24.435773,0,5.617553,"49::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2005","2005","Maternal Hb concentration within 6 weeks postpartum (in g/L) (ALL)",49,0,24,0,20,127,10,117,4,0,0,10,5.63202,14.36798,0,19.60015,"49::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Menendez 1994 (C)","1994","Maternal Hb concentration within 6 weeks postpartum (in g/L) (ALL)",49,0,83,0,82,104,19.9,99,17.7,0,0,5,-0.745007,10.745007,0,14.142676,"49::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal Hb concentration within 6 weeks postpartum (in g/L) (ALL)",49,0,62,0,59,134.2,7,128.9,10,0,0,5.3,2.210188,8.389812,0,26.635747,"49::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Parisi 2017","2017","Maternal Hb concentration within 6 weeks postpartum (in g/L) (ALL)",49,0,14,0,12,118,8,116,11,0,0,2,-5.503044,9.503044,0,9.649206,"49::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wills 1947","1947","Maternal Hb concentration within 6 weeks postpartum (in g/L) (ALL)",49,0,88,0,50,133.8,10.41,124.25,9.75,0,0,9.55,6.080971,13.019029,0,24.354668,"49::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal high haemoglobin concentrations during second or third trimester (Hb more than 130 g/L) (ALL)",50,23,110,18,86,0,0,0,0,0,0,0.99899,0.577237,1.728894,0,18.446327,"50::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal high haemoglobin concentrations during second or third trimester (Hb more than 130 g/L) (ALL)",50,12,24,8,23,0,0,0,0,0,0,1.4375,0.722523,2.859989,0,16.794858,"50::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harvey 2007","","Maternal high haemoglobin concentrations during second or third trimester (Hb more than 130 g/L) (ALL)",50,0,6,0,7,0,0,0,0,0,0,NA,NA,NA,0,NA,"50::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Holly 1955","1955","Maternal high haemoglobin concentrations during second or third trimester (Hb more than 130 g/L) (ALL)",50,21,94,15,55,0,0,0,0,0,0,0.819149,0.461869,1.452805,0,18.161746,"50::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal high haemoglobin concentrations during second or third trimester (Hb more than 130 g/L) (ALL)",50,83,206,32,205,0,0,0,0,0,0,2.581159,1.802463,3.696265,0,20.451825,"50::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal high haemoglobin concentrations during second or third trimester (Hb more than 130 g/L) (ALL)",50,19,100,4,107,0,0,0,0,0,0,5.0825,1.790725,14.425338,0,12.729018,"50::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pritchard 1958","1958","Maternal high haemoglobin concentrations during second or third trimester (Hb more than 130 g/L) (ALL)",50,30,74,4,49,0,0,0,0,0,0,4.966216,1.866061,13.216769,0,13.416226,"50::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chisholm 1966","1966","Maternal high haemoglobin concentrations at or near term (Hb more than 130 g/L at 34 weeks' gestation or more) (ALL)",51,3,60,0,60,0,0,0,0,0,0,7,0.369373,132.657158,0,5.569616,"51::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal high haemoglobin concentrations at or near term (Hb more than 130 g/L at 34 weeks' gestation or more) (ALL)",51,0,90,12,62,0,0,0,0,0,0,0.027692,0.00167,0.459226,0,5.991101,"51::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal high haemoglobin concentrations at or near term (Hb more than 130 g/L at 34 weeks' gestation or more) (ALL)",51,8,24,0,21,0,0,0,0,0,0,14.96,0.915169,244.546734,0,6.039013,"51::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holly 1955","1955","Maternal high haemoglobin concentrations at or near term (Hb more than 130 g/L at 34 weeks' gestation or more) (ALL)",51,46,94,6,55,0,0,0,0,0,0,4.485816,2.050227,9.814788,0,21.18755,"51::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal high haemoglobin concentrations at or near term (Hb more than 130 g/L at 34 weeks' gestation or more) (ALL)",51,82,200,29,193,0,0,0,0,0,0,2.728621,1.876416,3.967869,0,25.37078,"51::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal high haemoglobin concentrations at or near term (Hb more than 130 g/L at 34 weeks' gestation or more) (ALL)",51,30,100,3,107,0,0,0,0,0,0,10.7,3.370833,33.9649,0,16.929992,"51::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pritchard 1958","1958","Maternal high haemoglobin concentrations at or near term (Hb more than 130 g/L at 34 weeks' gestation or more) (ALL)",51,30,74,4,49,0,0,0,0,0,0,4.966216,1.866061,13.216769,0,18.911948,"51::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Batu 1976","1976","Moderate anaemia at postpartum (Hb more than 80 g/L and less than 110 g/L) (ALL)",52,0,25,3,15,0,0,0,0,0,0,0.087912,0.004852,1.592949,0,51.954488,"52::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Moderate anaemia at postpartum (Hb more than 80 g/L and less than 110 g/L) (ALL)",52,0,24,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"52::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Makrides 2003","2003","Moderate anaemia at postpartum (Hb more than 80 g/L and less than 110 g/L) (ALL)",52,1,189,0,177,0,0,0,0,0,0,2.810526,0.115244,68.541744,0,48.045512,"52::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Batu 1976","1976","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more) (ALL)",53,0,30,3,25,0,0,0,0,0,0,0.119816,0.006482,2.214852,0,50.639695,"53::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more) (ALL)",53,0,90,0,62,0,0,0,0,0,0,NA,NA,NA,0,NA,"53::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Eskeland 1997","1997","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more) (ALL)",53,0,24,0,21,0,0,0,0,0,0,NA,NA,NA,0,NA,"53::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Holly 1955","1955","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more) (ALL)",53,0,94,0,55,0,0,0,0,0,0,NA,NA,NA,0,NA,"53::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Makrides 2003","2003","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more) (ALL)",53,2,200,0,193,0,0,0,0,0,0,4.825871,0.233177,99.877027,0,49.360305,"53::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more) (ALL)",53,0,100,0,107,0,0,0,0,0,0,NA,NA,NA,0,NA,"53::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Romslo 1983","1983","Maternal severe anaemia at or near term (Hb less than 70 g/L at 34 weeks' gestation or more) (ALL)",53,0,22,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"53::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Batu 1976","1976","Severe anaemia at postpartum (Hb less than 80 g/L) (ALL)",54,0,25,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"54::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Eskeland 1997","1997","Severe anaemia at postpartum (Hb less than 80 g/L) (ALL)",54,0,24,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"54::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Holly 1955","1955","Severe anaemia at postpartum (Hb less than 80 g/L) (ALL)",54,0,94,0,55,0,0,0,0,0,0,NA,NA,NA,0,NA,"54::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Makrides 2003","2003","Severe anaemia at postpartum (Hb less than 80 g/L) (ALL)",54,0,189,0,177,0,0,0,0,0,0,NA,NA,NA,0,NA,"54::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Milman 1991","1991","Severe anaemia at postpartum (Hb less than 80 g/L) (ALL)",54,0,63,0,57,0,0,0,0,0,0,NA,NA,NA,0,NA,"54::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Puolakka 1980","1980","Severe anaemia at postpartum (Hb less than 80 g/L) (ALL)",54,0,16,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"54::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chan 2009","2009","Puerperal infection (ALL)",55,25,413,40,437,0,0,0,0,0,0,0.66132,0.408702,1.07008,0,89.79597,"55::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Willoughby 1967","1967","Puerperal infection (ALL)",55,3,736,5,706,0,0,0,0,0,0,0.575543,0.13806,2.399322,0,10.20403,"55::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Antepartum haemorrhage (ALL)",56,1,216,0,214,0,0,0,0,0,0,2.97235,0.121761,72.558939,0,100,"56::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Postpartum haemorrhage (ALL)",57,1,24,1,23,0,0,0,0,0,0,0.958333,0.063627,14.434267,0,3.444738,"57::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wills 1947","1947","Postpartum haemorrhage (ALL)",57,26,260,26,210,0,0,0,0,0,0,0.807692,0.483912,1.348111,0,96.555262,"57::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Puolakka 1980","1980","Transfusion provided (ALL)",58,0,16,1,16,0,0,0,0,0,0,0.333333,0.014584,7.618637,0,100,"58::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paintin 1966","1966","Diarrhoea (ALL)",59,2,116,1,57,0,0,0,0,0,0,0.982759,0.091007,10.612541,0,100,"59::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Constipation (ALL)",60,18,204,12,203,0,0,0,0,0,0,1.492647,0.738181,3.018225,0,70.621248,"60::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paintin 1966","1966","Constipation (ALL)",60,1,116,2,57,0,0,0,0,0,0,0.24569,0.022752,2.653135,0,29.378752,"60::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hood 1960","1960","Nausea (ALL)",61,12,45,0,24,0,0,0,0,0,0,13.586957,0.839186,219.981412,0,21.059793,"61::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Nausea (ALL)",61,51,204,45,204,0,0,0,0,0,0,1.133333,0.798046,1.609487,0,59.414057,"61::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
