"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Al-Nazer 2007",2007,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,0,20,1,20,0,0,0,0,0,0,0.333333,0.014385,7.723921,0,10.863097,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2008",2008,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,2,21,4,24,0,0,0,0,0,0,0.571429,0.116163,2.810965,0,27.037041,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,7,88,7,87,0,0,0,0,0,0,0.988636,0.361934,2.700496,0,50.984135,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmed 2019",2019,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,0,43,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Al-Nazer 2007",2007,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,1,20,2,20,0,0,0,0,0,0,0.5,0.049183,5.08306,0,6.069676,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2008",2008,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,0,21,1,24,0,0,0,0,0,0,0.378788,0.01625,8.829769,0,4.261687,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Galad 2020",2020,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,3,52,4,50,0,0,0,0,0,0,0.721154,0.169884,3.061275,0,12.377378,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halaska 2012",2012,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,8,79,8,72,0,0,0,0,0,0,0.911392,0.360857,2.30184,0,25.404205,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,22,88,17,87,0,0,0,0,0,0,1.279412,0.731352,2.238175,0,51.887055,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carey 2009",2009,"Painful intercourse - de novo dyspareunia ",12,5,18,5,12,0,0,0,0,0,0,0.666667,0.24488,1.814949,0,14.13325,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Painful intercourse - de novo dyspareunia ",12,4,30,0,59,0,0,0,0,0,0,17.419355,0.968683,313.243867,0,0.802437,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iglesia 2010",2010,"Painful intercourse - de novo dyspareunia ",12,1,11,3,14,0,0,0,0,0,0,0.424242,0.050875,3.5377,0,6.21863,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Painful intercourse - de novo dyspareunia ",12,8,87,2,86,0,0,0,0,0,0,3.954023,0.864312,18.088728,0,4.738315,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steures 2019",2019,"Painful intercourse - de novo dyspareunia ",12,3,52,3,60,0,0,0,0,0,0,1.153846,0.243285,5.472434,0,6.561866,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Withagen 2011",2011,"Painful intercourse - de novo dyspareunia ",12,3,37,3,29,0,0,0,0,0,0,0.783784,0.17062,3.600489,0,7.923186,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmed 2019",2019,"Painful intercourse - de novo dyspareunia ",12,2,43,0,41,0,0,0,0,0,0,4.772727,0.236014,96.515044,0,1.205161,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Al-Nazer 2007",2007,"Painful intercourse - de novo dyspareunia ",12,0,21,10,23,0,0,0,0,0,0,0.051948,0.003231,0.8352,0,23.657832,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altman 2011",2011,"Painful intercourse - de novo dyspareunia ",12,8,110,2,101,0,0,0,0,0,0,3.672727,0.798653,16.889604,0,4.91203,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Painful intercourse - de novo dyspareunia ",12,3,13,1,14,0,0,0,0,0,0,3.230769,0.382573,27.283322,0,2.268299,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Painful intercourse - de novo dyspareunia ",12,2,43,4,43,0,0,0,0,0,0,0.5,0.096612,2.587668,0,9.422167,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Painful intercourse - de novo dyspareunia ",12,1,18,1,15,0,0,0,0,0,0,0.833333,0.056807,12.224681,0,2.569682,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nguyen 2008",2008,"Painful intercourse - de novo dyspareunia ",12,2,22,4,26,0,0,0,0,0,0,0.590909,0.11935,2.925634,0,8.636986,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2014",2014,"Painful intercourse - de novo dyspareunia ",12,2,76,0,78,0,0,0,0,0,0,5.12987,0.25032,105.127865,0,1.162671,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2008",2008,"Painful intercourse - de novo dyspareunia ",12,2,43,0,42,0,0,0,0,0,0,4.886364,0.241548,98.847977,0,1.191308,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollebregt 2011",2010,"Painful intercourse - de novo dyspareunia ",12,3,20,2,21,0,0,0,0,0,0,1.575,0.293206,8.460351,0,4.596179,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altman 2011",2011,"Pelvic Organ Prolapse/Urinary Incontinence Sexual Function Questionnaire 12 (PISQ-12) (0-48)",13,0,200,0,189,35,1.3,35.1,1.4,0,0,-0.1,-0.368882,0.168882,0,93.989435,"13::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2008",2008,"Pelvic Organ Prolapse/Urinary Incontinence Sexual Function Questionnaire 12 (PISQ-12) (0-48)",13,0,21,0,24,13.6,9.3,12.5,9.3,0,0,1.1,-4.346557,6.546557,0,0.229065,"13::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Iglesia 2010",2010,"Pelvic Organ Prolapse/Urinary Incontinence Sexual Function Questionnaire 12 (PISQ-12) (0-48)",13,0,32,0,33,34,6,35,6,0,0,-1,-3.917589,1.917589,0,0.79828,"13::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nguyen 2008",2008,"Pelvic Organ Prolapse/Urinary Incontinence Sexual Function Questionnaire 12 (PISQ-12) (0-48)",13,0,37,0,37,34,6,33,3,0,0,1,-1.161491,3.161491,0,1.454442,"13::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2014",2014,"Pelvic Organ Prolapse/Urinary Incontinence Sexual Function Questionnaire 12 (PISQ-12) (0-48)",13,0,76,0,78,12,6,13,6,0,0,-1,-2.895421,0.895421,0,1.891438,"13::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Svabik 2014",2014,"Pelvic Organ Prolapse/Urinary Incontinence Sexual Function Questionnaire 12 (PISQ-12) (0-48)",13,0,36,0,34,32.6,6.3,35.6,5.1,0,0,-3,-5.678418,-0.321582,0,0.947211,"13::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Withagen 2011",2011,"Pelvic Organ Prolapse/Urinary Incontinence Sexual Function Questionnaire 12 (PISQ-12) (0-48)",13,0,32,0,28,34.3,6.7,34.7,5.7,0,0,-0.4,-3.537883,2.737883,0,0.690128,"13::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Quality of life",14,0,40,0,39,3.4,15.1,3.4,10.3,0,0,0,-5.687445,5.687445,0,26.8369,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2008",2008,"Quality of life",14,0,43,0,42,6.2,5.5,7.5,6.2,0,0,-1.3,-3.793646,1.193646,0,40.075589,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"da Silveira 2014",2014,"Quality of life",14,0,81,0,86,29.9,17,24.2,9.1,0,0,5.7,1.52808,9.87192,0,33.087511,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2008",2008,"Quality of life",14,0,21,0,24,13.6,9.3,12.5,9.3,0,0,1.1,-4.346557,6.546557,0,33.612845,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Quality of life",14,0,32,0,35,28,10,23,9,0,0,5,0.428918,9.571082,0,37.293799,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nguyen 2008",2008,"Quality of life",14,0,31,0,37,14,23,23,31,0,0,-9,-21.857945,3.857945,0,13.302717,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2014",2014,"Quality of life",14,0,76,0,78,13,33,19,39,0,0,-6,-17.399671,5.399671,0,15.790639,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Quality of life",14,0,311,0,313,7.3,7.8,7,7.3,0,0,0.3,-0.885548,1.485548,0,49.376581,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tamanini 2014",2014,"Quality of life",14,0,33,0,43,1.5,2.4,1.3,2.8,0,0,0.2,-0.970857,1.370857,0,50.623419,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2008",2008,"Quality of life (combined) ",15,0,21,0,24,13.6,9.3,12.5,9.3,0,0.299082179801617,0.116204,-0.469986,0.702395,0.0894501502748866,6.231102,"15::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Delroy 2013",2013,"Quality of life (combined) ",15,0,40,0,39,3.4,15.1,3.4,10.3,0,0.225035609717719,0,-0.441062,0.441062,0.0506410256410256,9.332648,"15::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Glazener 2017",2017,"Quality of life (combined) ",15,0,311,0,313,7.3,7.8,7,7.3,0,0.0800724124605633,0.03967,-0.117269,0.196609,0.0064115912372545,21.566971,"15::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Lamblin 2014",2014,"Quality of life (combined) ",15,0,32,0,35,28,10,23,9,0,0.248941195527741,0.520763,0.032848,1.008679,0.0619717188307811,8.148482,"15::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Nguyen 2008",2008,"Quality of life (combined) ",15,0,31,0,37,14,23,23,31,0,0.245139063279554,-0.32176,-0.802224,0.158703,0.0600931603455771,8.323582,"15::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Rudnicki 2014",2014,"Quality of life (combined) ",15,0,76,0,78,13,33,19,39,0,0.161459656595522,-0.16509,-0.481546,0.151365,0.0260692207079437,13.627275,"15::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Sivaslioglu 2008",2008,"Quality of life (combined) ",15,0,43,0,42,6.2,5.5,7.5,6.2,0,0.217632279513278,-0.219973,-0.646525,0.206578,0.0473638090861455,9.742134,"15::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Tamanini 2014",2014,"Quality of life (combined) ",15,0,33,0,43,1.5,2.4,1.3,2.8,0,0.231512470998464,0.075144,-0.378612,0.5289,0.0535980242278148,8.991636,"15::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"da Silveira 2014",2014,"Quality of life (combined) ",15,0,81,0,86,29.9,17,24.2,9.1,0,0.156568486960351,0.419689,0.112821,0.726558,0.0245136911090536,14.036169,"15::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"De Tayrac 2013",2013,"Patient Global Impression of Improvement (PGI-I) (better or very much better)",16,33,39,28,36,0,0,0,0,0,0,1.087912,0.873077,1.355612,0,21.660288,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Patient Global Impression of Improvement (PGI-I) (better or very much better)",16,68,76,69,72,0,0,0,0,0,0,0.933638,0.852498,1.022502,0,34.281275,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steures 2019",2019,"Patient Global Impression of Improvement (PGI-I) (better or very much better)",16,54,63,41,53,0,0,0,0,0,0,1.108014,0.928148,1.322737,0,25.668283,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Withagen 2011",2011,"Patient Global Impression of Improvement (PGI-I) (better or very much better)",16,42,60,41,72,0,0,0,0,0,0,1.229268,0.947502,1.594825,0,18.390154,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmed 2019",2019,"Operating time (minutes)",17,0,43,0,41,72.4,14.5,84,14.1,0,0,-11.6,-17.716394,-5.483606,0,6.717112,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Al-Nazer 2007",2007,"Operating time (minutes)",17,0,21,0,23,75,8,76,13,0,0,-1,-7.31931,5.31931,0,6.695094,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Altman 2011",2011,"Operating time (minutes)",17,0,186,0,183,52.6,16.5,33.5,10,0,0,19.1,16.321162,21.878838,0,6.98747,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Operating time (minutes)",17,0,75,0,72,106,41,101,46,0,0,5,-9.106598,19.106598,0,5.54863,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Operating time (minutes)",17,0,43,0,43,98,33,90,33,0,0,8,-5.948991,21.948991,0,5.575169,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gupta 2014",2014,"Operating time (minutes)",17,0,52,0,54,48,10,24,6,0,0,24,20.845893,27.154107,0,6.966442,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Operating time (minutes)",17,0,32,0,35,70,10,75,3.8,0,0,-5,-8.686385,-1.313615,0,6.932325,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Operating time (minutes)",17,0,28,0,24,170,65,150,52,0,0,20,-11.819068,51.819068,0,2.958116,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Qatawneh 2013",2012,"Operating time (minutes)",17,0,53,0,63,88,19,89,26,0,0,-1,-9.208829,7.208829,0,6.464574,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2014",2014,"Operating time (minutes)",17,0,76,0,78,48,24,32,18,0,0,16,9.286503,22.713497,0,6.650711,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turgal 2013",2013,"Operating time (minutes)",17,0,20,0,20,44,5,21,2,0,0,23,20.639891,25.360109,0,7.007914,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Operating time (minutes)",17,0,30,0,59,58.5,23.7,66.1,30,0,0,-7.6,-19.024629,3.824629,0,5.990204,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2008",2008,"Operating time (minutes)",17,0,21,0,24,13,5.2,20,8,0,0,-7,-10.897464,-3.102536,0,6.917431,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Galad 2020",2020,"Operating time (minutes)",17,0,52,0,50,42,7,35,6,0,0,7,4.473008,9.526992,0,7.000151,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Operating time (minutes)",17,0,88,0,87,111.5,39.7,156.7,43.9,0,0,-45.2,-57.605496,-32.794504,0,5.831776,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"da Silveira 2014",2014,"Operating time (minutes)",17,0,94,0,90,106,46,110,43,0,0,-4,-16.860573,8.860573,0,5.75688,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Al-Nazer 2007",2007,"Length of stay in hospital (days)",18,0,21,0,23,2.6,0.6,2.6,1.3,0,0,0,-0.590015,0.590015,0,8.485226,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
