"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Liotto 2018",2018,"Head circumference (z-score): subgroup analysis by duration of treatment",23,0,58,0,55,0.39,1,0.5,1.1,0,0,-0.11,-0.498258,0.278258,0,33.66052,"23::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (z-score): subgroup analysis by duration of treatment",23,0,80,0,74,0.61,0.86,0.17,0.81,0,0,0.44,0.176232,0.703768,0,41.08,"23::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (z-score): subgroup analysis by duration of treatment",23,0,80,0,74,0.7,0.89,0.26,0.85,0,0,0.44,0.165152,0.714848,0,100,"23::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (z-score): subgroup analysis by duration of treatment",23,0,80,0,74,0.81,0.89,0.33,0.81,0,0,0.48,0.211496,0.748504,0,100,"23::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (z-score): subgroup analysis by duration of treatment",23,0,80,0,74,0.91,0.79,0.54,0.76,0,0,0.37,0.125148,0.614852,0,100,"23::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (z-score): subgroup analysis by duration of treatment",23,0,80,0,74,1,0.69,0.44,0.73,0,0,0.56,0.335222,0.784778,0,100,"23::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hascoet 2011",2011,"Head circumference (cm)",24,0,38,0,39,39.9,1.1,39.8,1.8,0,0,0.1,-0.564422,0.764422,0,22.443956,"24::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"Head circumference (cm)",24,0,58,0,55,41.7,1.6,41.5,1.5,0,0,0.2,-0.371581,0.771581,0,30.327195,"24::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (cm)",24,0,80,0,74,50.3,1.5,49.8,1.4,0,0,0.5,0.041974,0.958026,0,47.228849,"24::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (cm): subgroup analysis by duration of treatment",25,0,80,0,74,50.3,1.5,49.8,1.4,0,0,0.5,0.041974,0.958026,0,100,"25::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"Head circumference (cm): subgroup analysis by duration of treatment",25,0,58,0,55,39,1.6,39.1,1.4,0,0,-0.1,-0.653579,0.453579,0,44.125286,"25::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (cm): subgroup analysis by duration of treatment",25,0,80,0,74,39.3,1.3,38.8,1.1,0,0,0.5,0.120574,0.879426,0,55.874714,"25::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hascoet 2011",2011,"Head circumference (cm): subgroup analysis by duration of treatment",25,0,38,0,39,39.9,1.1,39.8,1.8,0,0,0.1,-0.564422,0.764422,0,19.29443,"25::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liotto 2018",2018,"Head circumference (cm): subgroup analysis by duration of treatment",25,0,58,0,55,41.7,1.6,41.5,1.5,0,0,0.2,-0.371581,0.771581,0,26.071426,"25::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (cm): subgroup analysis by duration of treatment",25,0,80,0,74,41.9,1.3,41.4,1.2,0,0,0.5,0.105154,0.894846,0,54.634143,"25::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (cm): subgroup analysis by duration of treatment",25,0,80,0,74,43.7,1.4,43.2,1.3,0,0,0.5,0.073566,0.926434,0,100,"25::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (cm): subgroup analysis by duration of treatment",25,0,80,0,74,46.6,1.5,46,1.3,0,0,0.6,0.157539,1.042461,0,100,"25::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Putet 2016",2016,"Head circumference (cm): subgroup analysis by duration of treatment",25,0,80,0,74,51.8,1.3,51,1.4,0,0,0.8,0.372335,1.227665,0,100,"25::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Underweight (weight-for-age z-score)",1,0,13,0,15,0.23,0.81,-0.34,0.87,0,0,0.57,-0.052668,1.192668,0,19.190386,"1::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Underweight (weight-for-age z-score)",1,0,20,0,10,-0.66,0.42,-0.07,0.48,0,0,-0.59,-0.939841,-0.240159,0,26.545783,"1::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Underweight (weight-for-age z-score)",1,0,10,0,10,-0.45,0.47,-0.47,0.44,0,0,0.02,-0.379034,0.419034,0,25.204459,"1::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Underweight (weight-for-age z-score)",1,0,88,0,90,0.42,0.8,0.27,0.9,0,0,0.15,-0.100022,0.400022,0,29.059372,"1::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,13,0,15,0.28,0.3,-0.18,0.38,0,0,0.46,0.207859,0.712141,0,25.881923,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,88,0,90,-0.2,0.8,-0.3,0.7,0,0,0.1,-0.121026,0.321026,0,26.534698,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,20,0,10,-0.73,0.39,-0.18,0.44,0,0,-0.55,-0.871846,-0.228154,0,24.260035,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,10,0,10,-0.65,0.42,-0.71,0.4,0,0,0.06,-0.299481,0.419481,0,23.323344,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,13,0,15,0.23,0.81,-0.34,0.87,0,0,0.57,-0.052668,1.192668,0,18.475846,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,88,0,90,0.05,0.8,-0.01,0.8,0,0,0.06,-0.175064,0.295064,0,29.894363,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,20,0,10,-0.66,0.42,-0.07,0.48,0,0,-0.59,-0.939841,-0.240159,0,26.57754,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,10,0,10,-0.45,0.47,-0.47,0.44,0,0,0.02,-0.379034,0.419034,0,25.052251,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,88,0,90,0.3,0.8,0.1,0.8,0,0,0.2,-0.035064,0.435064,0,100,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,88,0,90,0.42,0.8,0.27,0.9,0,0,0.15,-0.100022,0.400022,0,100,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Underweight (weight-for-age z-score): subgroup analysis by duration of treatment",2,0,88,0,90,0.4,0.8,0.41,0.9,0,0,-0.01,-0.260022,0.240022,0,100,"2::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Stunting (height-for-age z-score)",3,0,13,0,15,-0.63,0.5,-0.91,0.61,0,0,0.28,-0.1313,0.6913,0,23.69516,"3::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Stunting (height-for-age z-score)",3,0,20,0,10,-0.29,0.48,0.2,0.52,0,0,-0.49,-0.874872,-0.105128,0,24.674209,"3::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Stunting (height-for-age z-score)",3,0,10,0,10,-0.48,0.49,-0.38,0.49,0,0,-0.1,-0.529496,0.329496,0,23.030722,"3::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Stunting (height-for-age z-score)",3,0,88,0,90,0.49,1,0.25,0.9,0,0,0.24,-0.039689,0.519689,0,28.599909,"3::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,13,0,15,-0.67,0.38,-0.77,0.43,0,0,0.1,-0.200037,0.400037,0,26.293669,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,88,0,90,0.2,0.9,0.16,0.8,0,0,0.04,-0.210352,0.290352,0,30.609755,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,20,0,10,-0.28,0.43,0.16,0.48,0,0,-0.44,-0.792167,-0.087833,0,22.371707,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,10,0,10,-0.68,0.42,-0.63,0.44,0,0,-0.05,-0.427007,0.327007,0,20.724869,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,13,0,15,-0.63,0.5,-0.91,0.61,0,0,0.28,-0.1313,0.6913,0,23.063505,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,88,0,90,0.5,1,0.5,0.9,0,0,0,-0.279689,0.279689,0,30.348429,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,20,0,10,-0.29,0.48,0.2,0.52,0,0,-0.49,-0.874872,-0.105128,0,24.419754,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,10,0,10,-0.48,0.49,-0.38,0.49,0,0,-0.1,-0.529496,0.329496,0,22.168313,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,88,0,90,0.9,1,0.6,1,0,0,0.3,0.00617,0.59383,0,100,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,88,0,90,0.49,1,0.25,0.9,0,0,0.24,-0.039689,0.519689,0,100,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Stunting (height-for-age z-score): subgroup analysis by duration of treatment",4,0,88,0,90,0.11,0.9,0.12,1,0,0,-0.01,-0.28936,0.26936,0,100,"4::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Wasting (weight-for-height z-score)",5,0,13,0,15,0.52,0.56,0.02,0.53,0,0,0.5,0.094284,0.905716,0,21.954267,"5::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Wasting (weight-for-height z-score)",5,0,20,0,10,-0.6,0.14,-0.27,0.18,0,0,-0.33,-0.457322,-0.202678,0,26.825523,"5::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Wasting (weight-for-height z-score)",5,0,10,0,10,0.12,0.18,-0.23,0.13,0,0,0.35,0.212383,0.487617,0,26.71657,"5::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Wasting (weight-for-height z-score)",5,0,88,0,90,0.28,0.8,0.21,1.1,0,0,0.07,-0.212107,0.352107,0,24.50364,"5::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,13,0,15,1.04,0.2,0.78,0.04,0,0,0.26,0.149412,0.370588,0,23.66965,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,88,0,90,-0.6,0.06,-0.63,0.16,0,0,0.03,-0.005353,0.065353,0,25.836737,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,20,0,10,-0.65,0.08,-0.4,0.09,0,0,-0.25,-0.315885,-0.184115,0,25.187539,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,10,0,10,-0.02,0.07,-0.17,0.07,0,0,0.15,0.088643,0.211357,0,25.306075,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,13,0,15,0.52,0.56,0.02,0.53,0,0,0.5,0.094284,0.905716,0,21.229411,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,88,0,90,-0.3,0.27,-0.74,0.3,0,0,0.44,0.356192,0.523808,0,26.548821,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,20,0,10,-0.6,0.14,-0.27,0.18,0,0,-0.33,-0.457322,-0.202678,0,26.166569,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,10,0,10,0.12,0.18,-0.23,0.13,0,0,0.35,0.212383,0.487617,0,26.055199,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,88,0,90,-0.06,0.34,-0.13,0.45,0,0,0.07,-0.047002,0.187002,0,100,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,88,0,90,0.28,0.8,0.21,1.1,0,0,0.07,-0.212107,0.352107,0,100,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Wasting (weight-for-height z-score): subgroup analysis by duration of treatment",6,0,88,0,90,0.42,0.9,0.42,1,0,0,0,-0.27936,0.27936,0,100,"6::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Any adverse event",7,1,13,0,15,0,0,0,0,0,0,8.617941,0.169294,438.69849,0,4.024552,"7::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Any adverse event",7,16,88,12,90,0,0,0,0,0,0,1.438651,0.643356,3.217059,0,95.975448,"7::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Adverse events: subgroup analysis by type",8,16,88,12,90,0,0,0,0,0,0,1.438651,0.643356,3.217059,0,100,"8::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Adverse events: subgroup analysis by type",8,3,88,7,90,0,0,0,0,0,0,0.440747,0.123474,1.573269,0,100,"8::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Adverse events: subgroup analysis by type",8,1,13,0,15,0,0,0,0,0,0,8.617941,0.169294,438.69849,0,6.045725,"8::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
