"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"BEAM 2011",2011,"Change in eGFR",10,0,171,0,56,2,9,-1,6,0,0,3,0.928974,5.071026,0,11.313126,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borges 2016",2016,"Change in eGFR",10,0,9,0,4,4.7,0.59,-0.3,2.89,0,0,5,2.141742,7.858258,0,8.449092,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Change in eGFR",10,0,30,0,30,-1.4,14.4,-3.6,8.9,0,0,2.2,-3.857631,8.257631,0,2.953232,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"NICE 2020",2020,"Change in eGFR",10,0,35,0,35,0.1,7.24,0.2,7.24,0,0,-0.1,-3.492092,3.292092,0,6.938679,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Change in eGFR",10,0,82,0,87,-2.1,0.4,-6.5,0.4,0,0,4.4,4.279334,4.520666,0,18.054809,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Change in eGFR",10,0,22,0,18,0,2.97,-7,2.88,0,0,7,5.180556,8.819444,0,12.370822,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Change in eGFR",10,0,18,0,14,0,3,-2,4.75,0,0,2,-0.848096,4.848096,0,8.481178,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Change in eGFR",10,0,13,0,12,0,2,-1,1,0,0,1,-0.225606,2.225606,0,14.953734,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Serum creatinine at end of study",11,0,30,0,30,188,22,189,25,0,0,-1,-12.916624,10.916624,0,60.829962,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Serum creatinine at end of study",11,0,26,0,18,238,74,248,73,0,0,-10,-54.11752,34.11752,0,4.438149,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Serum creatinine at end of study",11,0,37,0,37,186,150,239,159,0,0,-53,-123.432783,17.432783,0,1.741303,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"Serum creatinine at end of study",11,0,31,0,31,126,33,126,32,0,0,0,-16.181433,16.181433,0,32.990586,"11::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Change in serum creatinine",12,0,171,0,56,-9,67,9,67,0,0,-18,-38.218259,2.218259,0,25.959569,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Change in serum creatinine",12,0,30,0,30,1,15,-2,19,0,0,3,-5.662361,11.662361,0,28.073425,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Change in serum creatinine",12,0,22,0,18,8,33.96,53,33.42,0,0,-45,-65.969938,-24.030062,0,25.779496,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Change in serum creatinine",12,0,37,0,37,-459,104,-362,72.99,0,0,-97,-137.939885,-56.060115,0,20.18751,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borges 2016",2016,"Urinary albumin/creatinine ratio at end of study",13,0,9,0,4,44,14,159,129,0,0,-115,-241.748126,11.748126,0,36.346955,"13::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Urinary albumin/creatinine ratio at end of study",13,0,18,0,47,53.8,185.6,164,149.3,0,0,-110.2,-205.978047,-14.421953,0,63.653045,"13::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borges 2016",2016,"Change in urinary albumin/creatinine ratio",14,0,9,0,4,-8,8.85,69,126,0,0,-77,-200.613027,46.613027,0,17.477077,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"NICE 2020",2020,"Change in urinary albumin/creatinine ratio",14,0,35,0,35,0.12,0.29,0.12,0.29,0,0,0,-0.135871,0.135871,0,51.883425,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Change in urinary albumin/creatinine ratio",14,0,18,0,14,-57.1,117.3,21.5,94.4,0,0,-78.6,-151.95951,-5.24049,0,30.639498,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Proteinuria at end of study",15,0,30,0,30,0.53,0.64,0.44,0.44,0,0,0.09,-0.187919,0.367919,0,51.939766,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Proteinuria at end of study",15,0,22,0,18,2.37,1,3.3,5.56,0,0,-0.93,-3.53231,1.67231,0,6.349412,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Proteinuria at end of study",15,0,18,0,14,0.7,0.74,1.4,0.83,0,0,-0.7,-1.253076,-0.146924,0,41.710823,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Change in proteinuria",16,0,30,0,30,-0.07,0.39,-0.09,0.19,0,0,0.02,-0.135238,0.175238,0,37.467548,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Change in proteinuria",16,0,22,0,18,-1.96,2.07,0.48,0.9,0,0,-2.44,-3.399718,-1.480282,0,26.571524,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Change in proteinuria",16,0,18,0,14,-0.27,0.47,0.44,0.5,0,0,-0.71,-1.050207,-0.369793,0,35.960929,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Albuminuria at end of study",17,0,47,0,46,77,627,107,885,0,0,-30,-342.311988,282.311988,0,55.953033,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Albuminuria at end of study",17,0,82,0,87,1292,1197,1346,1134,0,0,-54,-405.99984,297.99984,0,44.046967,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Change in albuminuria",18,0,47,0,46,32,516,36,534,0,0,-4,-217.483761,209.483761,0,50.580698,"18::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Change in albuminuria",18,0,82,0,87,-267,798,77,688,0,0,-344,-569.239331,-118.760669,0,49.419302,"18::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Vascular access thrombosis",19,5,17,7,17,0,0,0,0,0,0,0.714286,0.281788,1.810593,0,71.702637,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Vascular access thrombosis",19,1,48,0,48,0,0,0,0,0,0,3,0.125255,71.853633,0,8.920153,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2019a",2019,"Vascular access thrombosis",19,5,49,1,30,0,0,0,0,0,0,3.061224,0.375465,24.958646,0,19.377209,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2017",2017,"Graft loss",20,1,31,1,31,0,0,0,0,0,0,1,0.065433,15.282901,0,20.893815,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Graft loss",20,1,37,0,37,0,0,0,0,0,0,3,0.126154,71.341466,0,15.470199,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"Graft loss",20,2,31,5,31,0,0,0,0,0,0,0.4,0.08385,1.908158,0,63.635986,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2017",2017,"Delayed graft function",21,19,31,18,31,0,0,0,0,0,0,1.055556,0.70081,1.589871,0,71.680735,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Delayed graft function",21,5,26,3,22,0,0,0,0,0,0,1.410256,0.379022,5.247248,0,6.965397,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"Delayed graft function",21,10,31,9,31,0,0,0,0,0,0,1.111111,0.524628,2.353224,0,21.353867,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Malignancy",22,2,170,2,57,0,0,0,0,0,0,0.335294,0.048334,2.325938,0,58.900776,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Malignancy",22,2,97,0,99,0,0,0,0,0,0,5.102041,0.248102,104.919789,0,41.099224,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Major bleeding",23,1,22,3,18,0,0,0,0,0,0,0.272727,0.030961,2.402414,0,43.992115,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rassaf 2016",2016,"Major bleeding",23,1,26,0,26,0,0,0,0,0,0,3,0.127808,70.418367,0,27.138874,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Major bleeding",23,2,97,0,99,0,0,0,0,0,0,5.102041,0.248102,104.919789,0,28.869011,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Infection",24,14,171,3,56,0,0,0,0,0,0,1.528265,0.455778,5.124408,0,27.364785,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Infection",24,2,82,1,87,0,0,0,0,0,0,2.121951,0.196108,22.960179,0,7.063241,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Infection",24,1,22,2,18,0,0,0,0,0,0,0.409091,0.040274,4.155389,0,7.453619,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Infection",24,10,97,8,99,0,0,0,0,0,0,1.275773,0.525728,3.09589,0,50.968044,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Infection",24,2,48,1,48,0,0,0,0,0,0,2,0.187545,21.328166,0,7.150311,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Cardiovascular death",1,27,1088,19,1097,0,0,0,0,0,0,1.432808,0.801518,2.561312,0,24.082835,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"Cardiovascular death",1,2,46,10,45,0,0,0,0,0,0,0.195652,0.045369,0.84374,0,7.300908,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Cardiovascular death",1,57,499,57,494,0,0,0,0,0,0,0.98998,0.700831,1.398426,0,33.390468,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Cardiovascular death",1,0,17,2,17,0,0,0,0,0,0,0.2,0.01031,3.879888,0,2.03989,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Cardiovascular death",1,9,97,15,99,0,0,0,0,0,0,0.612371,0.281415,1.332548,0,17.954151,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tepel 2003",2003,"Cardiovascular death",1,9,64,8,70,0,0,0,0,0,0,1.230469,0.505296,2.996368,0,15.231748,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Death (any cause)",2,44,1088,31,1097,0,0,0,0,0,0,1.431096,0.910797,2.248618,0,11.651087,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Death (any cause)",2,1,170,0,57,0,0,0,0,0,0,1.017544,0.042032,24.633645,0,0.234269,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"Death (any cause)",2,25,46,25,45,0,0,0,0,0,0,0.978261,0.674317,1.419206,0,17.184589,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Death (any cause)",2,85,499,93,494,0,0,0,0,0,0,0.90482,0.693139,1.181148,0,33.495926,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Death (any cause)",2,1,87,1,82,0,0,0,0,0,0,0.942529,0.059933,14.822618,0,0.313366,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Death (any cause)",2,0,18,1,14,0,0,0,0,0,0,0.263158,0.011525,6.00862,0,0.243117,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Death (any cause)",2,0,31,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Voroneanu 2017",2017,"Death (any cause)",2,5,51,7,51,0,0,0,0,0,0,0.714286,0.242565,2.103368,0,2.039607,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ACTIVE 2014",2014,"Death (any cause)",2,3,144,1,67,0,0,0,0,0,0,1.395833,0.147926,13.171108,0,0.472228,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Death (any cause)",2,0,17,2,17,0,0,0,0,0,0,0.2,0.01031,3.879888,0,0.270572,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PATH 2014",2014,"Death (any cause)",2,0,165,4,160,0,0,0,0,0,0,0.107764,0.005849,1.985517,0,0.280232,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Death (any cause)",2,31,97,29,99,0,0,0,0,0,0,1.091006,0.715501,1.663582,0,13.367196,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shema-Didi 2012",2012,"Death (any cause)",2,10,66,7,35,0,0,0,0,0,0,0.757576,0.315924,1.816645,0,3.11001,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tepel 2003",2003,"Death (any cause)",2,14,64,14,70,0,0,0,0,0,0,1.09375,0.566044,2.113419,0,5.483213,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tonelli 2015",2015,"Death (any cause)",2,4,99,1,51,0,0,0,0,0,0,2.060606,0.236429,17.959324,0,0.507509,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danilovic 2011",2011,"Death (any cause)",2,7,36,6,38,0,0,0,0,0,0,1.231481,0.45733,3.316088,0,2.424573,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Noel 1997",1997,"Death (any cause)",2,4,69,3,68,0,0,0,0,0,0,1.31401,0.305466,5.652426,0,1.117615,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"Death (any cause)",2,2,31,4,31,0,0,0,0,0,0,0.5,0.098679,2.533456,0,0.903463,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Orban 2015",2015,"Death (any cause)",2,0,118,1,118,0,0,0,0,0,0,0.333333,0.013717,8.100239,0,0.233714,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schneeberger 1990",1990,"Death (any cause)",2,11,81,21,96,0,0,0,0,0,0,0.620811,0.318672,1.209416,0,5.349675,"2::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
