"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Selvarajah 2024a",2024,"Withdrawal due to adverse events",3,7,45,17,151,0,0,0,0,0,0.415735412841381,1.381699,0.611701,3.12096,0.172835933490394,100,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024a",2024,"Acute kidney injury",4,0,45,0,151,0,0,0,0,0,1.42436820356945,NA,NA,NA,2.02882477933965,NA,"4::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EXSCEL 2017",2017,"All-cause death",1,195,1557,200,1620,0,0,0,0,0,0,1.014451,0.843471,1.22009,0,31.334522,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LEADER 2017",2017,"All-cause death",1,144,1116,178,1042,0,0,0,0,0,0,0.755346,0.616694,0.925172,0,28.107151,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"All-cause death",1,4,140,1,137,0,0,0,0,0,0,3.914286,0.443092,34.578897,0,0.403621,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"All-cause death",1,1,163,1,161,0,0,0,0,0,1.21969416271073,0.98773,0.062313,15.656611,1.48765385055062,0.251444,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024a",2024,"All-cause death",1,0,45,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Selvarajah 2024b",2024,"All-cause death",1,2,151,0,20,0,0,0,0,0,0,0.690789,0.034328,13.901029,0,0.213171,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivalingam 2024",2024,"All-cause death",1,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,0.258483,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXSCEL 2017",2017,"All-cause death",1,302,5769,382,5745,0,0,0,0,0,0.0740151983038937,0.787287,0.680048,0.911437,0.0054782495799647,39.431608,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ma 2024",2024,"All-cause death",1,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EXSCEL 2017",2017,"Cardiovascular death",2,200,5769,255,5745,0,0,0,0,0,0,0.781051,0.65142,0.936479,0,37.968827,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ma 2024",2024,"Cardiovascular death",2,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EXSCEL 2017",2017,"Cardiovascular death",2,133,1557,126,1620,0,0,0,0,0,0,1.098266,0.869541,1.387154,0,32.337941,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LEADER 2017",2017,"Cardiovascular death",2,80,1116,109,1042,0,0,0,0,0,0,0.685278,0.520039,0.903021,0,28.160729,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"Cardiovascular death",2,1,140,0,137,0,0,0,0,0,0,2.93617,0.120647,71.457116,0,0.458068,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Cardiovascular death",2,1,163,1,161,0,0,0,0,0,0,0.98773,0.062313,15.656611,0,0.609441,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024a",2024,"Cardiovascular death",2,0,45,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Selvarajah 2024b",2024,"Cardiovascular death",2,1,151,0,20,0,0,0,0,0,0,0.414474,0.017446,9.847032,0,0.464994,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GetGoal studies 2017 - pooled",2017,"Change in body weight [kg]",3,0,116,0,67,0,0,0,0,-0.47,0.46,-0.47,-1.371583,0.431583,0,20.166685,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"LIRA-RENAL 2016",2016,"Change in body weight [kg]",3,0,140,0,137,0,0,0,0,-1.32,0.4694,-1.32,-2.240007,-0.399993,0,19.505596,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"GetGoal studies 2017 - pooled",2017,"Change in body weight [kg]",3,0,0,0,0,0,0,0,0,-0.5,0.2,-0.5,-0.891993,-0.108007,0.0081,60.327719,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Ma 2024",2024,"HbA1c  [%]",4,0,40,0,40,6.91,1.39,8.92,1.21,0,0,-2.01,-2.581103,-1.438897,0,49.054274,"4::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"HbA1c  [%]",4,0,140,0,137,8.08,0.79,8.09,0.81,0,0,-0.01,-0.198472,0.178472,0,50.945726,"4::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"GetGoal studies 2017 - pooled",2017,"Change in HbA1c [%]",5,0,0,0,0,0,0,0,0,-0.5,0.09,-0.5,-0.676397,-0.323603,0,30.214429,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"GetGoal studies 2017 - pooled",2017,"Change in HbA1c [%]",5,0,110,0,62,0,0,0,0,-0.85,0.12,-0.85,-1.085196,-0.614804,0,23.852145,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"LIRA-RENAL 2016",2016,"Change in HbA1c [%]",5,0,127,0,136,0,0,0,0,-0.67,0.11,-0.67,-0.885596,-0.454404,0,25.838482,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"PIONEER 5 2019",2019,"Change in HbA1c [%]",5,0,163,0,161,0,0,0,0,-0.8,0.1414,-0.8,-1.077139,-0.522861,0,20.094945,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"LIRA-RENAL 2016",2016,"All-cause death",1,4,140,1,137,0,0,0,0,0,0,3.914286,0.443092,34.578897,0,35.875622,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"All-cause death",1,1,163,1,161,0,0,0,0,0,1.21969416271073,0.98773,0.062313,15.656611,1.48765385055062,22.300869,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Idorn 2013",2013,"All-cause death",1,0,14,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Selvarajah 2024a",2024,"All-cause death",1,0,45,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Selvarajah 2024b",2024,"All-cause death",1,2,151,0,20,0,0,0,0,0,0,0.690789,0.034328,13.901029,0,18.896057,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivalingam 2024",2024,"All-cause death",1,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,22.927452,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ma 2024",2024,"All-cause death",1,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"LIRA-RENAL 2016",2016,"All-cause death (Hazard ratio) ",2,0,140,0,137,0,0,0,0,1.3635,1.1146,3.909854,0.439958,34.746396,0,51.318392,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"All-cause death (Hazard ratio) ",2,0,163,0,161,0,0,0,0,-0.7133,1.1645,0.490024,0.050003,4.802219,0,48.681608,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ma 2024",2024,"Cardiovascular death",3,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"LIRA-RENAL 2016",2016,"Cardiovascular death",3,1,140,0,137,0,0,0,0,0,0,2.93617,0.120647,71.457116,0,29.853787,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Cardiovascular death",3,1,163,1,161,0,0,0,0,0,0,0.98773,0.062313,15.656611,0,39.836935,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024a",2024,"Cardiovascular death",3,0,45,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Selvarajah 2024b",2024,"Cardiovascular death",3,1,151,0,20,0,0,0,0,0,0,0.414474,0.017446,9.847032,0,30.309278,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Idorn 2013",2013,"Cardiovascular death",3,0,14,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"PIONEER 5 2019",2019,"Cardiovascular death (Hazard ratio) ",4,0,163,0,161,0,0,0,0,-0.0101,1.4303,0.989951,0.059998,16.333798,0,100,"4::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SUSTAIN-6 2016",2016,"3-point MACE",5,45,469,53,470,0,0,0,0,0,0.19191219610543,0.850867,0.584125,1.239417,0.0368302910140091,35.901284,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AMPLITUDE-O 2021",2021,"3-point MACE",5,107,1371,74,666,0,0,0,0,0,0.143625944042347,0.702407,0.530071,0.930772,0.0206284118020554,64.098716,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harmony Outcomes 2018",2018,"3-point MACE (Hazard ratio)",6,0,1098,0,1124,0,0,0,0,-0.073,0.127,0.929601,0.724759,1.192337,0,26.788669,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 6 2019",2019,"3-point MACE (Hazard ratio)",6,0,434,0,422,0,0,0,0,-0.301,0.3,0.740078,0.411071,1.33241,0,5.242052,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SUSTAIN-6 2016",2016,"3-point MACE (Hazard ratio)",6,0,469,0,470,0,0,0,0,-0.174,0.2,0.840297,0.567796,1.243578,0,11.506006,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AMPLITUDE-O 2021",2021,"3-point MACE (Hazard ratio)",6,0,1371,0,666,0,0,0,0,-0.4005,0.1493,0.669985,0.500012,0.897738,0,19.949286,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harmony Outcomes 2018",2018,"3-point MACE (Hazard ratio)",6,0,2208,0,2209,0,0,0,0,-0.3711,0.1065,0.689975,0.55999,0.850132,0,36.513987,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ELIXA 2018",2018,"4-point MACE (Hazard ratio)",7,0,0,0,0,0,0,0,0,0.009,0.12,1.009041,0.797562,1.276594,0,100,"7::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"Kidney failure",8,7,140,8,137,0,0,0,0,0,0,0.85625,0.319229,2.296669,0,91.285025,"8::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Kidney failure",8,0,163,1,161,0,0,0,0,0,0,0.329268,0.013513,8.023328,0,8.714975,"8::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REWIND 2019",2019,"Composite kidney outcome (Hazard ratio)",9,0,1081,0,1118,0,0,0,0,-0.128,0.093,0.879853,0.733244,1.055777,0,100,"9::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"Severe hypoglycaemia",10,1,140,0,137,0,0,0,0,0,1.00664574233537,2.93617,0.120647,71.457116,1.01333565056193,100,"10::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Severe hypoglycaemia",10,0,163,0,161,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"LIRA-RENAL 2016",2016,"Myocardial infarction",11,1,140,0,137,0,0,0,0,0,1.40909824809491,2.93617,0.120647,71.457116,1.98555787278415,100,"11::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Fatal or nonfatal stroke",12,1,163,1,161,0,0,0,0,0,1.41183029808076,0.98773,0.062313,15.656611,1.99326479057881,100,"12::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Hospitalisation due to heart failure",13,0,163,1,161,0,0,0,0,0,0,0.329268,0.013513,8.023328,0,100,"13::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"Withdrawal due to adverse events",14,19,140,4,137,0,0,0,0,0,0,4.648214,1.623055,13.311869,0,23.835501,"14::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Withdrawal due to adverse events",14,24,163,8,161,0,0,0,0,0,1.42427031354614,2.96319,1.372071,6.399449,2.02854592604883,32.323174,"14::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024a",2024,"Withdrawal due to adverse events",14,7,45,3,31,0,0,0,0,0,0.659060248255802,1.607407,0.450155,5.739705,0.434360410830999,18.888509,"14::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024b",2024,"Withdrawal due to adverse events",14,17,151,2,20,0,0,0,0,0,0.72978981201317,1.125828,0.28071,4.51529,0.532593169718218,16.788048,"14::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivalingam 2024",2024,"Withdrawal due to adverse events",14,1,30,3,30,0,0,0,0,0,0,0.333333,0.036718,3.026039,0,8.164768,"14::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ma 2024",2024,"Withdrawal due to adverse events",14,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"LIRA-RENAL 2016",2016,"Withdrawal due to adverse events (Hazard ratio)",15,0,140,0,137,0,0,0,0,1.536,0.537,4.645969,1.62174,13.309801,0.288369,100,"15::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Acute kidney injury (Hazard ratio)",16,0,163,0,161,0,0,0,0,0.6831,1.2234,1.980006,0.180014,21.778428,0,100,"16::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"All-cause death",1,4,140,1,137,0,0,0,0,0,0,3.914286,0.443092,34.578897,0,35.875622,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"All-cause death",1,1,163,1,161,0,0,0,0,0,1.21969416271073,0.98773,0.062313,15.656611,1.48765385055062,22.300869,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Idorn 2013",2013,"All-cause death",1,0,14,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Selvarajah 2024a",2024,"All-cause death",1,0,45,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Selvarajah 2024b",2024,"All-cause death",1,2,151,0,20,0,0,0,0,0,0,0.690789,0.034328,13.901029,0,18.896057,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivalingam 2024",2024,"All-cause death",1,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,22.927452,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
