"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Veenstra-VanderWeele 2017",NA,"Adverse effects: gastrointestinal",3,6,76,6,74,0,0,0,0,0,0,0.973684,0.328888,2.882628,0,14.091411,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wink 2016",2016,"Adverse effects: gastrointestinal",3,0,16,1,15,0,0,0,0,0,0,0.313725,0.013757,7.154313,0,1.697728,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Woodard 2007",2007,"Adverse effects: gastrointestinal",3,1,4,1,4,0,0,0,0,0,0,1,0.090677,11.028202,0,2.880866,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dean 2019",2019,"Adverse effects: immune system",4,2,34,1,37,0,0,0,0,0,0,2.176471,0.206561,22.932791,0,61.21792,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wink 2016",2016,"Adverse effects: immune system",4,2,16,0,15,0,0,0,0,0,0,4.705882,0.24419,90.688894,0,38.78208,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wink 2016",2016,"Adverse effects: immune system",4,0,16,1,15,0,0,0,0,0,0,0.313725,0.013757,7.154313,0,100,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aran 2021",2021,"Adverse effects: metabolic (dichotomous)",5,6,44,2,44,0,0,0,0,0,0,3,0.640073,14.060892,0,11.787971,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Asadabadi 2013",2012,"Adverse effects: metabolic (dichotomous)",5,1,20,1,20,0,0,0,0,0,0,1,0.067096,14.903915,0,3.854121,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Behmanesh 2019",NA,"Adverse effects: metabolic (dichotomous)",5,2,24,2,24,0,0,0,0,0,0,1,0.153122,6.530756,0,7.988542,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Campbell 1993",1993,"Adverse effects: metabolic (dichotomous)",5,2,23,0,18,0,0,0,0,0,0,3.958333,0.201838,77.628738,0,3.175966,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dai 2021",2021,"Adverse effects: metabolic (dichotomous)",5,4,59,1,60,0,0,0,0,0,0,4.067797,0.46835,35.330337,0,6.020163,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danforth 2018",2018,"Adverse effects: metabolic (dichotomous)",5,3,8,1,4,0,0,0,0,0,0,1.5,0.220197,10.218114,0,7.641214,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dollfus 1992",1992,"Adverse effects: metabolic (dichotomous)",5,0,5,2,4,0,0,0,0,0,0,0.166667,0.010188,2.726588,0,3.601392,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghaleiha 2013b",2013,"Adverse effects: metabolic (dichotomous)",5,2,20,0,20,0,0,0,0,0,0,5,0.255108,97.997888,0,3.177261,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghaleiha 2014",2014,"Adverse effects: metabolic (dichotomous)",5,0,20,2,20,0,0,0,0,0,0,0.2,0.010204,3.919916,0,3.177261,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2013",2013,"Adverse effects: metabolic (dichotomous)",5,2,17,1,14,0,0,0,0,0,0,1.647059,0.166148,16.327636,0,5.346116,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hardan 2012",2012,"Adverse effects: metabolic (dichotomous)",5,2,14,3,15,0,0,0,0,0,0,0.714286,0.139358,3.661102,0,10.532838,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lemonnier 2017",NA,"Adverse effects: metabolic (dichotomous)",5,7,23,0,7,0,0,0,0,0,0,5,0.320083,78.10469,0,3.723473,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lemonnier 2017",NA,"Adverse effects: metabolic (dichotomous)",5,9,21,0,7,0,0,0,0,0,0,6.909091,0.452295,105.540733,0,3.784783,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lemonnier 2017",NA,"Adverse effects: metabolic (dichotomous)",5,0,20,0,7,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Moazen-Zadeh 2018",2018,"Adverse effects: metabolic (dichotomous)",5,3,33,3,33,0,0,0,0,0,0,1,0.217441,4.598959,0,12.08267,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Veenstra-VanderWeele 2017",NA,"Adverse effects: metabolic (dichotomous)",5,5,76,2,74,0,0,0,0,0,0,2.434211,0.487406,12.156966,0,10.875567,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Woodard 2007",2007,"Adverse effects: metabolic (dichotomous)",5,1,4,0,4,0,0,0,0,0,0,3,0.156891,57.36457,0,3.230661,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Asadabadi 2013",2012,"Adverse effects: metabolic (dichotomous)",5,3,20,4,20,0,0,0,0,0,0,0.75,0.191994,2.929781,0,5.970599,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ayatollahi 2020",NA,"Adverse effects: metabolic (dichotomous)",5,9,30,3,29,0,0,0,0,0,0,2.9,0.870994,9.655635,0,7.662168,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Batebi 2021",2021,"Adverse effects: metabolic (dichotomous)",5,7,28,3,27,0,0,0,0,0,0,2.25,0.647927,7.813381,0,7.152974,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Behmanesh 2019",NA,"Adverse effects: metabolic (dichotomous)",5,6,24,7,24,0,0,0,0,0,0,0.857143,0.337463,2.17711,0,12.758228,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghaleiha 2013b",2013,"Adverse effects: metabolic (dichotomous)",5,12,20,3,20,0,0,0,0,0,0,4,1.327584,12.051965,0,9.11302,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghaleiha 2014",2014,"Adverse effects: metabolic (dichotomous)",5,8,20,2,20,0,0,0,0,0,0,4,0.966732,16.550614,0,5.496742,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghaleiha 2016",NA,"Adverse effects: metabolic (dichotomous)",5,2,23,2,23,0,0,0,0,0,0,1,0.153691,6.506557,0,3.160627,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hajizadeh-Zaker 2018",2018,"Adverse effects: metabolic (dichotomous)",5,5,21,6,21,0,0,0,0,0,0,0.833333,0.30016,2.31358,0,10.631856,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hardan 2012",2012,"Adverse effects: metabolic (dichotomous)",5,2,14,0,15,0,0,0,0,0,0,5.333333,0.278163,102.258294,0,1.270806,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Khalaj 2018",2018,"Adverse effects: metabolic (dichotomous)",5,2,31,2,31,0,0,0,0,0,0,1,0.150215,6.657109,0,3.08481,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahdavinasab 2019",2019,"Adverse effects: metabolic (dichotomous)",5,7,29,5,29,0,0,0,0,0,0,1.4,0.501943,3.904824,0,10.536246,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moazen-Zadeh 2018",2018,"Adverse effects: metabolic (dichotomous)",5,8,33,9,33,0,0,0,0,0,0,0.888889,0.391067,2.020431,0,16.442772,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Montazmenesh 2020",2020,"Adverse effects: metabolic (dichotomous)",5,4,30,3,30,0,0,0,0,0,0,1.333333,0.325911,5.454795,0,5.585399,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wink 2016",2016,"Adverse effects: metabolic (dichotomous)",5,1,16,0,15,0,0,0,0,0,0,2.823529,0.123815,64.388819,0,1.133753,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wink 2016",2016,"Adverse effects: metabolic (dichotomous)",5,0,16,1,15,0,0,0,0,0,0,0.313725,0.013757,7.154313,0,47.104365,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Woodard 2007",2007,"Adverse effects: metabolic (dichotomous)",5,0,4,1,4,0,0,0,0,0,0,0.333333,0.017432,6.373841,0,52.895635,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dai 2021",2021,"Adverse effects: metabolic (dichotomous)",5,6,59,0,60,0,0,0,0,0,0,13.216667,0.761244,229.466787,0,15.653317,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lemonnier 2017",NA,"Adverse effects: metabolic (dichotomous)",5,14,21,0,7,0,0,0,0,0,0,10.545455,0.708312,157.002227,0,17.485986,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lemonnier 2017",NA,"Adverse effects: metabolic (dichotomous)",5,6,23,0,7,0,0,0,0,0,0,4.333333,0.273468,68.665469,0,16.705757,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lemonnier 2017",NA,"Adverse effects: metabolic (dichotomous)",5,16,20,0,7,0,0,0,0,0,0,12.571429,0.850745,185.767586,0,17.583456,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sprengers 2021",2020,"Adverse effects: metabolic (dichotomous)",5,24,46,0,43,0,0,0,0,0,0,45.87234,2.875609,731.76563,0,16.625165,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VanAndel 2022",2022,"Adverse effects: metabolic (dichotomous)",5,5,19,0,19,0,0,0,0,0,0,11,0.650483,186.015631,0,15.946319,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Campbell 1987",1987,"Adverse effects: metabolic (dichotomous)",5,0,6,2,5,0,0,0,0,0,0,0.171429,0.010078,2.916025,0,100,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VanAndel 2022",2022,"Adverse effects: metabolic (dichotomous)",5,1,19,0,19,0,0,0,0,0,0,3,0.129845,69.313193,0,100,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aran 2021",2021,"Adverse effects: metabolic (dichotomous)",5,1,44,1,44,0,0,0,0,0,0,1,0.064562,15.48898,0,15.658745,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2020a",2020,"Adverse effects: metabolic (dichotomous)",5,0,5,1,5,0,0,0,0,0,0,0.333333,0.016697,6.654426,0,13.116741,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lemonnier 2017",NA,"Adverse effects: metabolic (dichotomous)",5,3,21,0,7,0,0,0,0,0,0,2.545455,0.147158,44.029842,0,14.469017,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lemonnier 2017",NA,"Adverse effects: metabolic (dichotomous)",5,3,23,0,7,0,0,0,0,0,0,2.333333,0.134551,40.463787,0,14.443153,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Veenstra-VanderWeele 2017",NA,"Adverse effects: metabolic (dichotomous)",5,4,76,2,74,0,0,0,0,0,0,1.947368,0.367716,10.312981,0,42.312345,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sprengers 2021",2020,"Adverse effects: metabolic (dichotomous)",5,1,46,3,43,0,0,0,0,0,0,0.311594,0.033685,2.882343,0,62.93801,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wink 2016",2016,"Adverse effects: metabolic (dichotomous)",5,1,16,0,15,0,0,0,0,0,0,2.823529,0.123815,64.388819,0,37.06199,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Campbell 1987",1987,"Adverse effects: metabolic (dichotomous)",5,5,6,0,5,0,0,0,0,0,0,9.428571,0.645255,137.771808,0,100,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Campbell 1993",1993,"Adverse effects: metabolic (continuous)",6,0,14,0,9,-0.62,0.29,-0.75,0.51,0,0,0.13,-0.236189,0.496189,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hollander 2020a",2020,"Adverse effects: musculoskeletal",7,0,5,1,5,0,0,0,0,0,0,0.333333,0.016697,6.654426,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghaleiha 2013b",2013,"Adverse effects: musculoskeletal",7,0,20,2,20,0,0,0,0,0,0,0.2,0.010204,3.919916,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arnold 2012a",2012,"Adverse effects: musculoskeletal",7,2,12,2,8,0,0,0,0,0,0,0.666667,0.116559,3.813036,0,39.637024,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danforth 2018",2018,"Adverse effects: musculoskeletal",7,1,8,1,4,0,0,0,0,0,0,0.5,0.041105,6.081957,0,19.310345,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahdavinasab 2019",2019,"Adverse effects: musculoskeletal",7,2,29,3,29,0,0,0,0,0,0,0.666667,0.120149,3.699119,0,41.052632,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danforth 2018",2018,"Adverse effects: musculoskeletal",7,3,8,1,4,0,0,0,0,0,0,1.5,0.220197,10.218114,0,70.386266,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2013",2013,"Adverse effects: musculoskeletal",7,2,17,0,14,0,0,0,0,0,0,4.166667,0.216336,80.250619,0,29.613734,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moazen-Zadeh 2018",2018,"Adverse effects: musculoskeletal",7,6,33,3,33,0,0,0,0,0,0,2,0.545501,7.332705,0,27.099656,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sprengers 2021",2020,"Adverse effects: musculoskeletal",7,12,46,8,43,0,0,0,0,0,0,1.402174,0.63502,3.096109,0,72.900344,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danforth 2018",2018,"Adverse effects: musculoskeletal",7,1,8,0,4,0,0,0,0,0,0,1.666667,0.082308,33.748734,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2013",2013,"Adverse effects: musculoskeletal",7,2,17,0,14,0,0,0,0,0,0,4.166667,0.216336,80.250619,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Asadabadi 2013",2012,"Adverse effects: neurological",8,2,20,3,20,0,0,0,0,0,0,0.666667,0.124447,3.571365,0,12.263838,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ayatollahi 2020",NA,"Adverse effects: neurological",8,6,30,1,29,0,0,0,0,0,0,5.8,0.74327,45.259437,0,8.184444,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Batebi 2021",2021,"Adverse effects: neurological",8,4,28,1,27,0,0,0,0,0,0,3.857143,0.459942,32.346604,0,7.639407,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danforth 2018",2018,"Adverse effects: neurological",8,1,8,1,4,0,0,0,0,0,0,0.5,0.041105,6.081957,0,5.53445,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghaleiha 2013b",2013,"Adverse effects: neurological",8,3,20,3,20,0,0,0,0,0,0,1,0.228686,4.372816,0,15.87085,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghaleiha 2015",2015,"Adverse effects: neurological",8,2,20,1,20,0,0,0,0,0,0,2,0.196732,20.332241,0,6.423915,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
