"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Rubens 2005",2005,"Length of hospital stay (days)",8,0,17,0,17,5.4,1.9,6.5,2.8,0,0,-1.1,-2.70852,0.50852,0,3.649538,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schurr 2001",2001,"Length of hospital stay (days)",8,0,24,0,26,11,2,11,1.6,0,0,0,-1.009197,1.009197,0,4.978012,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sobieski 2008",2008,"Length of hospital stay (days)",8,0,13,0,15,4.8,1.5,5,1.3,0,0,-0.2,-1.247699,0.847699,0,4.888193,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tassani 1999",1999,"Length of hospital stay (days)",8,0,26,0,26,13.3,4.6,10.5,6.1,0,0,2.8,-0.136678,5.736678,0,1.800576,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Volk 2001",2001,"Length of hospital stay (days)",8,0,12,0,13,14.6,16.1,8.7,6.8,0,0,5.9,-3.930691,15.730691,0,0.21469,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yilmaz 1999",1999,"Length of hospital stay (days)",8,0,10,0,10,6.6,0.9,9.2,8.7,0,0,-2.6,-8.020993,2.820993,0,0.656539,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Al-Shawabkeh 2017",2017,"Length of hospital stay (days)",8,0,170,0,170,6.02,2.25,5.95,1.95,0,0,0.07,-0.377572,0.517572,0,6.144419,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glumac 2017",2017,"Length of hospital stay (days)",8,0,80,0,81,11.2,4,11.3,3,0,0,-0.1,-1.193216,0.993216,0,4.782021,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hao 2019",2019,"Length of hospital stay (days)",8,0,18,0,18,21.63,7.68,20.44,8.07,0,0,1.19,-3.956483,6.336483,0,0.720498,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yared 1998",1998,"Length of hospital stay (days)",8,0,106,0,110,7,5.2,7.3,5.3,0,0,-0.3,-1.700323,1.100323,0,4.084809,"8::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abbaszadeh 2012",2012,"Mortality",1,0,92,1,92,0,0,0,0,0,0,0.333333,0.013756,8.077349,0,0.307113,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dieleman 2012",2012,"Mortality",1,31,2235,34,2247,0,0,0,0,0,0,0.91666,0.565407,1.486126,0,13.366233,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glumac 2017",2017,"Mortality",1,3,85,2,84,0,0,0,0,0,0,1.482353,0.254114,8.647171,0,1.003335,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halvorsen 2003",2003,"Mortality",1,1,147,1,147,0,0,0,0,0,0,1,0.063142,15.837232,0,0.408964,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yared 1998",1998,"Mortality",1,2,106,3,110,0,0,0,0,0,0,0.691824,0.117935,4.058331,0,0.997,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yared 2007",2007,"Mortality",1,1,37,0,34,0,0,0,0,0,0,2.763158,0.116353,65.619449,0,0.311039,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bingol 2005",2005,"Mortality",1,0,20,2,20,0,0,0,0,0,0,0.2,0.010204,3.919916,0,0.352472,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halonen 2007",2007,"Mortality",1,1,120,0,121,0,0,0,0,0,0,3.024793,0.124448,73.519942,0,0.306529,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kilger 2003a",2003,"Mortality",1,7,43,6,48,0,0,0,0,0,0,1.302326,0.474436,3.574881,0,3.060506,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Andersen 1989",1989,"Mortality",1,1,8,0,8,0,0,0,0,0,0,3,0.140053,64.261516,0,0.332331,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boscoe 1983",1983,"Mortality",1,3,17,0,17,0,0,0,0,0,0,7,0.388929,125.986915,0,0.373569,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Celik 2004",2004,"Mortality",1,1,30,2,30,0,0,0,0,0,0,0.5,0.047851,5.224499,0,0.566766,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaney 1998",1998,"Mortality",1,1,30,2,30,0,0,0,0,0,0,0.5,0.047851,5.224499,0,0.566766,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaney 2001",2001,"Mortality",1,0,59,1,29,0,0,0,0,0,0,0.166667,0.006997,3.96974,0,0.310458,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Codd 1977",1977,"Mortality",1,1,75,0,75,0,0,0,0,0,0,3,0.124163,72.485638,0,0.307673,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Coetzer 1996",1996,"Mortality",1,7,165,5,130,0,0,0,0,0,0,1.10303,0.358322,3.395482,0,2.468411,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kerr 2012",2012,"Mortality",1,2,51,3,47,0,0,0,0,0,0,0.614379,0.107325,3.517002,0,1.025132,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2007",2007,"Mortality",1,1,40,0,38,0,0,0,0,0,0,2.853659,0.119811,67.968409,0,0.310461,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lomirovotov 2013",2013,"Mortality",1,2,22,1,22,0,0,0,0,0,0,2,0.195259,20.485659,0,0.576517,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rao 1977",1977,"Mortality",1,2,75,3,75,0,0,0,0,0,0,0.666667,0.114658,3.876254,0,1.007063,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubens 2005",2005,"Mortality",1,0,34,1,34,0,0,0,0,0,0,0.333333,0.014055,7.905175,0,0.311308,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Whitlock 2006",2006,"Mortality",1,1,30,0,30,0,0,0,0,0,0,3,0.127067,70.828821,0,0.31219,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Whitlock 2015",2015,"Mortality",1,154,3755,177,3752,0,0,0,0,0,0,0.869361,0.703853,1.073788,0,69.968758,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Al-Shawabkeh 2017",2017,"Mortality",1,2,170,2,170,0,0,0,0,0,0,1,0.142502,7.017455,0,0.822035,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gomez Polo 2018",2018,"Mortality",1,1,52,3,52,0,0,0,0,0,0,0.333333,0.035832,3.100857,0,0.627371,"1::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abbaszadeh 2012",2012,"Cardiac complications",2,4,92,6,92,0,0,0,0,0,0,0.666667,0.19453,2.284712,0,0.875961,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amr 2009",2009,"Cardiac complications",2,2,50,2,50,0,0,0,0,0,0,1,0.146554,6.823446,0,0.360355,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dieleman 2012",2012,"Cardiac complications",2,35,2235,39,2247,0,0,0,0,0,0,0.902254,0.573822,1.418669,0,6.488016,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halvorsen 2003",2003,"Cardiac complications",2,3,147,1,147,0,0,0,0,0,0,3,0.315694,28.508644,0,0.262131,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mardani 2012",2012,"Cardiac complications",2,1,43,0,50,0,0,0,0,0,0,3.477273,0.145315,83.208419,0,0.131821,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murphy 2011",2011,"Cardiac complications",2,2,60,2,49,0,0,0,0,0,0,0.816667,0.119336,5.588796,0,0.35926,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yared 1998",1998,"Cardiac complications",2,0,106,1,110,0,0,0,0,0,0,0.345794,0.014243,8.395223,0,0.130627,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yared 2007",2007,"Cardiac complications",2,1,37,0,34,0,0,0,0,0,0,2.763158,0.116353,65.619449,0,0.132454,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Andersen 1989",1989,"Cardiac complications",2,1,8,0,8,0,0,0,0,0,0,3,0.140053,64.261516,0,0.141521,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Celik 2004",2004,"Cardiac complications",2,1,30,2,30,0,0,0,0,0,0,0.5,0.047851,5.224499,0,0.241354,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaney 1998",1998,"Cardiac complications",2,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,0.178935,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaney 2001",2001,"Cardiac complications",2,0,59,1,29,0,0,0,0,0,0,0.166667,0.006997,3.96974,0,0.132207,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Codd 1977",1977,"Cardiac complications",2,6,75,5,75,0,0,0,0,0,0,1.2,0.382692,3.762814,0,1.017473,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McBride 2004",2004,"Cardiac complications",2,1,18,0,17,0,0,0,0,0,0,2.842105,0.12363,65.336839,0,0.135213,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morton 1976",1976,"Cardiac complications",2,5,22,5,22,0,0,0,0,0,0,1,0.336331,2.973264,0,1.119221,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rao 1977",1977,"Cardiac complications",2,2,75,5,75,0,0,0,0,0,0,0.4,0.080092,1.997697,0,0.513774,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rubens 2005",2005,"Cardiac complications",2,0,34,3,34,0,0,0,0,0,0,0.142857,0.007659,2.664463,0,0.15523,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taleska Stupica 2020",2020,"Cardiac complications",2,0,20,1,20,0,0,0,0,0,0,0.333333,0.014385,7.723921,0,0.134533,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vukovic 2011",2011,"Cardiac complications",2,2,29,1,28,0,0,0,0,0,0,1.931034,0.185341,20.119116,0,0.24195,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Whitlock 2006",2006,"Cardiac complications",2,1,30,3,30,0,0,0,0,0,0,0.333333,0.036718,3.026039,0,0.273111,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Whitlock 2015",2015,"Cardiac complications",2,486,3755,399,3752,0,0,0,0,0,0,1.217072,1.074665,1.37835,0,85.819223,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliver 2004",2004,"Cardiac complications",2,5,62,1,63,0,0,0,0,0,0,5.080645,0.61093,42.251879,0,0.296183,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halonen 2007",2007,"Cardiac complications",2,1,120,1,121,0,0,0,0,0,0,1.008333,0.063801,15.936005,0,0.174418,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahrose 2019",2019,"Cardiac complications",2,1,88,3,88,0,0,0,0,0,0,0.333333,0.035352,3.143032,0,0.263955,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Al-Shawabkeh 2017",2017,"Cardiac complications",2,2,170,3,170,0,0,0,0,0,0,0.666667,0.112817,3.939503,0,0.421074,"2::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kerr 2012",2012,"Pulmonary complications",3,21,51,21,47,0,0,0,0,0,0,0.921569,0.583552,1.455378,0,6.70839,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liakopoulos 2007",2007,"Pulmonary complications",3,2,40,1,38,0,0,0,0,0,0,1.9,0.179571,20.103461,0,0.251694,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morton 1976",1976,"Pulmonary complications",3,3,48,3,48,0,0,0,0,0,0,1,0.212357,4.709057,0,0.583401,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rao 1977",1977,"Pulmonary complications",3,1,75,7,75,0,0,0,0,0,0,0.142857,0.018014,1.132911,0,0.32667,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schurr 2001",2001,"Pulmonary complications",3,1,24,2,26,0,0,0,0,0,0,0.541667,0.052415,5.597705,0,0.256802,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Toft 1997",1997,"Pulmonary complications",3,0,8,1,8,0,0,0,0,0,0,0.333333,0.015561,7.140168,0,0.149165,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Whitlock 2006",2006,"Pulmonary complications",3,2,30,1,30,0,0,0,0,0,0,2,0.191406,20.897997,0,0.25439,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Whitlock 2015",2015,"Pulmonary complications",3,343,3755,375,3752,0,0,0,0,0,0,0.913936,0.795117,1.050511,0,72.213335,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bingol 2005",2005,"Pulmonary complications",3,1,20,4,20,0,0,0,0,0,0,0.25,0.030558,2.045276,0,0.317066,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weis 2006",2006,"Pulmonary complications",3,2,19,2,17,0,0,0,0,0,0,0.894737,0.141036,5.676237,0,0.410363,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abbaszadeh 2012",2012,"Pulmonary complications",3,2,92,1,92,0,0,0,0,0,0,2,0.184547,21.674684,0,0.246658,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dieleman 2012",2012,"Pulmonary complications",3,67,2235,97,2247,0,0,0,0,0,0,0.69443,0.511475,0.942829,0,14.979161,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halvorsen 2003",2003,"Pulmonary complications",3,2,147,0,147,0,0,0,0,0,0,5,0.24211,103.259029,0,0.152788,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mardani 2012",2012,"Pulmonary complications",3,2,43,2,50,0,0,0,0,0,0,1.162791,0.170967,7.908423,0,0.381111,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Murphy 2011",2011,"Pulmonary complications",3,0,60,1,49,0,0,0,0,0,0,0.273224,0.011377,6.561567,0,0.138626,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yared 1998",1998,"Pulmonary complications",3,1,37,2,34,0,0,0,0,0,0,0.459459,0.043606,4.841181,0,0.252588,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliver 2004",2004,"Pulmonary complications",3,7,62,4,63,0,0,0,0,0,0,1.778226,0.547848,5.771837,0,1.010449,"3::overall","CD005566_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
