"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Lee 2015",2015,"Ureteral stricture or injury",10,2,35,1,33,0,0,0,0,0,0,1.885714,0.179323,19.829733,0,13.59985,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2016b",2016,"Ureteral stricture or injury",10,0,33,1,39,0,0,0,0,0,0,0.392157,0.016509,9.315623,0,7.502748,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Ureteral stricture or injury",10,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mishra 2012",2012,"Ureteral stricture or injury",10,2,11,1,12,0,0,0,0,0,0,2.181818,0.228419,20.840358,0,14.783314,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Ureteral stricture or injury",10,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zeng 2018b",2018,"Ureteral stricture or injury",10,0,77,1,76,0,0,0,0,0,0,0.32906,0.013615,7.953141,0,7.421483,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Ureteral stricture or injury",10,1,60,3,60,0,0,0,0,0,0,0.333333,0.035675,3.114568,0,15.076224,"10::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Pain on postoperative day 0",11,0,50,0,50,4.74,2.1,3.34,2,0,0,1.4,0.596176,2.203824,0,13.825223,"11::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demirbas 2016",2016,"Pain on postoperative day 0",11,0,30,0,43,4.73,1.25,2.3,1.12,0,0,2.43,1.871306,2.988694,0,14.777618,"11::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Pain on postoperative day 0",11,0,106,0,110,5.34,1.13,2.69,1.03,0,0,2.65,2.361341,2.938659,0,15.509585,"11::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Pain on postoperative day 0",11,0,35,0,33,4.2,2.6,5.7,3,0,0,-1.5,-2.837767,-0.162233,0,11.326108,"11::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2021",2021,"Pain on postoperative day 0",11,0,58,0,57,4.6,1.34,3.9,1.07,0,0,0.7,0.257184,1.142816,0,15.140021,"11::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Pain on postoperative day 0",11,0,35,0,35,4.8,1.6,3.8,1.1,0,0,1,0.356743,1.643257,0,14.474182,"11::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Pain on postoperative day 0",11,0,77,0,76,4.1,1.6,3.2,1.6,0,0,0.9,0.392937,1.407063,0,14.947264,"11::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Pain on postoperative day 1",12,0,32,0,32,3.5,0.4,2.4,0.6,0,0,1.1,0.850153,1.349847,0,15.326292,"12::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Pain on postoperative day 1",12,0,50,0,50,0.62,0.73,0.58,0.79,0,0,0.04,-0.258147,0.338147,0,15.150154,"12::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Pain on postoperative day 1",12,0,106,0,110,3.42,1.24,1.62,0.86,0,0,1.8,1.514428,2.085572,0,15.198593,"12::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Pain on postoperative day 1",12,0,35,0,33,2.7,2.1,3.1,2,0,0,-0.4,-1.374503,0.574503,0,11.028298,"12::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mishra 2012",2012,"Pain on postoperative day 1",12,0,11,0,12,4.1,0,3.5,0,0,0,NA,NA,NA,0,NA,"12::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sabnis 2013",2013,"Pain on postoperative day 1",12,0,35,0,35,1.9,1.2,1.6,0.8,0,0,0.3,-0.1778,0.7778,0,14.285464,"12::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Saygin 2020",2020,"Pain on postoperative day 1",12,0,30,0,30,3.2,0.8,3.2,0.6,0,0,0,-0.357839,0.357839,0,14.89687,"12::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Pain on postoperative day 1",12,0,77,0,76,2.7,1.7,2,1.5,0,0,0.7,0.192155,1.207845,0,14.114328,"12::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Pain on postoperative days 2 to 7",13,0,106,0,110,2.12,0.92,1.04,0.75,0,0,1.08,0.855684,1.304316,0,53.38488,"13::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Pain on postoperative days 2 to 7",13,0,77,0,76,1.7,1.4,1.3,1.2,0,0,0.4,-0.012999,0.812999,0,46.61512,"13::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Narcotic analgesic use",14,0,35,0,33,9,7.2,4,4.1,0,0,5,2.234758,7.765242,0,100,"14::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Primary treatment failure",15,3,77,4,76,0,0,0,0,0,0,0.74026,0.171397,3.197157,0,100,"15::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Subgroup analysis by access size: stone-free rate",16,23,24,20,24,0,0,0,0,0,0,1.15,0.943981,1.400982,0,3.088249,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Demirbas 2016",2016,"Subgroup analysis by access size: stone-free rate",16,24,30,32,43,0,0,0,0,0,0,1.075,0.83684,1.380938,0,2.24489,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Subgroup analysis by access size: stone-free rate",16,54,57,52,56,0,0,0,0,0,0,1.020243,0.927802,1.121895,0,5.868463,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mishra 2012",2012,"Subgroup analysis by access size: stone-free rate",16,11,11,12,12,0,0,0,0,0,0,1,0.851776,1.174017,0,3.905817,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saygin 2020",2020,"Subgroup analysis by access size: stone-free rate",16,28,30,27,30,0,0,0,0,0,0,1.037037,0.890014,1.208347,0,4.099726,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yavuz 2018",2018,"Subgroup analysis by access size: stone-free rate",16,89,102,25,33,0,0,0,0,0,0,1.151765,0.936628,1.416317,0,2.914002,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by access size: stone-free rate",16,75,77,66,76,0,0,0,0,0,0,1.121606,1.020152,1.233148,0,5.874123,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Subgroup analysis by access size: stone-free rate",16,59,60,55,60,0,0,0,0,0,0,1.072727,0.987187,1.165679,0,6.266925,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Subgroup analysis by access size: stone-free rate",16,158,181,170,207,0,0,0,0,0,0,1.062918,0.97686,1.156559,0,6.222385,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Subgroup analysis by access size: stone-free rate",16,30,32,24,32,0,0,0,0,0,0,1.25,1.004021,1.556242,0,2.701635,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Subgroup analysis by access size: stone-free rate",16,45,50,37,50,0,0,0,0,0,0,1.216216,1.007275,1.468498,0,3.266001,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Giusti 2011",2011,"Subgroup analysis by access size: stone-free rate",16,19,20,17,20,0,0,0,0,0,0,1.117647,0.906154,1.378502,0,2.860518,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Subgroup analysis by access size: stone-free rate",16,26,30,6,30,0,0,0,0,0,0,4.333333,2.089712,8.985821,0,0.351056,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Subgroup analysis by access size: stone-free rate",16,8,10,6,11,0,0,0,0,0,0,1.466667,0.7873,2.732264,0,0.474678,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yavuz 2018",2018,"Subgroup analysis by access size: stone-free rate",16,31,33,25,33,0,0,0,0,0,0,1.24,1.00355,1.53216,0,2.829165,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Subgroup analysis by access size: stone-free rate",16,51,55,43,51,0,0,0,0,0,0,1.099789,0.956481,1.264567,0,4.463626,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Subgroup analysis by access size: stone-free rate",16,105,106,107,110,0,0,0,0,0,0,1.018339,0.981947,1.056079,0,7.634711,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kumar 2015",2015,"Subgroup analysis by access size: stone-free rate",16,39,41,37,43,0,0,0,0,0,0,1.105471,0.962113,1.27019,0,4.484105,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Subgroup analysis by access size: stone-free rate",16,30,35,32,33,0,0,0,0,0,0,0.883929,0.76226,1.025018,0,4.227885,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2016b",2016,"Subgroup analysis by access size: stone-free rate",16,21,33,33,39,0,0,0,0,0,0,0.752066,0.562426,1.005649,0,1.796511,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2021",2021,"Subgroup analysis by access size: stone-free rate",16,50,58,35,57,0,0,0,0,0,0,1.403941,1.115335,1.767227,0,2.528745,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Subgroup analysis by access size: stone-free rate",16,40,40,38,40,0,0,0,0,0,0,1.051948,0.966138,1.14538,0,6.200213,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pattnaik 2019",2019,"Subgroup analysis by access size: stone-free rate",16,67,68,53,61,0,0,0,0,0,0,1.134018,1.024329,1.255452,0,5.643211,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rajwardhan 2016",2016,"Subgroup analysis by access size: stone-free rate",16,33,35,31,35,0,0,0,0,0,0,1.064516,0.921502,1.229725,0,4.332636,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Subgroup analysis by access size: stone-free rate",16,34,35,33,35,0,0,0,0,0,0,1.030303,0.932818,1.137976,0,5.720728,"16::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Berti 2021",2021,"Subgroup analysis by stone burden: stone-free rate",17,76,96,66,90,0,0,0,0,0,0,1.079545,0.918637,1.268639,0,4.648281,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Subgroup analysis by stone burden: stone-free rate",17,158,181,170,207,0,0,0,0,0,0,1.062918,0.97686,1.156559,0,6.375933,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Subgroup analysis by stone burden: stone-free rate",17,30,32,24,32,0,0,0,0,0,0,1.25,1.004021,1.556242,0,3.536013,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Subgroup analysis by stone burden: stone-free rate",17,51,55,43,51,0,0,0,0,0,0,1.099789,0.956481,1.264567,0,5.130173,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Subgroup analysis by stone burden: stone-free rate",17,105,106,107,110,0,0,0,0,0,0,1.018339,0.981947,1.056079,0,7.196358,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandemir 2017",2017,"Subgroup analysis by stone burden: stone-free rate",17,25,30,26,30,0,0,0,0,0,0,0.961538,0.777182,1.189627,0,3.64352,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kumar 2015",2015,"Subgroup analysis by stone burden: stone-free rate",17,39,41,37,43,0,0,0,0,0,0,1.105471,0.962113,1.27019,0,5.146421,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Subgroup analysis by stone burden: stone-free rate",17,30,35,32,33,0,0,0,0,0,0,0.883929,0.76226,1.025018,0,4.939776,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ragy 2020",2020,"Subgroup analysis by stone burden: stone-free rate",17,19,20,17,20,0,0,0,0,0,0,1.117647,0.906154,1.378502,0,3.69769,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Subgroup analysis by stone burden: stone-free rate",17,34,35,33,35,0,0,0,0,0,0,1.030303,0.932818,1.137976,0,6.049026,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Terribile 2019",2019,"Subgroup analysis by stone burden: stone-free rate",17,26,30,28,35,0,0,0,0,0,0,1.083333,0.871907,1.346027,0,3.570216,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by stone burden: stone-free rate",17,75,77,66,76,0,0,0,0,0,0,1.121606,1.020152,1.233148,0,6.15118,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Subgroup analysis by stone burden: stone-free rate",17,23,24,20,24,0,0,0,0,0,0,1.15,0.943981,1.400982,0,3.922576,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Albayrak 2019",2019,"Subgroup analysis by stone burden: stone-free rate",17,131,205,23,54,0,0,0,0,0,0,1.500318,1.08262,2.079173,0,2.160473,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Subgroup analysis by stone burden: stone-free rate",17,45,50,37,50,0,0,0,0,0,0,1.216216,1.007275,1.468498,0,4.092741,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2016",2016,"Subgroup analysis by stone burden: stone-free rate",17,89,100,30,48,0,0,0,0,0,0,1.424,1.131745,1.791724,0,3.362129,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Demirbas 2016",2016,"Subgroup analysis by stone burden: stone-free rate",17,24,30,32,43,0,0,0,0,0,0,1.075,0.83684,1.380938,0,3.047859,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hong 2016",2016,"Subgroup analysis by stone burden: stone-free rate",17,7,7,6,7,0,0,0,0,0,0,1.153846,0.790714,1.683745,0,1.739551,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Subgroup analysis by stone burden: stone-free rate",17,49,58,46,58,0,0,0,0,0,0,1.065217,0.897259,1.264616,0,4.432986,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Subgroup analysis by stone burden: stone-free rate",17,26,30,6,30,0,0,0,0,0,0,4.333333,2.089712,8.985821,0,0.563879,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2016b",2016,"Subgroup analysis by stone burden: stone-free rate",17,21,33,33,39,0,0,0,0,0,0,0.752066,0.562426,1.005649,0,2.531857,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Subgroup analysis by stone burden: stone-free rate",17,40,40,38,40,0,0,0,0,0,0,1.051948,0.966138,1.14538,0,6.361912,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
