"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Iwamoto 2003b",2003,"Treatment versus reference, secondary",1,1,20,1,20,0,0,0,0,0,0,1,0.067096,14.903915,0,1.82824,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",1,3,17,1,19,0,0,0,0,0,0,3.352941,0.384167,29.2639,0,1.726671,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1995",NA,"Treatment versus reference, primary",1,2,14,2,15,0,0,0,0,0,0,1.071429,0.173667,6.610111,0,21.538462,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1995",NA,"Treatment versus reference, primary",1,2,14,2,15,0,0,0,0,0,0,1.071429,0.173667,6.610111,0,21.538462,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1995",NA,"Treatment versus reference, primary",1,2,15,2,15,0,0,0,0,0,0,1,0.161278,6.200483,0,22.307692,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1995",NA,"Treatment versus reference, primary",1,2,15,3,14,0,0,0,0,0,0,0.622222,0.121396,3.189226,0,34.615385,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kosus 2005",2005,"Treatment versus reference, secondary",2,0,22,3,24,0,0,0,0,0,0,0.15528,0.008471,2.846371,0,5.99642,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sahota 2000",2000,"Treatment versus reference, secondary",2,0,36,6,37,0,0,0,0,0,0,0.079002,0.004613,1.35299,0,11.465453,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",2,3,17,3,18,0,0,0,0,0,0,1.058824,0.246743,4.54363,0,5.210022,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",2,3,17,4,19,0,0,0,0,0,0,0.838235,0.218096,3.221701,0,6.753732,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",2,1,66,0,66,0,0,0,0,0,0,3,0.124428,72.331217,0,0.893876,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",2,1,66,0,66,0,0,0,0,0,0,3,0.124428,72.331217,0,0.893876,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",2,1,66,3,66,0,0,0,0,0,0,0.333333,0.035582,3.122686,0,5.363257,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishida 2004",NA,"Treatment versus reference, secondary",2,1,66,0,66,0,0,0,0,0,0,3,0.124428,72.331217,0,0.893876,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gurlek 1997",NA,"Treatment versus reference, secondary",2,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",2,4,19,3,18,0,0,0,0,0,0,1.263158,0.327128,4.877509,0,5.50821,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wimalawansa 1998",NA,"Treatment versus reference, secondary",2,4,19,3,18,0,0,0,0,0,0,1.263158,0.327128,4.877509,0,5.50821,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sahota 2000",2000,"Treatment versus reference, secondary",2,0,36,1,34,0,0,0,0,0,0,0.315315,0.013283,7.484876,0,2.756118,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guanabens 2000",NA,"Treatment versus reference, secondary",2,3,63,13,55,0,0,0,0,0,0,0.201465,0.06055,0.670327,0,24.816429,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2005",2005,"Treatment versus reference, secondary",2,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gurlek 1997",NA,"Treatment versus reference, secondary",2,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Masud 1998",1998,"Treatment versus reference, secondary",2,5,28,4,30,0,0,0,0,0,0,1.339286,0.399485,4.489999,0,6.904423,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Russo 1996",1996,"Treatment versus reference, secondary",2,0,31,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kosus 2005",2005,"Treatment versus reference, secondary",2,0,22,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sahota 2000",2000,"Treatment versus reference, secondary",2,0,36,1,33,0,0,0,0,0,0,0.306306,0.01291,7.267318,0,2.794937,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2005",2005,"Treatment versus reference, secondary",2,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",2,0,31,0,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fukunaga 2002",2002,"Treatment versus reference, secondary",2,7,117,8,118,0,0,0,0,0,0,0.882479,0.330668,2.355134,0,14.24116,"2::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steiniche 1991",NA,"Treatment versus reference, secondary",1,0,19,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2005",2005,"Treatment versus reference, secondary",1,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guanabens 2000",NA,"Treatment versus reference, secondary",1,10,47,12,31,0,0,0,0,0,0,0.549645,0.271278,1.113653,0,33.337291,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2005",2005,"Treatment versus reference, secondary",1,2,25,1,25,0,0,0,0,0,0,2,0.193511,20.670629,0,2.305238,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2001",NA,"Treatment versus reference, secondary",1,5,25,0,23,0,0,0,0,0,0,10.153846,0.592415,174.034375,0,1.198724,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steiniche 1991",NA,"Treatment versus reference, secondary",1,2,19,0,18,0,0,0,0,0,0,4.75,0.243513,92.654378,0,1.182173,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iwamoto 2003b",2003,"Treatment versus reference, secondary",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fukunaga 2002",2002,"Treatment versus reference, secondary",1,23,117,27,118,0,0,0,0,0,0,0.859133,0.524294,1.407815,0,61.976574,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Iwamoto 2001",NA,"Treatment versus reference, secondary",1,0,25,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Russo 1996",1996,"Treatment versus reference, secondary",1,0,31,0,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishida 2004",NA,"Treatment versus reference, secondary",1,0,66,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003376_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
