"Analysis.group","Analysis.number","Analysis.name","Subgroup","Subgroup.number","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
57,1,"Death","Community setting",2,"SUBGROUP_AND_OVERALL","Stanton 2013",2013,0,0,0,0,0,682,0,0,0,887,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::2","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0323658267474651,3.03786726956856e-06,-1.16657557243057,1.10184391893564,-0.00379535601714339,0.00380143175168253,TRUE,TRUE
57,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Abdel-Aleem 2010",2010,0,0,0,0,4,1291,0,0,4,659,0,0,1.774701,0.510457,0.128071,2.03455,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
57,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Benchimol 2001",2001,0,0,0,0,12,196,0,0,13,220,0,0,5.864743,1.036107,0.484247,2.216879,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
57,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Jangsten 2011",2011,0,0,0,0,82,810,0,0,138,821,0,0,51.991735,0.602272,0.466494,0.777571,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
57,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Poeschmann 1991",1991,0,0,0,0,2,28,0,0,3,24,0,0,1.168437,0.571429,0.103963,3.140824,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
57,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Rosseland 2013",2013,0,0,0,0,0,26,0,0,0,25,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
57,4,"Severe maternal morbidity: intensive care admissions","Hospital setting",1,"SUBGROUP_AND_OVERALL","Abdel-Aleem 2010",2010,0,0,0,0,0,1291,0,0,0,659,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
57,20,"Maternal satisfaction","Hospital setting - Did management make no difference in the childbirth experiences of the mothers?",3,"SUBGROUP_AND_OVERALL","Jangsten 2011",2011,0,0,0,0,318,810,0,0,316,821,0,0,0,1.019995,0.903103,1.152018,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","20::3","CD011689_pub4_data","significance_only",TRUE,FALSE,TRUE,0.0472545029630492,0.00776835593246569,-0.0673247310093537,0.161833736935452,0.00292458720508003,0.0126121246598514,FALSE,FALSE
58,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Rosseland 2013",2013,0,0,0,0,0,25,0,0,0,25,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
59,1,"Death","Community setting",2,"SUBGROUP_AND_OVERALL","Derman 2006",2006,0,0,0,0,0,812,0,0,1,808,0,0,49.966505,0.331693,0.013532,8.13018,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::2","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0323658267474651,3.03786726956856e-06,-1.16657557243057,1.10184391893564,-0.00379535601714339,0.00380143175168253,TRUE,TRUE
59,1,"Death","Community setting",2,"SUBGROUP_AND_OVERALL","Hoj 2005",2005,0,0,0,0,1,330,0,0,0,331,0,0,50.033495,3.009063,0.123026,73.597717,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::2","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0323658267474651,3.03786726956856e-06,-1.16657557243057,1.10184391893564,-0.00379535601714339,0.00380143175168253,TRUE,TRUE
59,1,"Death","Community setting",2,"SUBGROUP_AND_OVERALL","Mobeen 2011",2011,0,0,0,0,0,533,0,0,0,583,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::2","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0323658267474651,3.03786726956856e-06,-1.16657557243057,1.10184391893564,-0.00379535601714339,0.00380143175168253,TRUE,TRUE
59,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Bamigboye 1998a",1998,0,0,0,0,13,270,0,0,19,272,0,0,12.688808,0.689279,0.347433,1.367475,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
59,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Benchimol 2001",2001,0,0,0,0,16,186,0,0,13,220,0,0,12.128331,1.455749,0.719069,2.94715,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
59,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Hofmeyr 1998",1998,0,0,0,0,15,250,0,0,23,250,0,0,14.523607,0.652174,0.348593,1.220137,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
59,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Hofmeyr 2001",2001,0,0,0,0,27,300,0,0,29,299,0,0,19.876347,0.927931,0.563333,1.528503,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
59,18,"Diarrhoea","Community setting",2,"SUBGROUP_AND_OVERALL","Derman 2006",2006,0,0,0,0,9,812,0,0,2,808,0,0,30.271296,4.477833,0.970507,20.660321,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","18::2","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,1.06190562152344,0.00539675643396069,0.244158146509765,1.87965309653712,-0.000266578837457603,0.011060091705379,TRUE,FALSE
59,18,"Diarrhoea","Community setting",2,"SUBGROUP_AND_OVERALL","Hoj 2005",2005,0,0,0,0,10,330,0,0,4,331,0,0,53.567259,2.507576,0.794418,7.915153,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","18::2","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,1.06190562152344,0.00539675643396069,0.244158146509765,1.87965309653712,-0.000266578837457603,0.011060091705379,TRUE,FALSE
59,18,"Diarrhoea","Community setting",2,"SUBGROUP_AND_OVERALL","Mobeen 2011",2011,0,0,0,0,1,533,0,0,0,583,0,0,6.918444,3.280899,0.133943,80.364545,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","18::2","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,1.06190562152344,0.00539675643396069,0.244158146509765,1.87965309653712,-0.000266578837457603,0.011060091705379,TRUE,FALSE
60,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Poeschmann 1991",1991,0,0,0,0,1,22,0,0,3,24,0,0,100,0.363636,0.040779,3.242624,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
61,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Begley 1990",1990,0,0,0,0,1,705,0,0,11,724,0,0,100,0.093359,0.012085,0.721217,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
62,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Prendiville 1988",1988,0,0,0,0,7,846,0,0,26,849,0,0,46.617299,0.270185,0.117916,0.619085,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
62,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Rogers 1998",1998,0,0,0,0,13,748,0,0,20,764,0,0,53.382701,0.663904,0.332683,1.324888,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
62,10,"Breastfeeding","Hospital setting",1,"SUBGROUP_AND_OVERALL","Prendiville 1988",1988,0,0,0,0,637,846,0,0,632,849,0,0,57.433263,1.011486,0.957196,1.068854,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0146526804010563,-0.00285441073581168,-0.0716832369211396,0.100988597723252,-0.014979661214904,0.00927083974328067,FALSE,FALSE
62,10,"Breastfeeding","Hospital setting",1,"SUBGROUP_AND_OVERALL","Rogers 1998",1998,0,0,0,0,546,748,0,0,531,764,0,0,42.566737,1.050243,0.985054,1.119746,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0146526804010563,-0.00285441073581168,-0.0716832369211396,0.100988597723252,-0.014979661214904,0.00927083974328067,FALSE,FALSE
64,1,"Death","Community setting",2,"SUBGROUP_AND_OVERALL","Diop 2016",2016,0,0,0,0,0,252,0,0,0,141,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::2","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0323658267474651,3.03786726956856e-06,-1.16657557243057,1.10184391893564,-0.00379535601714339,0.00380143175168253,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Acharya 2001",2001,0,0,0,0,1,30,0,0,1,30,0,0,0.483517,1,0.065532,15.25976,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Atukunda 2014",2014,0,0,0,0,18,570,0,0,14,570,0,0,6.857945,1.285714,0.645714,2.560051,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Baskett 2007",NA,0,0,0,0,14,311,0,0,7,311,0,0,4.247347,2,0.818385,4.887673,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Bellad 2012",2012,0,0,0,0,0,321,0,0,0,331,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Benchimol 2001",2001,0,0,0,0,16,186,0,0,12,196,0,0,6.311763,1.405018,0.683155,2.889643,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Bugalho 2001",2001,0,0,0,0,0,323,0,0,1,339,0,0,0.352026,0.349794,0.014301,8.555534,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,17,396,0,0,14,407,0,0,6.769458,1.248016,0.623663,2.497411,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,14,388,0,0,15,384,0,0,6.41678,0.923711,0.452075,1.88739,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Chaudhuri 2010",2010,0,0,0,0,1,96,0,0,6,94,0,0,0.812023,0.163194,0.020028,1.329762,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Chaudhuri 2012",2012,0,0,0,0,1,265,0,0,2,265,0,0,0.625041,0.5,0.045613,5.480861,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Cook 1999",1999,0,0,0,0,13,424,0,0,0,129,0,0,0.453104,8.258824,0.494334,137.980056,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Gulmezoglu 2001",2001,0,0,0,0,366,9214,0,0,263,9228,0,0,46.782265,1.393749,1.192692,1.6287,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Gupta 2006",2006,0,0,0,0,0,100,0,0,0,100,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Kundodyiwa 2001",2001,0,0,0,0,9,243,0,0,5,256,0,0,2.970921,1.896296,0.644599,5.578573,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Lokugamage 2001",2001,0,0,0,0,3,20,0,0,3,20,0,0,1.621908,1,0.228686,4.372816,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Lumbiganon 1999",1999,0,0,0,0,22,397,0,0,13,200,0,0,7.317215,0.852548,0.438773,1.656525,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Nasr 2009",2009,0,0,0,0,0,257,0,0,0,257,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Oboro 2003",2003,0,0,0,0,0,247,0,0,0,249,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Owonikoko 2011",2011,0,0,0,0,4,50,0,0,5,50,0,0,2.221471,0.8,0.228063,2.806241,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Parsons 2006",2006,0,0,0,0,0,225,0,0,0,225,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Parsons 2007",2007,0,0,0,0,0,217,0,0,1,224,0,0,0.352422,0.344037,0.014091,8.399534,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Penaranda 2002",2002,0,0,0,0,1,25,0,0,3,25,0,0,0.742992,0.333333,0.037148,2.991018,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Vimala 2006",2006,0,0,0,0,6,50,0,0,10,50,0,0,3.915085,0.6,0.235993,1.525472,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Walley 2000",2000,0,0,0,0,0,202,0,0,0,196,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,1,730,0,0,4,617,0,0,0.746718,0.211301,0.023679,1.885539,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
64,4,"Severe maternal morbidity: intensive care admissions","Hospital setting",1,"SUBGROUP_AND_OVERALL","Atukunda 2014",2014,0,0,0,0,11,570,0,0,8,570,0,0,67.924254,1.375,0.557199,3.393088,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
