"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
12,1,"Irritability","","SUBGROUP_AND_OVERALL","Mohammadi 2013",2013,0,0,-8.65,4.65,0,20,-5.35,3.95,0,20,0,0,100,-0.749715,-1.393209,-0.106221,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
13,1,"Irritabilty (continuous)","Anxiolytics vs placebo","SUBGROUP_AND_OVERALL","Ghanizadeh 2015",2015,0,0,16.6,7.6,0,16,18.2,7.7,0,18,0,0,100,-0.204122,-0.879524,0.47128,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Cough","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,25,54,0,0,14,28,0,0,52.112597,0.925926,0.579437,1.479607,"2.5 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Cough","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,23,55,0,0,14,29,0,0,47.887403,0.866234,0.531219,1.412525,"5.0 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Epistaxis","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,3,55,0,0,4,29,0,0,49.926011,0.395455,0.094847,1.648813,"5.0 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Epistaxis","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,4,54,0,0,3,28,0,0,50.073989,0.691358,0.166167,2.876478,"2.5 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Nasal congestion","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,5,55,0,0,5,29,0,0,46.907959,0.527273,0.166103,1.673757,"5.0 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Nasal congestion","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,9,54,0,0,4,28,0,0,53.092041,1.166667,0.393922,3.455282,"2.5 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Rhinorrhoea","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,15,54,0,0,7,28,0,0,45.787737,1.111111,0.513245,2.405417,"2.5 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Rhinorrhoea","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,17,55,0,0,8,29,0,0,54.212263,1.120455,0.550965,2.27858,"5.0 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Sinus congestion","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,12,54,0,0,9,28,0,0,44.2032,0.691358,0.331873,1.440237,"2.5 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,8,"Adverse effects: respiratory system","Sinus congestion","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,19,55,0,0,9,29,0,0,55.7968,1.113131,0.579235,2.139135,"5.0 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
13,10,"Other adverse effects","Renal and urinary disorders","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,6,54,0,0,3,28,0,0,43.283713,1.037037,0.280209,3.838007,"2.5 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
13,10,"Other adverse effects","Renal and urinary disorders","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,7,55,0,0,4,29,0,0,56.716287,0.922727,0.294172,2.894312,"5.0 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
13,10,"Other adverse effects","Eye disorders","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,5,55,0,0,1,29,0,0,48.687117,2.636364,0.323036,21.515882,"5.0 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
13,10,"Other adverse effects","Eye disorders","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,7,54,0,0,1,28,0,0,51.312883,3.62963,0.469616,28.053164,"2.5 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
13,10,"Other adverse effects","Ear infection","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,6,55,0,0,4,29,0,0,44.058063,0.790909,0.242423,2.580349,"5.0 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
13,10,"Other adverse effects","Ear infection","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,11,54,0,0,4,28,0,0,55.941937,1.425926,0.499281,4.072383,"2.5 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
13,10,"Other adverse effects","Ear and labyrinth disorders","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,3,55,0,0,1,29,0,0,61.900025,1.581818,0.172139,14.535592,"5.0 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
13,10,"Other adverse effects","Ear and labyrinth disorders","SUBGROUP_AND_OVERALL","Chugani 2016",2016,0,0,0,0,7,54,0,0,0,28,0,0,38.099975,7.909091,0.468068,133.642388,"2.5 mg","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,1,"Irritability","Dextromethorphan","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,11.4,3.59,0,4,12.1,5.5,0,4,0,0,1.788509,-0.131064,-1.519897,1.257768,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Celecoxib","SUBGROUP_AND_OVERALL","Asadabadi 2013",2012,0,0,-8.5,1.5,0,20,-5.1,3.4,0,20,0,0,3.605506,-1.268183,-1.95361,-0.582755,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Simvastatin ","SUBGROUP_AND_OVERALL","Moazen-Zadeh 2018",2018,0,0,-9.27,4.39,0,33,-5.82,3.32,0,33,0,0,4.234206,-0.876017,-1.382541,-0.369493,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Riluzole","SUBGROUP_AND_OVERALL","Ghaleiha 2013b",2013,0,0,11.85,5.57,0,20,16.25,7.86,0,20,0,0,3.774541,-0.633094,-1.269878,0.003691,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Riluzole","SUBGROUP_AND_OVERALL","Wink 2018",NA,0,0,21.86,10.7,0,7,20,8.9,0,7,0,0,2.501633,0.176937,-0.873557,1.22743,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Baclofen","SUBGROUP_AND_OVERALL","Mahdavinasab 2019",2019,0,0,0,7.87,0,29,-6.31,6.22,0,29,0,0,4.114017,0.877624,0.336982,1.418266,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Pregnenolone","SUBGROUP_AND_OVERALL","Ayatollahi 2020",NA,0,0,11.97,3.52,0,30,14.62,5.8,0,29,0,0,4.184944,-0.547301,-1.067841,-0.026761,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Bumetanide","SUBGROUP_AND_OVERALL","Sprengers 2021",2020,0,0,10.4,8.5,0,38,12.2,7.2,0,37,0,0,4.415731,-0.225907,-0.680103,0.228289,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Bumetanide","SUBGROUP_AND_OVERALL","VanAndel 2022",2022,0,0,6.9,4.3,0,14,16.5,8.6,0,15,0,0,3.161112,-1.357406,-2.176985,-0.537827,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Arbaclofen","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,-3.6,0.9,0,61,-3.3,0.9,0,69,0,0,4.765081,-0.331376,-0.67825,0.015497,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Dextromethorphan/quinidine","SUBGROUP_AND_OVERALL","Chez 2020",2020,0,0,10.5,10.71,0,7,14.5,9.67,0,7,0,0,2.478001,-0.367008,-1.426856,0.692839,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Tetrahydrobiopterin","SUBGROUP_AND_OVERALL","Klaiman 2013",2013,0,0,10,7.8,0,23,10.8,7.8,0,23,0,0,3.980526,-0.100806,-0.679169,0.477557,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Sulforaphane","SUBGROUP_AND_OVERALL","Montazmenesh 2020",2020,0,0,-10.27,4.27,0,30,-7.1,2.85,0,30,0,0,4.149436,-0.861911,-1.392524,-0.331298,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Lofexedine","SUBGROUP_AND_OVERALL","Niederhofer 2002",2002,0,0,11.4,7.5,0,6,15.7,8.3,0,6,0,0,2.244672,-0.501791,-1.659587,0.656004,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Naltrexone","SUBGROUP_AND_OVERALL","Willemsen-Swinkels 1996",1996,0,0,9.82,6.43,0,20,11.2,8.5,0,20,0,0,3.829345,-0.179473,-0.800651,0.441704,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","N-acetylcysteine","SUBGROUP_AND_OVERALL","Ghanizadeh 2013",2013,0,0,9.7,4.1,0,17,15.1,7.8,0,14,0,0,3.405686,-0.869931,-1.614292,-0.125569,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","N-acetylcysteine","SUBGROUP_AND_OVERALL","Hardan 2012",2012,0,0,7.2,5.7,0,14,13.1,9.9,0,15,0,0,3.373874,-0.703413,-1.457343,0.050517,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","N-acetylcysteine","SUBGROUP_AND_OVERALL","Nikoo 2015",2015,0,0,-9.25,4.08,0,20,-5.35,3.23,0,20,0,0,3.677676,-1.038833,-1.703384,-0.374282,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","N-acetylcysteine","SUBGROUP_AND_OVERALL","Wink 2016",2016,0,0,14.9,14,0,13,12,7.3,0,12,0,0,3.261618,0.248121,-0.540063,1.036304,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","L-carnosine","SUBGROUP_AND_OVERALL","Hajizadeh-Zaker 2018",2018,0,0,6.09,8.02,0,21,4.62,6.5,0,21,0,0,3.881118,0.197579,-0.408905,0.804064,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Nicotine","SUBGROUP_AND_OVERALL","Lewis 2018",2018,0,0,-12,3,0,4,-7,8,0,4,0,0,1.653241,-0.719657,-2.191304,0.751989,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Resveratol","SUBGROUP_AND_OVERALL","Hendouei 2019",2020,0,0,-8.1,6.5,0,31,-6.2,6.5,0,31,0,0,4.254993,-0.288639,-0.78923,0.211953,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Folinic acid","SUBGROUP_AND_OVERALL","Batebi 2021",2021,0,0,10.67,4.42,0,28,8.25,3.04,0,27,0,0,4.107634,0.626787,0.08434,1.169235,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Minocycline","SUBGROUP_AND_OVERALL","Ghaleiha 2016",NA,0,0,9.17,3.82,0,23,5.87,3.43,0,23,0,0,3.873367,0.893447,0.284766,1.502129,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Pioglitazone","SUBGROUP_AND_OVERALL","Ghaleiha 2015",2015,0,0,-10.2,5.87,0,20,-5.9,5.04,0,20,0,0,3.746513,-0.770381,-1.415173,-0.125588,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Palmitoylethanolamide","SUBGROUP_AND_OVERALL","Khalaj 2018",2018,0,0,11.9,3.9,0,31,14.4,5.9,0,31,0,0,4.236526,-0.493625,-0.999488,0.012237,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Prednisolone (steroid)","SUBGROUP_AND_OVERALL","Malek 2020",2020,0,0,18.61,11.4,0,13,20.69,10.22,0,13,0,0,3.318527,-0.186061,-0.95678,0.584658,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,1,"Irritability","Propentofylline","SUBGROUP_AND_OVERALL","Behmanesh 2019",NA,0,0,9.2,3.51,0,24,6.54,5.53,0,24,0,0,3.981966,0.564917,-0.01304,1.142873,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","1::overall","CD013232_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0141185523737285,0.0635466340408015,-0.443745705763491,0.415508601016034,-0.0201626799705496,0.147255948052152,TRUE,TRUE
14,8,"Adverse effects: neurological","Dizziness","SUBGROUP_AND_OVERALL","Asadabadi 2013",2012,0,0,0,0,2,20,0,0,3,20,0,0,12.263838,0.666667,0.124447,3.571365,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Dizziness","SUBGROUP_AND_OVERALL","Ayatollahi 2020",NA,0,0,0,0,6,30,0,0,1,29,0,0,8.184444,5.8,0.74327,45.259437,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Dizziness","SUBGROUP_AND_OVERALL","Batebi 2021",2021,0,0,0,0,4,28,0,0,1,27,0,0,7.639407,3.857143,0.459942,32.346604,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Dizziness","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,1,8,0,0,1,4,0,0,5.53445,0.5,0.041105,6.081957,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
