"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","Kunal 2021",2021,0,0,0,0,1,48,0,0,1,48,0,0,2.501877,1,0.064391,15.530141,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","ODIXa-HIP2 2006",2006,0,0,0,0,2,442,0,0,0,106,0,0,2.015148,1.207675,0.058407,24.970906,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","ODIXa-KNEE 2005",2005,0,0,0,0,3,296,0,0,0,70,0,0,2.019178,1.673401,0.087423,32.031225,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","ONYX-2 2010",2010,0,0,0,0,1,581,0,0,0,127,0,0,2.050834,0.659794,0.027033,16.1038,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","RECORD1 2008",2008,0,0,0,0,5,1595,0,0,4,1558,0,0,10.124943,1.221003,0.328488,4.538523,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","RECORD2 2008",2008,0,0,0,0,2,864,0,0,8,869,0,0,19.957266,0.251447,0.05355,1.180691,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","RECORD3 2008",2008,0,0,0,0,0,824,0,0,6,878,0,0,15.746846,0.081958,0.004624,1.452554,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","RECORD4 2009",2009,0,0,0,0,6,1526,0,0,6,1508,0,0,15.100318,0.988204,0.319432,3.05714,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","Raskob 2010",2010,0,0,0,0,4,724,0,0,0,172,0,0,2.019889,2.147586,0.116172,39.700978,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,1,"All-cause mortality","","SUBGROUP_AND_OVERALL","Weitz 2010",2010,0,0,0,0,1,621,0,0,0,109,0,0,2.125911,0.530547,0.021752,12.940132,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","1::overall","CD011762_pub2_data","direction_only",FALSE,TRUE,TRUE,-0.191018376366804,0.000905834800751187,-0.305142116988093,-0.0768946357455157,0.000404971128102233,0.00140669847340014,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","ADVANCE-1 2009",2009,0,0.358193660727143,0,0,19,1599,0,0,13,1596,0,0.128302698585112,8.636561,1.458796,0.722936,2.943674,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","ADVANCE-2 2010",2010,0,0.533297115326672,0,0,7,1528,0,0,7,1529,0,0.284405813215749,4.644574,1.000654,0.351836,2.845951,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","ADVANCE-3 2010",2010,0,0.590982416139417,0,0,4,2708,0,0,10,2699,0,0.349260216185983,6.648324,0.398671,0.12519,1.269578,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","Bai 2021",2021,0,0,0,0,0,114,0,0,1,114,0,0,0.995591,0.333333,0.013722,8.097389,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","Chen 2016",2016,0,0.904658570364226,0,0,2,135,0,0,3,133,0,0.818407128933445,2.006042,0.65679,0.111527,3.867883,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","EXPERT 2009",2009,0,1.14058139820266,0,0,3,135,0,0,1,40,0,1.30092592592593,1.024037,0.888889,0.095057,8.312126,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","FOXTROT 2020",2020,0,1.40527360769783,0,0,1,83,0,0,1,76,0,1.97479391249207,0.692948,0.915663,0.058286,14.384891,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","Fuji 2014-THA",2014,0,1.6281587765868,0,0,1,268,0,0,0,82,0,2.65090100177662,0.507224,0.925651,0.038068,22.508074,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","Fuji 2014-TKA",2014,0,1.21553514343745,0,0,1,146,0,0,2,64,0,1.47752568493151,1.845795,0.219178,0.020236,2.373901,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","Kunal 2021",2021,0,1.20761472884912,0,0,2,48,0,0,1,48,0,1.45833333333333,0.663728,2,0.187545,21.328166,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","NCT01205932",2011,0,1.6278603682537,0,0,1,235,0,0,0,79,0,2.64992937853107,0.495695,1.016949,0.041847,24.713627,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","NCT01206972",2011,0,1.54138040371829,0,0,2,158,0,0,0,55,0,2.37585354896676,0.49085,1.761006,0.085849,36.123206,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","ODIXa-HIP-OD 2006",2006,0,1.62955646800208,0,0,0,511,0,0,1,107,0,2.65545428240741,1.644332,0.070313,0.002884,1.714405,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","ODIXa-KNEE 2005",2005,0,0.855766269103841,0,0,4,296,0,0,2,70,0,0.732335907335907,2.147141,0.472973,0.088391,2.530847,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","ONYX-1 2007",2007,0,1.53629521624361,0,0,2,116,0,0,0,31,0,2.36020299145299,0.521182,1.367521,0.067334,27.773523,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","ONYX-2 2010",2010,0,1.48751185177255,0,0,4,581,0,0,0,127,0,2.2126915091638,0.54407,1.979381,0.10724,36.534391,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","RECORD1 2008",2008,0,0.45674336778429,0,0,7,2193,0,0,15,2206,0,0.208614504014935,9.926493,0.469433,0.191775,1.149091,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","RECORD2 2008",2008,0,0.554229146192497,0,0,4,1212,0,0,17,1207,0,0.307169946489264,11.306692,0.234323,0.079078,0.694347,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","RECORD3 2008",2008,0,0.335120548170458,0,0,13,1201,0,0,27,1217,0,0.112305781806068,17.802064,0.487896,0.252972,0.940984,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","RECORD4 2009",2009,0,0.343116862132112,0,0,14,1526,0,0,21,1508,0,0.117729181079387,14.020973,0.658803,0.336275,1.290676,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","STARS E-3 2014",2014,0,1.11501824553958,0,0,4,299,0,0,1,295,0,1.24326568788617,0.668197,3.946488,0.443716,35.100724,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","Weitz 2010",2010,0,0.557354423633503,0,0,14,621,0,0,4,109,0,0.310643953543834,4.516985,0.614332,0.206054,1.831572,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","Yun-Fei 2018",2018,0,0.566128013477327,0,0,4,98,0,0,11,98,0,0.320500927643785,7.301004,0.363636,0.119889,1.102951,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,3,"Symptomatic VTE","","SUBGROUP_AND_OVERALL","Zou 2014",2014,0,1.62730094674601,0,0,0,102,0,0,1,112,0,2.64810837128047,0.949499,0.365696,0.015065,8.877303,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","3::overall","CD011762_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.441696852959463,-0.000751154341132019,-0.537838514560488,-0.345555191358439,-0.00171648484474154,0.000214176162477506,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","ADVANCE-1 2009",2009,0,0.367569513188569,0,0,11,1596,0,0,22,1588,0,0.135107347025682,15.065773,0.497494,0.242054,1.0225,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","ADVANCE-2 2010",2010,0,0.425688066602632,0,0,9,1501,0,0,14,1508,0,0.181210330047887,9.541034,0.645855,0.280407,1.487584,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","ADVANCE-3 2010",2010,0,0.31663845043098,0,0,22,2673,0,0,18,2659,0,0.100259908291332,12.327932,1.215821,0.653652,2.26148,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","APROPOS 2007",2007,0,1.43048874961275,0,0,18,917,0,0,0,149,0,2.04629806276865,0.587152,6.045752,0.366282,99.789428,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","Bai 2021",2021,0,1.627659473698,0,0,1,114,0,0,0,114,0,2.64927536231884,0.341546,3,0.123497,72.876501,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","DARINA 2021",2021,0,1.53553010595687,0,0,0,48,0,0,2,45,0,2.35785270629991,1.761657,0.187755,0.009259,3.807477,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","Fuji 2014-TKA",2014,0,1.62792898917588,0,0,1,180,0,0,0,90,0,2.6501527937992,0.454557,1.508287,0.062057,36.658926,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","Kunal 2021",2021,0,0.167466031764271,0,0,26,48,0,0,32,48,0,0.0280448717948718,21.85893,0.8125,0.585162,1.12816,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","ODIXa-HIP-OD 2006",2006,0,0.605951388212218,0,0,24,688,0,0,3,157,0,0.367177084876315,3.337044,1.825581,0.556691,5.986706,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","ODIXa-HIP2 2006",2006,0,0.746553854281563,0,0,15,572,0,0,2,132,0,0.557342657342657,2.220048,1.730769,0.400656,7.476648,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","ODIXa-KNEE 2005",2005,0,0.748230278905463,0,0,14,509,0,0,2,104,0,0.559848550270947,2.2688,1.430255,0.330004,6.198811,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","ONYX-2 2010",2010,0,1.4116360925432,0,0,1,794,0,0,1,166,0,1.99271645777063,1.129947,0.209068,0.013143,3.325634,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","ONYX-3 2014",2013,0,0.404311903321958,0,0,24,1529,0,0,8,393,0,0.163468115167824,8.694668,0.771092,0.349104,1.703167,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","RECORD1 2008",2008,0,0.815943829471376,0,0,6,2209,0,0,2,2224,0,0.665764332852414,1.36156,3.020371,0.610278,14.94834,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","RECORD2 2008",2008,0,1.41363785960278,0,0,1,1228,0,0,1,1229,0,1.99837199810232,0.682814,1.000814,0.06267,15.982483,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","RECORD3 2008",2008,0,0.5548847041419,0,0,7,1220,0,0,6,1239,0,0.307897034890644,4.066881,1.184836,0.399337,3.515418,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
10,4,"Major bleeding","","SUBGROUP_AND_OVERALL","RECORD4 2009",2009,0,0.590492643503514,0,0,10,1526,0,0,4,1508,0,0.348681562031768,2.748577,2.470511,0.776531,7.859865,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011762.pub2/full","10.1002/14651858.CD011762.pub2","4::overall","CD011762_pub2_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0317517982063819,0.00253000413336572,-0.121431004958125,0.0579274085453613,0.00142847537984463,0.00363153288688681,TRUE,TRUE
